Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1595	.	Chr17	+	15745248	15745558	0.0	0.0	0.0
Pbr_lncRNA1693	.	Chr17	-	19435220	19435799	0.0	0.0	0.0
Pbr_lncRNA1569	.	Chr17	+	8689803	8690119	0.0	0.0	0.0
Pbr_lncRNA1659	.	Chr17	-	6139758	6140092	0.0	0.0	0.0
Pbr_lncRNA1676	.	Chr17	-	11562379	11562738	0.0	0.0	0.0
Pbr_lncRNA1577	.	Chr17	+	11260997	11261695	0.0	0.0	0.0
Pbr_lncRNA1641	.	Chr17	-	2137911	2139735	0.0	0.0	0.0
Pbr_lncRNA1688	.	Chr17	-	16849643	16849965	0.0	0.0	0.0
Pbr_lncRNA1568	.	Chr17	+	8155883	8156231	0.0	0.0	0.0
Pbr_lncRNA1684	.	Chr17	-	15265248	15265883	0.0	0.0	0.0
Pbr_lncRNA1636	.	Chr17	-	1592636	1593466	0.0	0.0	0.0
Pbr_lncRNA1614	.	Chr17	+	21886675	21887127	0.0	0.0	0.0
Pbr_lncRNA1581	.	Chr17	+	12042175	12043096	0.0	0.0	0.0
Pbr_lncRNA1667	.	Chr17	-	8516361	8517842	0.0	0.0	0.0
Pbr_lncRNA1709	.	Chr17	-	24374968	24375513	0.0	0.0	0.0
Pbr_lncRNA1631	.	Chr17	-	673646	674339	0.0	0.0	0.0
Pbr_lncRNA1669	.	Chr17	-	8764242	8764572	0.0	0.0	0.0
Pbr_lncRNA1597	.	Chr17	+	16130231	16140833	0.0	0.0	0.0
Pbr_lncRNA1685	.	Chr17	-	16503065	16504068	0.0	0.0	0.0
Pbr_lncRNA1781	.	Chr2	+	14632414	14632804	0.0	0.0	0.0
Pbr_lncRNA1825	.	Chr2	-	1763459	1764959	0.0	0.0	0.0
Pbr_lncRNA1922	.	Chr2	-	18725833	18726287	0.0	0.0	0.0
Pbr_lncRNA1725	.	Chr2	+	3349249	3349582	0.0	0.0	0.0
Pbr_lncRNA1880	.	Chr2	-	9844765	9845073	0.0	0.0	0.0
Pbr_lncRNA1810	.	Chr2	+	20296125	20296764	0.0	0.0	0.0
Pbr_lncRNA1777	.	Chr2	+	13502699	13504313	0.0	0.0	0.0
Pbr_lncRNA1763	.	Chr2	+	9568441	9568830	0.0	0.0	0.0
Pbr_lncRNA1923	.	Chr2	-	18738718	18743136	0.0	0.0	0.0
Pbr_lncRNA1916	.	Chr2	-	16680691	16685503	0.0	0.0	0.0
Pbr_lncRNA1888	.	Chr2	-	11800004	11808332	0.0	0.0	0.0
Pbr_lncRNA1765	.	Chr2	+	9781534	9781993	0.0	0.0	0.0
Pbr_lncRNA1735	.	Chr2	+	5552386	5552758	0.0	0.0	0.0
Pbr_lncRNA1931	.	Chr2	-	20285270	20286053	0.0	0.0	0.0
Pbr_lncRNA1877	.	Chr2	-	8842072	8844914	0.0	0.0	0.0
Pbr_lncRNA1783	.	Chr2	+	15051602	15052181	0.0	0.0	0.0
Pbr_lncRNA1814	.	Chr2	+	21367543	21368696	0.0	0.0	0.0
Pbr_lncRNA1849	.	Chr2	-	5010579	5013791	0.0	0.0	0.0
Pbr_lncRNA1795	.	Chr2	+	17316022	17316430	0.0	0.0	0.0
Pbr_lncRNA1799	.	Chr2	+	17770075	17770501	0.0	0.0	0.0
Pbr_lncRNA1767	.	Chr2	+	10442996	10443400	0.0	0.0	0.0
Pbr_lncRNA1838	.	Chr2	-	3632431	3632671	0.0	0.0	0.0
Pbr_lncRNA1757	.	Chr2	+	7959624	7961022	0.0	0.0	0.0
Pbr_lncRNA1715	.	Chr2	+	1114642	1115537	0.0	0.0	0.0
Pbr_lncRNA1787	.	Chr2	+	15634440	15634751	0.0	0.0	0.0
Pbr_lncRNA1723	.	Chr2	+	2378194	2378835	0.0	0.0	0.0
Pbr_lncRNA1785	.	Chr2	+	15332456	15332875	0.0	0.0	0.0
Pbr_lncRNA1886	.	Chr2	-	10792356	10792938	0.0	0.0	0.0
Pbr_lncRNA1927	.	Chr2	-	19775387	19777514	0.0	0.0	0.0
Pbr_lncRNA1762	.	Chr2	+	9223851	9224780	0.0	0.0	0.0
Pbr_lncRNA1748	.	Chr2	+	6627959	6628860	0.0	0.0	0.0
Pbr_lncRNA1784	.	Chr2	+	15154450	15155657	0.0	0.0	0.0
Pbr_lncRNA1753	.	Chr2	+	7640812	7642712	0.0	0.0	0.0
Pbr_lncRNA1860	.	Chr2	-	7071852	7072282	0.0	0.0	0.0
Pbr_lncRNA1793	.	Chr2	+	16975536	16975997	0.0	0.0	0.0
Pbr_lncRNA1852	.	Chr2	-	5685207	5685754	0.0	0.0	0.0
Pbr_lncRNA1820	.	Chr2	-	152565	153061	0.0	0.0	0.0
Pbr_lncRNA1823	.	Chr2	-	443489	444147	0.0	0.0	0.0
Pbr_lncRNA1907	.	Chr2	-	15364428	15370283	0.0	0.0	0.0
Pbr_lncRNA1774	.	Chr2	+	13096878	13097489	0.0	0.0	0.0
Pbr_lncRNA1866	.	Chr2	-	7786808	7787586	0.0	0.0	0.0
Pbr_lncRNA1747	.	Chr2	+	6602979	6603361	0.0	0.0	0.0
Pbr_lncRNA1876	.	Chr2	-	8836039	8838980	0.0	0.0	0.0
Pbr_lncRNA1754	.	Chr2	+	7739755	7740425	0.0	0.0	0.0
Pbr_lncRNA1879	.	Chr2	-	9385189	9385605	0.0	0.0	0.0
Pbr_lncRNA1905	.	Chr2	-	15243270	15244115	0.0	0.0	0.0
Pbr_lncRNA1914	.	Chr2	-	16487203	16488841	0.0	0.0	0.0
Pbr_lncRNA1721	.	Chr2	+	2215441	2221562	0.0	0.0	0.0
Pbr_lncRNA1744	.	Chr2	+	6260496	6262008	0.0	0.0	0.0
Pbr_lncRNA1939	.	Chr2	-	21105091	21105476	0.0	0.0	0.0
Pbr_lncRNA1912	.	Chr2	-	16290862	16291936	0.0	0.0	0.0
Pbr_lncRNA1854	.	Chr2	-	6733881	6734936	0.0	0.0	0.0
Pbr_lncRNA1965	.	Chr3	+	8569382	8569745	0.0	0.0	0.0
Pbr_lncRNA2147	.	Chr3	-	24425997	24426393	0.0	0.0	0.0
Pbr_lncRNA2060	.	Chr3	-	849183	849557	0.0	0.0	0.0
Pbr_lncRNA2099	.	Chr3	-	11413233	11413587	0.0	0.0	0.0
Pbr_lncRNA1997	.	Chr3	+	17069803	17070969	0.0	0.0	0.0
Pbr_lncRNA2137	.	Chr3	-	20426006	20426260	0.0	0.0	0.0
Pbr_lncRNA1953	.	Chr3	+	4256675	4257201	0.0	0.0	0.0
Pbr_lncRNA2153	.	Chr3	-	26651081	26651455	0.0	0.0	0.0
Pbr_lncRNA2055	.	Chr3	+	27147640	27148390	0.0	0.0	0.0
Pbr_lncRNA2035	.	Chr3	+	22546817	22547213	0.0	0.0	0.0
Pbr_lncRNA1993	.	Chr3	+	15626111	15626615	0.0	0.0	0.0
Pbr_lncRNA2064	.	Chr3	-	1110365	1112576	0.0	0.0	0.0
Pbr_lncRNA1947	.	Chr3	+	1416785	1417124	0.0	0.0	0.0
Pbr_lncRNA2073	.	Chr3	-	4619794	4624222	0.0	0.0	0.0
Pbr_lncRNA2076	.	Chr3	-	4891019	4891391	0.0	0.0	0.0
Pbr_lncRNA2088	.	Chr3	-	8336185	8337213	0.0	0.0	0.0
Pbr_lncRNA2109	.	Chr3	-	14628533	14629051	0.0	0.0	0.0
Pbr_lncRNA2013	.	Chr3	+	18635830	18636160	0.0	0.0	0.0
Pbr_lncRNA2016	.	Chr3	+	19051836	19052325	0.0	0.0	0.0
Pbr_lncRNA2144	.	Chr3	-	23598165	23599921	0.0	0.0	0.0
Pbr_lncRNA2157	.	Chr3	-	27147932	27148205	0.0	0.0	0.0
Pbr_lncRNA1984	.	Chr3	+	14396157	14396469	0.0	0.0	0.0
Pbr_lncRNA2077	.	Chr3	-	4966323	4967128	0.0	0.0	0.0
Pbr_lncRNA2022	.	Chr3	+	20035786	20043226	0.0	0.0	0.0
Pbr_lncRNA2131	.	Chr3	-	19566728	19567133	0.0	0.0	0.0
Pbr_lncRNA2139	.	Chr3	-	21208136	21209431	0.0	0.0	0.0
Pbr_lncRNA2142	.	Chr3	-	22793217	22793950	0.0	0.0	0.0
Pbr_lncRNA2051	.	Chr3	+	26374645	26375603	0.0	0.0	0.0
Pbr_lncRNA2156	.	Chr3	-	26707572	26708938	0.0	0.0	0.0
Pbr_lncRNA2132	.	Chr3	-	19606161	19606485	0.0	0.0	0.0
Pbr_lncRNA1949	.	Chr3	+	2731199	2731725	0.0	0.0	0.0
Pbr_lncRNA2080	.	Chr3	-	6100043	6100353	0.0	0.0	0.0
Pbr_lncRNA2001	.	Chr3	+	17730514	17731194	0.0	0.0	0.0
Pbr_lncRNA1964	.	Chr3	+	8233125	8233597	0.0	0.0	0.0
Pbr_lncRNA1996	.	Chr3	+	16985717	16986091	0.0	0.0	0.0
Pbr_lncRNA2036	.	Chr3	+	23631829	23632089	0.0	0.0	0.0
Pbr_lncRNA2043	.	Chr3	+	24757402	24757821	0.0	0.0	0.0
Pbr_lncRNA1955	.	Chr3	+	4633524	4633880	0.0	0.0	0.0
Pbr_lncRNA2039	.	Chr3	+	24269587	24270616	0.0	0.0	0.0
Pbr_lncRNA2158	.	Chr3	-	27253186	27253559	0.0	0.0	0.0
Pbr_lncRNA2045	.	Chr3	+	25121836	25123990	0.0	0.0	0.0
Pbr_lncRNA1981	.	Chr3	+	13599547	13618791	0.0	0.0	0.0
Pbr_lncRNA2138	.	Chr3	-	20538492	20539425	0.0	0.0	0.0
Pbr_lncRNA2047	.	Chr3	+	25771050	25776856	0.0	0.0	0.0
Pbr_lncRNA2079	.	Chr3	-	5493767	5494330	0.0	0.0	0.0
Pbr_lncRNA2075	.	Chr3	-	4890389	4890825	0.0	0.0	0.0
Pbr_lncRNA2059	.	Chr3	-	681069	684943	0.0	0.0	0.0
Pbr_lncRNA2044	.	Chr3	+	24965002	24965407	0.0	0.0	0.0
Pbr_lncRNA2159	.	Chr4	+	282425	283069	0.0	0.0	0.0
Pbr_lncRNA2184	.	Chr4	+	3918858	3919195	0.0	0.0	0.0
Pbr_lncRNA2208	.	Chr4	+	11040209	11040847	0.0	0.0	0.0
Pbr_lncRNA2254	.	Chr4	-	6292693	6293239	0.0	0.0	0.0
Pbr_lncRNA2242	.	Chr4	-	4732967	4733600	0.0	0.0	0.0
Pbr_lncRNA2177	.	Chr4	+	3410342	3411123	0.0	0.0	0.0
Pbr_lncRNA2255	.	Chr4	-	6628702	6629388	0.0	0.0	0.0
Pbr_lncRNA2224	.	Chr4	-	264625	265745	0.0	0.0	0.0
Pbr_lncRNA2163	.	Chr4	+	1846945	1847280	0.0	0.0	0.0
Pbr_lncRNA2201	.	Chr4	+	9776057	9781628	0.0	0.0	0.0
Pbr_lncRNA2204	.	Chr4	+	10400714	10401458	0.0	0.0	0.0
Pbr_lncRNA2176	.	Chr4	+	3408533	3409853	0.0	0.0	0.0
Pbr_lncRNA2165	.	Chr4	+	2288613	2289590	0.0	0.0	0.0
Pbr_lncRNA2161	.	Chr4	+	1253673	1254209	0.0	0.0	0.0
Pbr_lncRNA2281	.	Chr5	+	2785536	2785979	0.0	0.0	0.0
Pbr_lncRNA2450	.	Chr5	-	8253389	8254016	0.0	0.0	0.0
Pbr_lncRNA2501	.	Chr5	-	17776232	17776607	0.0	0.0	0.0
Pbr_lncRNA2477	.	Chr5	-	13694037	13694448	0.0	0.0	0.0
Pbr_lncRNA2372	.	Chr5	+	21224996	21225368	0.0	0.0	0.0
Pbr_lncRNA2370	.	Chr5	+	21064540	21065374	0.0	0.0	0.0
Pbr_lncRNA2292	.	Chr5	+	5342862	5343297	0.0	0.0	0.0
Pbr_lncRNA2393	.	Chr5	+	25642745	25643143	0.0	0.0	0.0
Pbr_lncRNA2541	.	Chr5	-	26513411	26513826	0.0	0.0	0.0
Pbr_lncRNA2484	.	Chr5	-	14885752	14886392	0.0	0.0	0.0
Pbr_lncRNA2362	.	Chr5	+	20414337	20414703	0.0	0.0	0.0
Pbr_lncRNA2508	.	Chr5	-	19003223	19005088	0.0	0.0	0.0
Pbr_lncRNA2347	.	Chr5	+	17115043	17119969	0.0	0.0	0.0
Pbr_lncRNA2365	.	Chr5	+	20681507	20681851	0.0	0.0	0.0
Pbr_lncRNA2314	.	Chr5	+	12016053	12017092	0.0	0.0	0.0
Pbr_lncRNA2525	.	Chr5	-	22572365	22582706	0.0	0.0	0.0
Pbr_lncRNA2392	.	Chr5	+	25512372	25512630	0.0	0.0	0.0
Pbr_lncRNA2504	.	Chr5	-	18040682	18040954	0.0	0.0	0.0
Pbr_lncRNA2384	.	Chr5	+	23781254	23781738	0.0	0.0	0.0
Pbr_lncRNA2430	.	Chr5	-	3491832	3492147	0.0	0.0	0.0
Pbr_lncRNA2358	.	Chr5	+	19993725	19994093	0.0	0.0	0.0
Pbr_lncRNA2444	.	Chr5	-	5295029	5295508	0.0	0.0	0.0
Pbr_lncRNA2509	.	Chr5	-	19013705	19014457	0.0	0.0	0.0
Pbr_lncRNA2546	.	Chr5	-	27131278	27131666	0.0	0.0	0.0
Pbr_lncRNA2410	.	Chr5	-	27108	28147	0.0	0.0	0.0
Pbr_lncRNA2352	.	Chr5	+	18891901	18892912	0.0	0.0	0.0
Pbr_lncRNA2432	.	Chr5	-	4343803	4344261	0.0	0.0	0.0
Pbr_lncRNA2439	.	Chr5	-	5270157	5272472	0.0	0.0	0.0
Pbr_lncRNA2364	.	Chr5	+	20557767	20558102	0.0	0.0	0.0
Pbr_lncRNA2295	.	Chr5	+	6102831	6104686	0.0	0.0	0.0
Pbr_lncRNA2471	.	Chr5	-	12193346	12193866	0.0	0.0	0.0
Pbr_lncRNA2544	.	Chr5	-	27104782	27105271	0.0	0.0	0.0
Pbr_lncRNA2424	.	Chr5	-	2988790	2989177	0.0	0.0	0.0
Pbr_lncRNA2550	.	Chr5	-	27826587	27827150	0.0	0.0	0.0
Pbr_lncRNA2317	.	Chr5	+	12193677	12194028	0.0	0.0	0.0
Pbr_lncRNA2367	.	Chr5	+	20706763	20707171	0.0	0.0	0.0
Pbr_lncRNA2455	.	Chr5	-	9093626	9093964	0.0	0.0	0.0
Pbr_lncRNA2274	.	Chr5	+	486630	489566	0.0	0.0	0.0
Pbr_lncRNA2518	.	Chr5	-	21359106	21359397	0.0	0.0	0.0
Pbr_lncRNA2503	.	Chr5	-	17905965	17906380	0.0	0.0	0.0
Pbr_lncRNA2548	.	Chr5	-	27299324	27303149	0.0	0.0	0.0
Pbr_lncRNA2522	.	Chr5	-	21871836	21874158	0.0	0.0	0.0
Pbr_lncRNA2521	.	Chr5	-	21852335	21852702	0.0	0.0	0.0
Pbr_lncRNA2276	.	Chr5	+	1282911	1283716	0.0	0.0	0.0
Pbr_lncRNA2321	.	Chr5	+	12396857	12397957	0.0	0.0	0.0
Pbr_lncRNA2539	.	Chr5	-	26286608	26288367	0.0	0.0	0.0
Pbr_lncRNA2388	.	Chr5	+	24987498	24988009	0.0	0.0	0.0
Pbr_lncRNA2461	.	Chr5	-	9639546	9639844	0.0	0.0	0.0
Pbr_lncRNA2431	.	Chr5	-	3984588	3985095	0.0	0.0	0.0
Pbr_lncRNA2505	.	Chr5	-	18655372	18656247	0.0	0.0	0.0
Pbr_lncRNA2342	.	Chr5	+	16076801	16077176	0.0	0.0	0.0
Pbr_lncRNA2456	.	Chr5	-	9171605	9172156	0.0	0.0	0.0
Pbr_lncRNA2327	.	Chr5	+	14794017	14795784	0.0	0.0	0.0
Pbr_lncRNA2466	.	Chr5	-	10991145	10992864	0.0	0.0	0.0
Pbr_lncRNA2436	.	Chr5	-	4952649	4953497	0.0	0.0	0.0
Pbr_lncRNA2328	.	Chr5	+	14983215	14983532	0.0	0.0	0.0
Pbr_lncRNA2481	.	Chr5	-	14421648	14424315	0.0	0.0	0.0
Pbr_lncRNA2700	.	Chr6	-	20930259	20937351	0.0	0.0	0.0
Pbr_lncRNA2699	.	Chr6	-	20869055	20869852	0.0	0.0	0.0
Pbr_lncRNA2615	.	Chr6	+	21229264	21229569	0.0	0.0	0.0
Pbr_lncRNA2709	.	Chr6	-	22647149	22648176	0.0	0.0	0.0
Pbr_lncRNA2580	.	Chr6	+	8718551	8719342	0.0	0.0	0.0
Pbr_lncRNA2628	.	Chr6	-	1439917	1441292	0.0	0.0	0.0
Pbr_lncRNA2572	.	Chr6	+	6589828	6590516	0.0	0.0	0.0
Pbr_lncRNA2693	.	Chr6	-	18496596	18496953	0.0	0.0	0.0
Pbr_lncRNA2573	.	Chr6	+	6711461	6712310	0.0	0.0	0.0
Pbr_lncRNA2662	.	Chr6	-	9203736	9204185	0.0	0.0	0.0
Pbr_lncRNA2623	.	Chr6	-	539872	540558	0.0	0.0	0.0
Pbr_lncRNA2613	.	Chr6	+	21155891	21156784	0.0	0.0	0.0
Pbr_lncRNA2618	.	Chr6	+	23015285	23022373	0.0	0.0	0.0
Pbr_lncRNA2710	.	Chr6	-	23038325	23038683	0.0	0.0	0.0
Pbr_lncRNA2675	.	Chr6	-	13357527	13357887	0.0	0.0	0.0
Pbr_lncRNA2691	.	Chr6	-	17432389	17433181	0.0	0.0	0.0
Pbr_lncRNA2625	.	Chr6	-	863233	864192	0.0	0.0	0.0
Pbr_lncRNA2705	.	Chr6	-	21827466	21828433	0.0	0.0	0.0
Pbr_lncRNA2596	.	Chr6	+	16044419	16044675	0.0	0.0	0.0
Pbr_lncRNA2627	.	Chr6	-	1249754	1250611	0.0	0.0	0.0
Pbr_lncRNA2681	.	Chr6	-	15544954	15552600	0.0	0.0	0.0
Pbr_lncRNA2612	.	Chr6	+	21086580	21087190	0.0	0.0	0.0
Pbr_lncRNA2711	.	Chr6	-	23100208	23100472	0.0	0.0	0.0
Pbr_lncRNA2701	.	Chr6	-	20936440	20936996	0.0	0.0	0.0
Pbr_lncRNA2664	.	Chr6	-	9425363	9429983	0.0	0.0	0.0
Pbr_lncRNA2667	.	Chr6	-	10532698	10533049	0.0	0.0	0.0
Pbr_lncRNA2552	.	Chr6	+	192482	192817	0.0	0.0	0.0
Pbr_lncRNA2702	.	Chr6	-	21103884	21105031	0.0	0.0	0.0
Pbr_lncRNA2605	.	Chr6	+	17610569	17611399	0.0	0.0	0.0
Pbr_lncRNA2647	.	Chr6	-	6027280	6027569	0.0	0.0	0.0
Pbr_lncRNA2579	.	Chr6	+	8347663	8347968	0.0	0.0	0.0
Pbr_lncRNA2589	.	Chr6	+	12678451	12678833	0.0	0.0	0.0
Pbr_lncRNA2590	.	Chr6	+	12991784	12993454	0.0	0.0	0.0
Pbr_lncRNA2689	.	Chr6	-	17427967	17430394	0.0	0.0	0.0
Pbr_lncRNA2692	.	Chr6	-	17953714	17954182	0.0	0.0	0.0
Pbr_lncRNA2658	.	Chr6	-	7671059	7671474	0.0	0.0	0.0
Pbr_lncRNA2636	.	Chr6	-	4679685	4680333	0.0	0.0	0.0
Pbr_lncRNA2660	.	Chr6	-	7970765	7971361	0.0	0.0	0.0
Pbr_lncRNA2639	.	Chr6	-	4908458	4909046	0.0	0.0	0.0
Pbr_lncRNA2557	.	Chr6	+	3350229	3351253	0.0	0.0	0.0
Pbr_lncRNA2626	.	Chr6	-	890055	900387	0.0	0.0	0.0
Pbr_lncRNA2592	.	Chr6	+	13943522	13943933	0.0	0.0	0.0
Pbr_lncRNA2648	.	Chr6	-	6027710	6028372	0.0	0.0	0.0
Pbr_lncRNA2668	.	Chr6	-	10538875	10539377	0.0	0.0	0.0
Pbr_lncRNA2565	.	Chr6	+	4276133	4276628	0.0	0.0	0.0
Pbr_lncRNA2635	.	Chr6	-	4671778	4672093	0.0	0.0	0.0
Pbr_lncRNA2695	.	Chr6	-	18896487	18896830	0.0	0.0	0.0
Pbr_lncRNA2834	.	Chr7	-	11002208	11002782	0.0	0.0	0.0
Pbr_lncRNA2792	.	Chr7	-	292495	293015	0.0	0.0	0.0
Pbr_lncRNA2764	.	Chr7	+	9646583	9647025	0.0	0.0	0.0
Pbr_lncRNA2851	.	Chr7	-	14413445	14413836	0.0	0.0	0.0
Pbr_lncRNA2806	.	Chr7	-	2974569	2975809	0.0	0.0	0.0
Pbr_lncRNA2741	.	Chr7	+	6131984	6133279	0.0	0.0	0.0
Pbr_lncRNA2827	.	Chr7	-	9910097	9910527	0.0	0.0	0.0
Pbr_lncRNA2804	.	Chr7	-	2402007	2402500	0.0	0.0	0.0
Pbr_lncRNA2833	.	Chr7	-	10977514	10978166	0.0	0.0	0.0
Pbr_lncRNA2845	.	Chr7	-	13257264	13257994	0.0	0.0	0.0
Pbr_lncRNA2813	.	Chr7	-	6157648	6159139	0.0	0.0	0.0
Pbr_lncRNA2773	.	Chr7	+	10871745	10872097	0.0	0.0	0.0
Pbr_lncRNA2807	.	Chr7	-	2976096	2977011	0.0	0.0	0.0
Pbr_lncRNA2826	.	Chr7	-	8940499	8942384	0.0	0.0	0.0
Pbr_lncRNA2812	.	Chr7	-	4569334	4571009	0.0	0.0	0.0
Pbr_lncRNA2738	.	Chr7	+	3545316	3547599	0.0	0.0	0.0
Pbr_lncRNA2823	.	Chr7	-	8871818	8874300	0.0	0.0	0.0
Pbr_lncRNA2852	.	Chr7	-	14464524	14464797	0.0	0.0	0.0
Pbr_lncRNA2810	.	Chr7	-	3725200	3726543	0.0	0.0	0.0
Pbr_lncRNA2839	.	Chr7	-	12347938	12348226	0.0	0.0	0.0
Pbr_lncRNA2840	.	Chr7	-	12370141	12370461	0.0	0.0	0.0
Pbr_lncRNA2803	.	Chr7	-	2034435	2036189	0.0	0.0	0.0
Pbr_lncRNA2793	.	Chr7	-	573394	574035	0.0	0.0	0.0
Pbr_lncRNA2796	.	Chr7	-	1057295	1058407	0.0	0.0	0.0
Pbr_lncRNA2774	.	Chr7	+	10940381	10940803	0.0	0.0	0.0
Pbr_lncRNA2844	.	Chr7	-	13022673	13023025	0.0	0.0	0.0
Pbr_lncRNA2740	.	Chr7	+	5881719	5882018	0.0	0.0	0.0
Pbr_lncRNA2943	.	Chr8	-	5656326	5664112	0.0	0.0	0.0
Pbr_lncRNA2945	.	Chr8	-	6432234	6432537	0.0	0.0	0.0
Pbr_lncRNA2896	.	Chr8	+	11772323	11772733	0.0	0.0	0.0
Pbr_lncRNA2978	.	Chr8	-	13905085	13905767	0.0	0.0	0.0
Pbr_lncRNA2857	.	Chr8	+	1354450	1355225	0.0	0.0	0.0
Pbr_lncRNA2867	.	Chr8	+	3353033	3353311	0.0	0.0	0.0
Pbr_lncRNA2877	.	Chr8	+	5831846	5833732	0.0	0.0	0.0
Pbr_lncRNA2860	.	Chr8	+	1580901	1581416	0.0	0.0	0.0
Pbr_lncRNA2946	.	Chr8	-	6851354	6853040	0.0	0.0	0.0
Pbr_lncRNA2934	.	Chr8	-	3666836	3667469	0.0	0.0	0.0
Pbr_lncRNA2947	.	Chr8	-	6859369	6860323	0.0	0.0	0.0
Pbr_lncRNA2953	.	Chr8	-	9115195	9115635	0.0	0.0	0.0
Pbr_lncRNA2982	.	Chr8	-	15733786	15734407	0.0	0.0	0.0
Pbr_lncRNA2956	.	Chr8	-	9775207	9775538	0.0	0.0	0.0
Pbr_lncRNA2909	.	Chr8	+	15310419	15310967	0.0	0.0	0.0
Pbr_lncRNA2926	.	Chr8	-	2168626	2170654	0.0	0.0	0.0
Pbr_lncRNA2886	.	Chr8	+	9392693	9393093	0.0	0.0	0.0
Pbr_lncRNA2876	.	Chr8	+	5043210	5044526	0.0	0.0	0.0
Pbr_lncRNA2885	.	Chr8	+	8880810	8881142	0.0	0.0	0.0
Pbr_lncRNA2888	.	Chr8	+	9934651	9934962	0.0	0.0	0.0
Pbr_lncRNA2883	.	Chr8	+	8359984	8360416	0.0	0.0	0.0
Pbr_lncRNA2913	.	Chr8	+	16412310	16412659	0.0	0.0	0.0
Pbr_lncRNA2950	.	Chr8	-	7208019	7217865	0.0	0.0	0.0
Pbr_lncRNA2963	.	Chr8	-	11620915	11621475	0.0	0.0	0.0
Pbr_lncRNA3088	.	Chr9	-	3104662	3106461	0.0	0.0	0.0
Pbr_lncRNA2998	.	Chr9	+	2480444	2481182	0.0	0.0	0.0
Pbr_lncRNA3019	.	Chr9	+	10399399	10400199	0.0	0.0	0.0
Pbr_lncRNA3073	.	Chr9	+	21948939	21949305	0.0	0.0	0.0
Pbr_lncRNA3028	.	Chr9	+	13349254	13349649	0.0	0.0	0.0
Pbr_lncRNA3096	.	Chr9	-	4128869	4129473	0.0	0.0	0.0
Pbr_lncRNA3069	.	Chr9	+	21097736	21099359	0.0	0.0	0.0
Pbr_lncRNA3131	.	Chr9	-	14768629	14768994	0.0	0.0	0.0
Pbr_lncRNA3010	.	Chr9	+	7365036	7366171	0.0	0.0	0.0
Pbr_lncRNA2991	.	Chr9	+	1076100	1076396	0.0	0.0	0.0
Pbr_lncRNA3032	.	Chr9	+	13729286	13729680	0.0	0.0	0.0
Pbr_lncRNA3021	.	Chr9	+	11018852	11019306	0.0	0.0	0.0
Pbr_lncRNA3054	.	Chr9	+	18769973	18770531	0.0	0.0	0.0
Pbr_lncRNA3106	.	Chr9	-	6835432	6837808	0.0	0.0	0.0
Pbr_lncRNA3151	.	Chr9	-	18510052	18510389	0.0	0.0	0.0
Pbr_lncRNA3002	.	Chr9	+	4276968	4277375	0.0	0.0	0.0
Pbr_lncRNA3001	.	Chr9	+	4194647	4202422	0.0	0.0	0.0
Pbr_lncRNA3104	.	Chr9	-	6692436	6692799	0.0	0.0	0.0
Pbr_lncRNA3090	.	Chr9	-	3690744	3691306	0.0	0.0	0.0
Pbr_lncRNA3025	.	Chr9	+	12404216	12404550	0.0	0.0	0.0
Pbr_lncRNA3055	.	Chr9	+	19577031	19578038	0.0	0.0	0.0
Pbr_lncRNA3040	.	Chr9	+	15081800	15083806	0.0	0.0	0.0
Pbr_lncRNA3067	.	Chr9	+	20735797	20736880	0.0	0.0	0.0
Pbr_lncRNA3079	.	Chr9	-	864766	865093	0.0	0.0	0.0
Pbr_lncRNA2999	.	Chr9	+	2526554	2527984	0.0	0.0	0.0
Pbr_lncRNA3081	.	Chr9	-	1330457	1331621	0.0	0.0	0.0
Pbr_lncRNA3098	.	Chr9	-	4278268	4278569	0.0	0.0	0.0
Pbr_lncRNA3101	.	Chr9	-	5970334	5970613	0.0	0.0	0.0
Pbr_lncRNA3150	.	Chr9	-	18376613	18377857	0.0	0.0	0.0
Pbr_lncRNA3157	.	Chr9	-	19416199	19416535	0.0	0.0	0.0
Pbr_lncRNA3152	.	Chr9	-	18723585	18725011	0.0	0.0	0.0
Pbr_lncRNA3118	.	Chr9	-	10506241	10507100	0.0	0.0	0.0
Pbr_lncRNA3056	.	Chr9	+	19590580	19591185	0.0	0.0	0.0
Pbr_lncRNA3161	.	Chr9	-	20213516	20213832	0.0	0.0	0.0
Pbr_lncRNA3169	.	Chr9	-	22125650	22125941	0.0	0.0	0.0
Pbr_lncRNA3004	.	Chr9	+	4383562	4384896	0.0	0.0	0.0
Pbr_lncRNA3016	.	Chr9	+	8952631	8955164	0.0	0.0	0.0
Pbr_lncRNA3172	.	scaffold1001.0	-	99684	100351	0.0	0.0	0.0
Pbr_lncRNA3175	.	scaffold1004.0	+	63286	63791	0.0	0.0	0.0
Pbr_lncRNA3176	.	scaffold1007.0	+	178	538	0.0	0.0	0.0
Pbr_lncRNA3181	.	scaffold1014.0	-	106495	106955	0.0	0.0	0.0
Pbr_lncRNA3197	.	scaffold1043.0	+	69341	70732	0.0	0.0	0.0
Pbr_lncRNA3213	.	scaffold1060.0	-	755	7866	0.0	0.0	0.0
Pbr_lncRNA3215	.	scaffold1065.0	+	63447	64014	0.0	0.0	0.0
