Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1874	.	Chr2	-	8711058	8712890	0.0	0.0	0.0
Pbr_lncRNA1735	.	Chr2	+	5552386	5552758	0.0	0.0	0.0
Pbr_lncRNA1931	.	Chr2	-	20285270	20286053	0.0	0.0	0.0
Pbr_lncRNA1789	.	Chr2	+	15651661	15651971	0.0	0.0	0.0
Pbr_lncRNA1783	.	Chr2	+	15051602	15052181	0.0	0.0	0.0
Pbr_lncRNA1942	.	Chr2	-	21645625	21646432	0.0	0.0	0.0
Pbr_lncRNA1836	.	Chr2	-	3333537	3334069	0.0	0.0	0.0
Pbr_lncRNA1767	.	Chr2	+	10442996	10443400	0.0	0.0	0.0
Pbr_lncRNA1838	.	Chr2	-	3632431	3632671	0.0	0.0	0.0
Pbr_lncRNA1715	.	Chr2	+	1114642	1115537	0.0	0.0	0.0
Pbr_lncRNA1764	.	Chr2	+	9774946	9775625	0.0	0.0	0.0
Pbr_lncRNA1787	.	Chr2	+	15634440	15634751	0.0	0.0	0.0
Pbr_lncRNA1785	.	Chr2	+	15332456	15332875	0.0	0.0	0.0
Pbr_lncRNA1886	.	Chr2	-	10792356	10792938	0.0	0.0	0.0
Pbr_lncRNA1941	.	Chr2	-	21644768	21645112	0.0	0.0	0.0
Pbr_lncRNA1788	.	Chr2	+	15650929	15651364	0.0	0.0	0.0
Pbr_lncRNA1900	.	Chr2	-	14236844	14237397	0.0	0.0	0.0
Pbr_lncRNA1860	.	Chr2	-	7071852	7072282	0.0	0.0	0.0
Pbr_lncRNA1748	.	Chr2	+	6627959	6628860	0.0	0.0	0.0
Pbr_lncRNA1762	.	Chr2	+	9223851	9224780	0.0	0.0	0.0
Pbr_lncRNA1784	.	Chr2	+	15154450	15155657	0.0	0.0	0.0
Pbr_lncRNA1753	.	Chr2	+	7640812	7642712	0.0	0.0	0.0
Pbr_lncRNA1927	.	Chr2	-	19775387	19777514	0.0	0.0	0.0
Pbr_lncRNA1793	.	Chr2	+	16975536	16975997	0.0	0.0	0.0
Pbr_lncRNA1861	.	Chr2	-	7172655	7173400	0.0	0.0	0.0
Pbr_lncRNA1940	.	Chr2	-	21187468	21187837	0.0	0.0	0.0
Pbr_lncRNA1868	.	Chr2	-	7898528	7899593	0.0	0.0	0.0
Pbr_lncRNA1852	.	Chr2	-	5685207	5685754	0.0	0.0	0.0
Pbr_lncRNA1742	.	Chr2	+	6191071	6192825	0.0	0.0	0.0
Pbr_lncRNA1771	.	Chr2	+	11856614	11857099	0.0	0.0	0.0
Pbr_lncRNA1879	.	Chr2	-	9385189	9385605	0.0	0.0	0.0
Pbr_lncRNA1925	.	Chr2	-	19250475	19251483	0.0	0.0	0.0
Pbr_lncRNA1914	.	Chr2	-	16487203	16488841	0.0	0.0	0.0
Pbr_lncRNA1761	.	Chr2	+	8749125	8750378	0.0	0.0	0.0
Pbr_lncRNA1744	.	Chr2	+	6260496	6262008	0.0	0.0	0.0
Pbr_lncRNA1834	.	Chr2	-	3238945	3239969	0.0	0.0	0.0
Pbr_lncRNA1854	.	Chr2	-	6733881	6734936	0.0	0.0	0.0
Pbr_lncRNA2147	.	Chr3	-	24425997	24426393	0.0	0.0	0.0
Pbr_lncRNA2137	.	Chr3	-	20426006	20426260	0.0	0.0	0.0
Pbr_lncRNA2099	.	Chr3	-	11413233	11413587	0.0	0.0	0.0
Pbr_lncRNA2157	.	Chr3	-	27147932	27148205	0.0	0.0	0.0
Pbr_lncRNA1997	.	Chr3	+	17069803	17070969	0.0	0.0	0.0
Pbr_lncRNA2155	.	Chr3	-	26675143	26676542	0.0	0.0	0.0
Pbr_lncRNA2055	.	Chr3	+	27147640	27148390	0.0	0.0	0.0
Pbr_lncRNA2048	.	Chr3	+	25791232	25791602	0.0	0.0	0.0
Pbr_lncRNA1947	.	Chr3	+	1416785	1417124	0.0	0.0	0.0
Pbr_lncRNA1967	.	Chr3	+	9525536	9526066	0.0	0.0	0.0
Pbr_lncRNA2016	.	Chr3	+	19051836	19052325	0.0	0.0	0.0
Pbr_lncRNA2109	.	Chr3	-	14628533	14629051	0.0	0.0	0.0
Pbr_lncRNA2134	.	Chr3	-	20333541	20334144	0.0	0.0	0.0
Pbr_lncRNA2088	.	Chr3	-	8336185	8337213	0.0	0.0	0.0
Pbr_lncRNA2144	.	Chr3	-	23598165	23599921	0.0	0.0	0.0
Pbr_lncRNA2061	.	Chr3	-	851393	851893	0.0	0.0	0.0
Pbr_lncRNA1987	.	Chr3	+	14899077	14899786	0.0	0.0	0.0
Pbr_lncRNA2096	.	Chr3	-	10510461	10511374	0.0	0.0	0.0
Pbr_lncRNA2051	.	Chr3	+	26374645	26375603	0.0	0.0	0.0
Pbr_lncRNA2015	.	Chr3	+	19019685	19020415	0.0	0.0	0.0
Pbr_lncRNA2022	.	Chr3	+	20035786	20043226	0.0	0.0	0.0
Pbr_lncRNA2027	.	Chr3	+	21997239	21998837	0.0	0.0	0.0
Pbr_lncRNA2054	.	Chr3	+	26883769	26884490	0.0	0.0	0.0
Pbr_lncRNA2156	.	Chr3	-	26707572	26708938	0.0	0.0	0.0
Pbr_lncRNA2091	.	Chr3	-	9708073	9712798	0.0	0.0	0.0
Pbr_lncRNA1949	.	Chr3	+	2731199	2731725	0.0	0.0	0.0
Pbr_lncRNA2080	.	Chr3	-	6100043	6100353	0.0	0.0	0.0
Pbr_lncRNA2093	.	Chr3	-	10455451	10456276	0.0	0.0	0.0
Pbr_lncRNA1974	.	Chr3	+	10355793	10356232	0.0	0.0	0.0
Pbr_lncRNA2001	.	Chr3	+	17730514	17731194	0.0	0.0	0.0
Pbr_lncRNA2103	.	Chr3	-	12431369	12432716	0.0	0.0	0.0
Pbr_lncRNA1976	.	Chr3	+	11152010	11152338	0.0	0.0	0.0
Pbr_lncRNA1964	.	Chr3	+	8233125	8233597	0.0	0.0	0.0
Pbr_lncRNA2043	.	Chr3	+	24757402	24757821	0.0	0.0	0.0
Pbr_lncRNA2036	.	Chr3	+	23631829	23632089	0.0	0.0	0.0
Pbr_lncRNA2158	.	Chr3	-	27253186	27253559	0.0	0.0	0.0
Pbr_lncRNA2090	.	Chr3	-	8964886	8965713	0.0	0.0	0.0
Pbr_lncRNA2039	.	Chr3	+	24269587	24270616	0.0	0.0	0.0
Pbr_lncRNA2004	.	Chr3	+	18289679	18290480	0.0	0.0	0.0
Pbr_lncRNA2045	.	Chr3	+	25121836	25123990	0.0	0.0	0.0
Pbr_lncRNA1948	.	Chr3	+	2652645	2653342	0.0	0.0	0.0
Pbr_lncRNA2047	.	Chr3	+	25771050	25776856	0.0	0.0	0.0
Pbr_lncRNA1958	.	Chr3	+	6274034	6274668	0.0	0.0	0.0
Pbr_lncRNA2136	.	Chr3	-	20377088	20378762	0.0	0.0	0.0
Pbr_lncRNA2079	.	Chr3	-	5493767	5494330	0.0	0.0	0.0
Pbr_lncRNA1998	.	Chr3	+	17113829	17115717	0.0	0.0	0.0
Pbr_lncRNA2112	.	Chr3	-	15930949	15931804	0.0	0.0	0.0
Pbr_lncRNA2059	.	Chr3	-	681069	684943	0.0	0.0	0.0
Pbr_lncRNA2044	.	Chr3	+	24965002	24965407	0.0	0.0	0.0
Pbr_lncRNA2159	.	Chr4	+	282425	283069	0.0	0.0	0.0
Pbr_lncRNA2226	.	Chr4	-	939595	939961	0.0	0.0	0.0
Pbr_lncRNA2237	.	Chr4	-	4392741	4393456	0.0	0.0	0.0
Pbr_lncRNA2208	.	Chr4	+	11040209	11040847	0.0	0.0	0.0
Pbr_lncRNA2254	.	Chr4	-	6292693	6293239	0.0	0.0	0.0
Pbr_lncRNA2171	.	Chr4	+	2721587	2728030	0.0	0.0	0.0
Pbr_lncRNA2231	.	Chr4	-	1813389	1813871	0.0	0.0	0.0
Pbr_lncRNA2170	.	Chr4	+	2706201	2708842	0.0	0.0	0.0
Pbr_lncRNA2216	.	Chr4	+	12547792	12548930	0.0	0.0	0.0
Pbr_lncRNA2255	.	Chr4	-	6628702	6629388	0.0	0.0	0.0
Pbr_lncRNA2232	.	Chr4	-	2565171	2565725	0.0	0.0	0.0
Pbr_lncRNA2259	.	Chr4	-	8510204	8510710	0.0	0.0	0.0
Pbr_lncRNA2163	.	Chr4	+	1846945	1847280	0.0	0.0	0.0
Pbr_lncRNA2161	.	Chr4	+	1253673	1254209	0.0	0.0	0.0
Pbr_lncRNA2281	.	Chr5	+	2785536	2785979	0.0	0.0	0.0
Pbr_lncRNA2476	.	Chr5	-	13345017	13345442	0.0	0.0	0.0
Pbr_lncRNA2294	.	Chr5	+	5929037	5930839	0.0	0.0	0.0
Pbr_lncRNA2450	.	Chr5	-	8253389	8254016	0.0	0.0	0.0
Pbr_lncRNA2501	.	Chr5	-	17776232	17776607	0.0	0.0	0.0
Pbr_lncRNA2477	.	Chr5	-	13694037	13694448	0.0	0.0	0.0
Pbr_lncRNA2517	.	Chr5	-	20544590	20545391	0.0	0.0	0.0
Pbr_lncRNA2292	.	Chr5	+	5342862	5343297	0.0	0.0	0.0
Pbr_lncRNA2411	.	Chr5	-	148277	148934	0.0	0.0	0.0
Pbr_lncRNA2372	.	Chr5	+	21224996	21225368	0.0	0.0	0.0
Pbr_lncRNA2541	.	Chr5	-	26513411	26513826	0.0	0.0	0.0
Pbr_lncRNA2484	.	Chr5	-	14885752	14886392	0.0	0.0	0.0
Pbr_lncRNA2515	.	Chr5	-	20312401	20313093	0.0	0.0	0.0
Pbr_lncRNA2510	.	Chr5	-	19024189	19024466	0.0	0.0	0.0
Pbr_lncRNA2493	.	Chr5	-	16372358	16373170	0.0	0.0	0.0
Pbr_lncRNA2347	.	Chr5	+	17115043	17119969	0.0	0.0	0.0
Pbr_lncRNA2314	.	Chr5	+	12016053	12017092	0.0	0.0	0.0
Pbr_lncRNA2365	.	Chr5	+	20681507	20681851	0.0	0.0	0.0
Pbr_lncRNA2400	.	Chr5	+	26764757	26769754	0.0	0.0	0.0
Pbr_lncRNA2504	.	Chr5	-	18040682	18040954	0.0	0.0	0.0
Pbr_lncRNA2384	.	Chr5	+	23781254	23781738	0.0	0.0	0.0
Pbr_lncRNA2430	.	Chr5	-	3491832	3492147	0.0	0.0	0.0
Pbr_lncRNA2358	.	Chr5	+	19993725	19994093	0.0	0.0	0.0
Pbr_lncRNA2444	.	Chr5	-	5295029	5295508	0.0	0.0	0.0
Pbr_lncRNA2409	.	Chr5	+	27931785	27932505	0.0	0.0	0.0
Pbr_lncRNA2509	.	Chr5	-	19013705	19014457	0.0	0.0	0.0
Pbr_lncRNA2546	.	Chr5	-	27131278	27131666	0.0	0.0	0.0
Pbr_lncRNA2410	.	Chr5	-	27108	28147	0.0	0.0	0.0
Pbr_lncRNA2544	.	Chr5	-	27104782	27105271	0.0	0.0	0.0
Pbr_lncRNA2364	.	Chr5	+	20557767	20558102	0.0	0.0	0.0
Pbr_lncRNA2295	.	Chr5	+	6102831	6104686	0.0	0.0	0.0
Pbr_lncRNA2547	.	Chr5	-	27132944	27133685	0.0	0.0	0.0
Pbr_lncRNA2500	.	Chr5	-	17774510	17775771	0.0	0.0	0.0
Pbr_lncRNA2424	.	Chr5	-	2988790	2989177	0.0	0.0	0.0
Pbr_lncRNA2550	.	Chr5	-	27826587	27827150	0.0	0.0	0.0
Pbr_lncRNA2367	.	Chr5	+	20706763	20707171	0.0	0.0	0.0
Pbr_lncRNA2320	.	Chr5	+	12396302	12396683	0.0	0.0	0.0
Pbr_lncRNA2274	.	Chr5	+	486630	489566	0.0	0.0	0.0
Pbr_lncRNA2522	.	Chr5	-	21871836	21874158	0.0	0.0	0.0
Pbr_lncRNA2521	.	Chr5	-	21852335	21852702	0.0	0.0	0.0
Pbr_lncRNA2324	.	Chr5	+	13937831	13938765	0.0	0.0	0.0
Pbr_lncRNA2388	.	Chr5	+	24987498	24988009	0.0	0.0	0.0
Pbr_lncRNA2461	.	Chr5	-	9639546	9639844	0.0	0.0	0.0
Pbr_lncRNA2497	.	Chr5	-	17311692	17312111	0.0	0.0	0.0
Pbr_lncRNA2378	.	Chr5	+	23221797	23222199	0.0	0.0	0.0
Pbr_lncRNA2318	.	Chr5	+	12233250	12233836	0.0	0.0	0.0
Pbr_lncRNA2524	.	Chr5	-	22164565	22164939	0.0	0.0	0.0
Pbr_lncRNA2482	.	Chr5	-	14435755	14437605	0.0	0.0	0.0
Pbr_lncRNA2379	.	Chr5	+	23239509	23240084	0.0	0.0	0.0
Pbr_lncRNA2456	.	Chr5	-	9171605	9172156	0.0	0.0	0.0
Pbr_lncRNA2342	.	Chr5	+	16076801	16077176	0.0	0.0	0.0
Pbr_lncRNA2436	.	Chr5	-	4952649	4953497	0.0	0.0	0.0
Pbr_lncRNA2416	.	Chr5	-	2217874	2218671	0.0	0.0	0.0
Pbr_lncRNA2313	.	Chr5	+	11947658	11948373	0.0	0.0	0.0
Pbr_lncRNA2513	.	Chr5	-	20092523	20093717	0.0	0.0	0.0
Pbr_lncRNA2348	.	Chr5	+	17180156	17180849	0.0	0.0	0.0
Pbr_lncRNA2309	.	Chr5	+	11197653	11198586	0.0	0.0	0.0
Pbr_lncRNA2512	.	Chr5	-	19446921	19449079	0.0	0.0	0.0
Pbr_lncRNA2700	.	Chr6	-	20930259	20937351	0.0	0.0	0.0
Pbr_lncRNA2706	.	Chr6	-	22096763	22097145	0.0	0.0	0.0
Pbr_lncRNA2645	.	Chr6	-	5451978	5453441	0.0	0.0	0.0
Pbr_lncRNA2615	.	Chr6	+	21229264	21229569	0.0	0.0	0.0
Pbr_lncRNA2568	.	Chr6	+	5452050	5453461	0.0	0.0	0.0
Pbr_lncRNA2628	.	Chr6	-	1439917	1441292	0.0	0.0	0.0
Pbr_lncRNA2693	.	Chr6	-	18496596	18496953	0.0	0.0	0.0
Pbr_lncRNA2573	.	Chr6	+	6711461	6712310	0.0	0.0	0.0
Pbr_lncRNA2651	.	Chr6	-	6262658	6263204	0.0	0.0	0.0
Pbr_lncRNA2662	.	Chr6	-	9203736	9204185	0.0	0.0	0.0
Pbr_lncRNA2688	.	Chr6	-	17410841	17411430	0.0	0.0	0.0
Pbr_lncRNA2591	.	Chr6	+	13841790	13849561	0.0	0.0	0.0
Pbr_lncRNA2570	.	Chr6	+	5806929	5807518	0.0	0.0	0.0
Pbr_lncRNA2623	.	Chr6	-	539872	540558	0.0	0.0	0.0
Pbr_lncRNA2613	.	Chr6	+	21155891	21156784	0.0	0.0	0.0
Pbr_lncRNA2675	.	Chr6	-	13357527	13357887	0.0	0.0	0.0
Pbr_lncRNA2553	.	Chr6	+	2315175	2315574	0.0	0.0	0.0
Pbr_lncRNA2618	.	Chr6	+	23015285	23022373	0.0	0.0	0.0
Pbr_lncRNA2694	.	Chr6	-	18691472	18692528	0.0	0.0	0.0
Pbr_lncRNA2705	.	Chr6	-	21827466	21828433	0.0	0.0	0.0
Pbr_lncRNA2617	.	Chr6	+	22841729	22842516	0.0	0.0	0.0
Pbr_lncRNA2561	.	Chr6	+	3778664	3779556	0.0	0.0	0.0
Pbr_lncRNA2681	.	Chr6	-	15544954	15552600	0.0	0.0	0.0
Pbr_lncRNA2711	.	Chr6	-	23100208	23100472	0.0	0.0	0.0
Pbr_lncRNA2567	.	Chr6	+	4632743	4638026	0.0	0.0	0.0
Pbr_lncRNA2701	.	Chr6	-	20936440	20936996	0.0	0.0	0.0
Pbr_lncRNA2664	.	Chr6	-	9425363	9429983	0.0	0.0	0.0
Pbr_lncRNA2667	.	Chr6	-	10532698	10533049	0.0	0.0	0.0
Pbr_lncRNA2552	.	Chr6	+	192482	192817	0.0	0.0	0.0
Pbr_lncRNA2646	.	Chr6	-	5949522	5949881	0.0	0.0	0.0
Pbr_lncRNA2702	.	Chr6	-	21103884	21105031	0.0	0.0	0.0
Pbr_lncRNA2579	.	Chr6	+	8347663	8347968	0.0	0.0	0.0
Pbr_lncRNA2603	.	Chr6	+	17411126	17411582	0.0	0.0	0.0
Pbr_lncRNA2673	.	Chr6	-	13148145	13153130	0.0	0.0	0.0
Pbr_lncRNA2692	.	Chr6	-	17953714	17954182	0.0	0.0	0.0
Pbr_lncRNA2658	.	Chr6	-	7671059	7671474	0.0	0.0	0.0
Pbr_lncRNA2636	.	Chr6	-	4679685	4680333	0.0	0.0	0.0
Pbr_lncRNA2639	.	Chr6	-	4908458	4909046	0.0	0.0	0.0
Pbr_lncRNA2592	.	Chr6	+	13943522	13943933	0.0	0.0	0.0
Pbr_lncRNA2695	.	Chr6	-	18896487	18896830	0.0	0.0	0.0
Pbr_lncRNA2635	.	Chr6	-	4671778	4672093	0.0	0.0	0.0
Pbr_lncRNA2565	.	Chr6	+	4276133	4276628	0.0	0.0	0.0
Pbr_lncRNA2680	.	Chr6	-	15230725	15238710	0.0	0.0	0.0
Pbr_lncRNA2821	.	Chr7	-	8366305	8373942	0.0	0.0	0.0
Pbr_lncRNA2834	.	Chr7	-	11002208	11002782	0.0	0.0	0.0
Pbr_lncRNA2764	.	Chr7	+	9646583	9647025	0.0	0.0	0.0
Pbr_lncRNA2851	.	Chr7	-	14413445	14413836	0.0	0.0	0.0
Pbr_lncRNA2758	.	Chr7	+	8385138	8385818	0.0	0.0	0.0
Pbr_lncRNA2806	.	Chr7	-	2974569	2975809	0.0	0.0	0.0
Pbr_lncRNA2757	.	Chr7	+	8380064	8380543	0.0	0.0	0.0
Pbr_lncRNA2741	.	Chr7	+	6131984	6133279	0.0	0.0	0.0
Pbr_lncRNA2760	.	Chr7	+	8472141	8476446	0.0	0.0	0.0
Pbr_lncRNA2827	.	Chr7	-	9910097	9910527	0.0	0.0	0.0
Pbr_lncRNA2820	.	Chr7	-	8291471	8292052	0.0	0.0	0.0
Pbr_lncRNA2804	.	Chr7	-	2402007	2402500	0.0	0.0	0.0
Pbr_lncRNA2833	.	Chr7	-	10977514	10978166	0.0	0.0	0.0
Pbr_lncRNA2712	.	Chr7	+	54344	54877	0.0	0.0	0.0
Pbr_lncRNA2769	.	Chr7	+	9948016	9949031	0.0	0.0	0.0
Pbr_lncRNA2731	.	Chr7	+	2503867	2504374	0.0	0.0	0.0
Pbr_lncRNA2845	.	Chr7	-	13257264	13257994	0.0	0.0	0.0
Pbr_lncRNA2813	.	Chr7	-	6157648	6159139	0.0	0.0	0.0
Pbr_lncRNA2785	.	Chr7	+	13209711	13217584	0.0	0.0	0.0
Pbr_lncRNA2807	.	Chr7	-	2976096	2977011	0.0	0.0	0.0
Pbr_lncRNA2716	.	Chr7	+	879604	880251	0.0	0.0	0.0
Pbr_lncRNA2826	.	Chr7	-	8940499	8942384	0.0	0.0	0.0
Pbr_lncRNA2738	.	Chr7	+	3545316	3547599	0.0	0.0	0.0
Pbr_lncRNA2780	.	Chr7	+	11613850	11614162	0.0	0.0	0.0
Pbr_lncRNA2802	.	Chr7	-	1983970	1984612	0.0	0.0	0.0
Pbr_lncRNA2810	.	Chr7	-	3725200	3726543	0.0	0.0	0.0
Pbr_lncRNA2839	.	Chr7	-	12347938	12348226	0.0	0.0	0.0
Pbr_lncRNA2778	.	Chr7	+	11187843	11189428	0.0	0.0	0.0
Pbr_lncRNA2774	.	Chr7	+	10940381	10940803	0.0	0.0	0.0
Pbr_lncRNA2740	.	Chr7	+	5881719	5882018	0.0	0.0	0.0
Pbr_lncRNA2844	.	Chr7	-	13022673	13023025	0.0	0.0	0.0
Pbr_lncRNA2938	.	Chr8	-	4644103	4648911	0.0	0.0	0.0
Pbr_lncRNA2943	.	Chr8	-	5656326	5664112	0.0	0.0	0.0
Pbr_lncRNA2945	.	Chr8	-	6432234	6432537	0.0	0.0	0.0
Pbr_lncRNA2978	.	Chr8	-	13905085	13905767	0.0	0.0	0.0
Pbr_lncRNA2922	.	Chr8	-	1389472	1399107	0.0	0.0	0.0
Pbr_lncRNA2857	.	Chr8	+	1354450	1355225	0.0	0.0	0.0
Pbr_lncRNA2867	.	Chr8	+	3353033	3353311	0.0	0.0	0.0
Pbr_lncRNA2953	.	Chr8	-	9115195	9115635	0.0	0.0	0.0
Pbr_lncRNA2947	.	Chr8	-	6859369	6860323	0.0	0.0	0.0
Pbr_lncRNA2880	.	Chr8	+	7711635	7713679	0.0	0.0	0.0
Pbr_lncRNA2860	.	Chr8	+	1580901	1581416	0.0	0.0	0.0
Pbr_lncRNA2905	.	Chr8	+	14007090	14007725	0.0	0.0	0.0
Pbr_lncRNA2934	.	Chr8	-	3666836	3667469	0.0	0.0	0.0
Pbr_lncRNA2956	.	Chr8	-	9775207	9775538	0.0	0.0	0.0
Pbr_lncRNA2882	.	Chr8	+	8302374	8303807	0.0	0.0	0.0
Pbr_lncRNA2972	.	Chr8	-	12916179	12917287	0.0	0.0	0.0
Pbr_lncRNA2909	.	Chr8	+	15310419	15310967	0.0	0.0	0.0
Pbr_lncRNA2854	.	Chr8	+	676889	677190	0.0	0.0	0.0
Pbr_lncRNA2886	.	Chr8	+	9392693	9393093	0.0	0.0	0.0
Pbr_lncRNA2885	.	Chr8	+	8880810	8881142	0.0	0.0	0.0
Pbr_lncRNA2876	.	Chr8	+	5043210	5044526	0.0	0.0	0.0
Pbr_lncRNA2983	.	Chr8	-	16076979	16077483	0.0	0.0	0.0
Pbr_lncRNA2888	.	Chr8	+	9934651	9934962	0.0	0.0	0.0
Pbr_lncRNA2883	.	Chr8	+	8359984	8360416	0.0	0.0	0.0
Pbr_lncRNA2889	.	Chr8	+	9950539	9951332	0.0	0.0	0.0
Pbr_lncRNA2952	.	Chr8	-	8252067	8252745	0.0	0.0	0.0
Pbr_lncRNA2913	.	Chr8	+	16412310	16412659	0.0	0.0	0.0
Pbr_lncRNA2950	.	Chr8	-	7208019	7217865	0.0	0.0	0.0
Pbr_lncRNA2896	.	Chr8	+	11772323	11772733	0.0	0.0	0.0
Pbr_lncRNA2963	.	Chr8	-	11620915	11621475	0.0	0.0	0.0
Pbr_lncRNA3023	.	Chr9	+	11817141	11817460	0.0	0.0	0.0
Pbr_lncRNA2998	.	Chr9	+	2480444	2481182	0.0	0.0	0.0
Pbr_lncRNA3019	.	Chr9	+	10399399	10400199	0.0	0.0	0.0
Pbr_lncRNA3027	.	Chr9	+	12914821	12915282	0.0	0.0	0.0
Pbr_lncRNA3028	.	Chr9	+	13349254	13349649	0.0	0.0	0.0
Pbr_lncRNA3130	.	Chr9	-	14764960	14767087	0.0	0.0	0.0
Pbr_lncRNA3010	.	Chr9	+	7365036	7366171	0.0	0.0	0.0
Pbr_lncRNA3020	.	Chr9	+	10901165	10904738	0.0	0.0	0.0
Pbr_lncRNA2991	.	Chr9	+	1076100	1076396	0.0	0.0	0.0
Pbr_lncRNA3076	.	Chr9	+	21970292	21970661	0.0	0.0	0.0
Pbr_lncRNA3013	.	Chr9	+	7587731	7588418	0.0	0.0	0.0
Pbr_lncRNA3021	.	Chr9	+	11018852	11019306	0.0	0.0	0.0
Pbr_lncRNA3032	.	Chr9	+	13729286	13729680	0.0	0.0	0.0
Pbr_lncRNA3117	.	Chr9	-	10218352	10220604	0.0	0.0	0.0
Pbr_lncRNA3054	.	Chr9	+	18769973	18770531	0.0	0.0	0.0
Pbr_lncRNA3102	.	Chr9	-	6072862	6075974	0.0	0.0	0.0
Pbr_lncRNA3151	.	Chr9	-	18510052	18510389	0.0	0.0	0.0
Pbr_lncRNA3002	.	Chr9	+	4276968	4277375	0.0	0.0	0.0
Pbr_lncRNA3043	.	Chr9	+	16038846	16039542	0.0	0.0	0.0
Pbr_lncRNA3001	.	Chr9	+	4194647	4202422	0.0	0.0	0.0
Pbr_lncRNA3097	.	Chr9	-	4190499	4190805	0.0	0.0	0.0
Pbr_lncRNA3025	.	Chr9	+	12404216	12404550	0.0	0.0	0.0
Pbr_lncRNA3072	.	Chr9	+	21802590	21804935	0.0	0.0	0.0
Pbr_lncRNA3079	.	Chr9	-	864766	865093	0.0	0.0	0.0
Pbr_lncRNA2999	.	Chr9	+	2526554	2527984	0.0	0.0	0.0
Pbr_lncRNA3098	.	Chr9	-	4278268	4278569	0.0	0.0	0.0
Pbr_lncRNA3081	.	Chr9	-	1330457	1331621	0.0	0.0	0.0
Pbr_lncRNA3101	.	Chr9	-	5970334	5970613	0.0	0.0	0.0
Pbr_lncRNA3003	.	Chr9	+	4379544	4382473	0.0	0.0	0.0
Pbr_lncRNA3056	.	Chr9	+	19590580	19591185	0.0	0.0	0.0
Pbr_lncRNA3161	.	Chr9	-	20213516	20213832	0.0	0.0	0.0
Pbr_lncRNA3169	.	Chr9	-	22125650	22125941	0.0	0.0	0.0
Pbr_lncRNA3168	.	Chr9	-	21492696	21493064	0.0	0.0	0.0
Pbr_lncRNA3004	.	Chr9	+	4383562	4384896	0.0	0.0	0.0
Pbr_lncRNA3014	.	Chr9	+	7811845	7812480	0.0	0.0	0.0
Pbr_lncRNA3134	.	Chr9	-	15816297	15816879	0.0	0.0	0.0
Pbr_lncRNA3172	.	scaffold1001.0	-	99684	100351	0.0	0.0	0.0
Pbr_lncRNA3174	.	scaffold1002.0	+	86435	86758	0.0	0.0	0.0
Pbr_lncRNA3175	.	scaffold1004.0	+	63286	63791	0.0	0.0	0.0
Pbr_lncRNA3176	.	scaffold1007.0	+	178	538	0.0	0.0	0.0
Pbr_lncRNA3178	.	scaffold1008.0	-	73239	75600	0.0	0.0	0.0
Pbr_lncRNA3179	.	scaffold1013.0	-	19739	20032	0.0	0.0	0.0
Pbr_lncRNA3198	.	scaffold1043.0	-	54095	57177	0.0	0.0	0.0
Pbr_lncRNA3199	.	scaffold1043.0	-	54292	56162	0.0	0.0	0.0
Pbr_lncRNA3205	.	scaffold1051.0	+	70188	71763	0.0	0.0	0.0
Pbr_lncRNA3208	.	scaffold1051.0	-	116606	117583	0.0	0.0	0.0
Pbr_lncRNA3211	.	scaffold1058.0	-	77423	80152	0.0	0.0	0.0
Pbr_lncRNA3215	.	scaffold1065.0	+	63447	64014	0.0	0.0	0.0
Pbr_lncRNA3217	.	scaffold1071.0	+	75864	77356	0.0	0.0	0.0
Pbr_lncRNA3220	.	scaffold1073.0	+	66701	68956	0.0	0.0	0.0
Pbr_lncRNA3233	.	scaffold1081.0	+	97549	98070	0.0	0.0	0.0
Pbr_lncRNA3234	.	scaffold1082.0	-	28717	29792	0.0	0.0	0.0
Pbr_lncRNA3236	.	scaffold1090.0	+	83580	84407	0.0	0.0	0.0
Pbr_lncRNA3237	.	scaffold1090.0	-	11233	11715	0.0	0.0	0.0
Pbr_lncRNA3239	.	scaffold1091.0	-	53043	53472	0.0	0.0	0.0
Pbr_lncRNA3240	.	scaffold1093.0	+	65230	65777	0.0	0.0	0.0
Pbr_lncRNA3241	.	scaffold1093.0	+	70900	73229	0.0	0.0	0.0
Pbr_lncRNA3242	.	scaffold1094.0	+	2103	3478	0.0	0.0	0.0
Pbr_lncRNA3261	.	scaffold1115.0	-	46896	47245	0.0	0.0	0.0
Pbr_lncRNA3263	.	scaffold1115.0	-	59205	59619	0.0	0.0	0.0
Pbr_lncRNA3266	.	scaffold1121.0	+	35748	36659	0.0	0.0	0.0
Pbr_lncRNA3280	.	scaffold1136.0	-	97871	98287	0.0	0.0	0.0
Pbr_lncRNA3284	.	scaffold1143.0	-	44828	51741	0.0	0.0	0.0
Pbr_lncRNA3289	.	scaffold1147.0	+	95035	95665	0.0	0.0	0.0
Pbr_lncRNA3295	.	scaffold1157.0	+	15599	16267	0.0	0.0	0.0
Pbr_lncRNA3298	.	scaffold1157.0	+	48601	56419	0.0	0.0	0.0
Pbr_lncRNA3302	.	scaffold1162.0	-	17433	18036	0.0	0.0	0.0
Pbr_lncRNA3301	.	scaffold1162.0	+	17660	17920	0.0	0.0	0.0
Pbr_lncRNA3306	.	scaffold117.0.1	+	844202	844555	0.0	0.0	0.0
