Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA2099	.	Chr3	-	11413233	11413587	0.0	0.0	0.0
Pbr_lncRNA1980	.	Chr3	+	13544788	13590348	0.0	0.0	0.0
Pbr_lncRNA2157	.	Chr3	-	27147932	27148205	0.0	0.0	0.0
Pbr_lncRNA2153	.	Chr3	-	26651081	26651455	0.0	0.0	0.0
Pbr_lncRNA2055	.	Chr3	+	27147640	27148390	0.0	0.0	0.0
Pbr_lncRNA2048	.	Chr3	+	25791232	25791602	0.0	0.0	0.0
Pbr_lncRNA2035	.	Chr3	+	22546817	22547213	0.0	0.0	0.0
Pbr_lncRNA1947	.	Chr3	+	1416785	1417124	0.0	0.0	0.0
Pbr_lncRNA2013	.	Chr3	+	18635830	18636160	0.0	0.0	0.0
Pbr_lncRNA2064	.	Chr3	-	1110365	1112576	0.0	0.0	0.0
Pbr_lncRNA2016	.	Chr3	+	19051836	19052325	0.0	0.0	0.0
Pbr_lncRNA2073	.	Chr3	-	4619794	4624222	0.0	0.0	0.0
Pbr_lncRNA2109	.	Chr3	-	14628533	14629051	0.0	0.0	0.0
Pbr_lncRNA2088	.	Chr3	-	8336185	8337213	0.0	0.0	0.0
Pbr_lncRNA2139	.	Chr3	-	21208136	21209431	0.0	0.0	0.0
Pbr_lncRNA1984	.	Chr3	+	14396157	14396469	0.0	0.0	0.0
Pbr_lncRNA2051	.	Chr3	+	26374645	26375603	0.0	0.0	0.0
Pbr_lncRNA2022	.	Chr3	+	20035786	20043226	0.0	0.0	0.0
Pbr_lncRNA2054	.	Chr3	+	26883769	26884490	0.0	0.0	0.0
Pbr_lncRNA2142	.	Chr3	-	22793217	22793950	0.0	0.0	0.0
Pbr_lncRNA2131	.	Chr3	-	19566728	19567133	0.0	0.0	0.0
Pbr_lncRNA2012	.	Chr3	+	18631324	18631982	0.0	0.0	0.0
Pbr_lncRNA2132	.	Chr3	-	19606161	19606485	0.0	0.0	0.0
Pbr_lncRNA1949	.	Chr3	+	2731199	2731725	0.0	0.0	0.0
Pbr_lncRNA2093	.	Chr3	-	10455451	10456276	0.0	0.0	0.0
Pbr_lncRNA1974	.	Chr3	+	10355793	10356232	0.0	0.0	0.0
Pbr_lncRNA1964	.	Chr3	+	8233125	8233597	0.0	0.0	0.0
Pbr_lncRNA2002	.	Chr3	+	18144302	18145068	0.0	0.0	0.0
Pbr_lncRNA2043	.	Chr3	+	24757402	24757821	0.0	0.0	0.0
Pbr_lncRNA1996	.	Chr3	+	16985717	16986091	0.0	0.0	0.0
Pbr_lncRNA2036	.	Chr3	+	23631829	23632089	0.0	0.0	0.0
Pbr_lncRNA1955	.	Chr3	+	4633524	4633880	0.0	0.0	0.0
Pbr_lncRNA2039	.	Chr3	+	24269587	24270616	0.0	0.0	0.0
Pbr_lncRNA1973	.	Chr3	+	10250063	10250447	0.0	0.0	0.0
Pbr_lncRNA2126	.	Chr3	-	18443489	18445358	0.0	0.0	0.0
Pbr_lncRNA2045	.	Chr3	+	25121836	25123990	0.0	0.0	0.0
Pbr_lncRNA1981	.	Chr3	+	13599547	13618791	0.0	0.0	0.0
Pbr_lncRNA2138	.	Chr3	-	20538492	20539425	0.0	0.0	0.0
Pbr_lncRNA2111	.	Chr3	-	15818028	15820812	0.0	0.0	0.0
Pbr_lncRNA1998	.	Chr3	+	17113829	17115717	0.0	0.0	0.0
Pbr_lncRNA2059	.	Chr3	-	681069	684943	0.0	0.0	0.0
Pbr_lncRNA2044	.	Chr3	+	24965002	24965407	0.0	0.0	0.0
Pbr_lncRNA2226	.	Chr4	-	939595	939961	0.0	0.0	0.0
Pbr_lncRNA2204	.	Chr4	+	10400714	10401458	0.0	0.0	0.0
Pbr_lncRNA2208	.	Chr4	+	11040209	11040847	0.0	0.0	0.0
Pbr_lncRNA2254	.	Chr4	-	6292693	6293239	0.0	0.0	0.0
Pbr_lncRNA2256	.	Chr4	-	7519991	7524771	0.0	0.0	0.0
Pbr_lncRNA2244	.	Chr4	-	5175183	5175996	0.0	0.0	0.0
Pbr_lncRNA2231	.	Chr4	-	1813389	1813871	0.0	0.0	0.0
Pbr_lncRNA2181	.	Chr4	+	3627751	3628776	0.0	0.0	0.0
Pbr_lncRNA2215	.	Chr4	+	12156718	12158847	0.0	0.0	0.0
Pbr_lncRNA2170	.	Chr4	+	2706201	2708842	0.0	0.0	0.0
Pbr_lncRNA2177	.	Chr4	+	3410342	3411123	0.0	0.0	0.0
Pbr_lncRNA2202	.	Chr4	+	9791103	9796657	0.0	0.0	0.0
Pbr_lncRNA2232	.	Chr4	-	2565171	2565725	0.0	0.0	0.0
Pbr_lncRNA2258	.	Chr4	-	7974489	7975891	0.0	0.0	0.0
Pbr_lncRNA2163	.	Chr4	+	1846945	1847280	0.0	0.0	0.0
Pbr_lncRNA2259	.	Chr4	-	8510204	8510710	0.0	0.0	0.0
Pbr_lncRNA2164	.	Chr4	+	2263395	2264264	0.0	0.0	0.0
Pbr_lncRNA2257	.	Chr4	-	7909874	7910483	0.0	0.0	0.0
Pbr_lncRNA2199	.	Chr4	+	8833551	8840256	0.0	0.0	0.0
Pbr_lncRNA2176	.	Chr4	+	3408533	3409853	0.0	0.0	0.0
Pbr_lncRNA2175	.	Chr4	+	3406576	3408424	0.0	0.0	0.0
Pbr_lncRNA2201	.	Chr4	+	9776057	9781628	0.0	0.0	0.0
Pbr_lncRNA2161	.	Chr4	+	1253673	1254209	0.0	0.0	0.0
Pbr_lncRNA2281	.	Chr5	+	2785536	2785979	0.0	0.0	0.0
Pbr_lncRNA2501	.	Chr5	-	17776232	17776607	0.0	0.0	0.0
Pbr_lncRNA2477	.	Chr5	-	13694037	13694448	0.0	0.0	0.0
Pbr_lncRNA2517	.	Chr5	-	20544590	20545391	0.0	0.0	0.0
Pbr_lncRNA2292	.	Chr5	+	5342862	5343297	0.0	0.0	0.0
Pbr_lncRNA2393	.	Chr5	+	25642745	25643143	0.0	0.0	0.0
Pbr_lncRNA2303	.	Chr5	+	10142987	10143535	0.0	0.0	0.0
Pbr_lncRNA2302	.	Chr5	+	9874102	9875957	0.0	0.0	0.0
Pbr_lncRNA2541	.	Chr5	-	26513411	26513826	0.0	0.0	0.0
Pbr_lncRNA2484	.	Chr5	-	14885752	14886392	0.0	0.0	0.0
Pbr_lncRNA2362	.	Chr5	+	20414337	20414703	0.0	0.0	0.0
Pbr_lncRNA2515	.	Chr5	-	20312401	20313093	0.0	0.0	0.0
Pbr_lncRNA2365	.	Chr5	+	20681507	20681851	0.0	0.0	0.0
Pbr_lncRNA2314	.	Chr5	+	12016053	12017092	0.0	0.0	0.0
Pbr_lncRNA2280	.	Chr5	+	2642727	2643307	0.0	0.0	0.0
Pbr_lncRNA2525	.	Chr5	-	22572365	22582706	0.0	0.0	0.0
Pbr_lncRNA2504	.	Chr5	-	18040682	18040954	0.0	0.0	0.0
Pbr_lncRNA2384	.	Chr5	+	23781254	23781738	0.0	0.0	0.0
Pbr_lncRNA2392	.	Chr5	+	25512372	25512630	0.0	0.0	0.0
Pbr_lncRNA2400	.	Chr5	+	26764757	26769754	0.0	0.0	0.0
Pbr_lncRNA2319	.	Chr5	+	12393024	12395759	0.0	0.0	0.0
Pbr_lncRNA2409	.	Chr5	+	27931785	27932505	0.0	0.0	0.0
Pbr_lncRNA2509	.	Chr5	-	19013705	19014457	0.0	0.0	0.0
Pbr_lncRNA2546	.	Chr5	-	27131278	27131666	0.0	0.0	0.0
Pbr_lncRNA2410	.	Chr5	-	27108	28147	0.0	0.0	0.0
Pbr_lncRNA2496	.	Chr5	-	17028132	17029180	0.0	0.0	0.0
Pbr_lncRNA2432	.	Chr5	-	4343803	4344261	0.0	0.0	0.0
Pbr_lncRNA2439	.	Chr5	-	5270157	5272472	0.0	0.0	0.0
Pbr_lncRNA2364	.	Chr5	+	20557767	20558102	0.0	0.0	0.0
Pbr_lncRNA2295	.	Chr5	+	6102831	6104686	0.0	0.0	0.0
Pbr_lncRNA2471	.	Chr5	-	12193346	12193866	0.0	0.0	0.0
Pbr_lncRNA2544	.	Chr5	-	27104782	27105271	0.0	0.0	0.0
Pbr_lncRNA2500	.	Chr5	-	17774510	17775771	0.0	0.0	0.0
Pbr_lncRNA2550	.	Chr5	-	27826587	27827150	0.0	0.0	0.0
Pbr_lncRNA2317	.	Chr5	+	12193677	12194028	0.0	0.0	0.0
Pbr_lncRNA2320	.	Chr5	+	12396302	12396683	0.0	0.0	0.0
Pbr_lncRNA2274	.	Chr5	+	486630	489566	0.0	0.0	0.0
Pbr_lncRNA2353	.	Chr5	+	19134231	19135725	0.0	0.0	0.0
Pbr_lncRNA2503	.	Chr5	-	17905965	17906380	0.0	0.0	0.0
Pbr_lncRNA2518	.	Chr5	-	21359106	21359397	0.0	0.0	0.0
Pbr_lncRNA2548	.	Chr5	-	27299324	27303149	0.0	0.0	0.0
Pbr_lncRNA2406	.	Chr5	+	27362841	27363700	0.0	0.0	0.0
Pbr_lncRNA2521	.	Chr5	-	21852335	21852702	0.0	0.0	0.0
Pbr_lncRNA2276	.	Chr5	+	1282911	1283716	0.0	0.0	0.0
Pbr_lncRNA2539	.	Chr5	-	26286608	26288367	0.0	0.0	0.0
Pbr_lncRNA2457	.	Chr5	-	9201472	9202006	0.0	0.0	0.0
Pbr_lncRNA2388	.	Chr5	+	24987498	24988009	0.0	0.0	0.0
Pbr_lncRNA2461	.	Chr5	-	9639546	9639844	0.0	0.0	0.0
Pbr_lncRNA2524	.	Chr5	-	22164565	22164939	0.0	0.0	0.0
Pbr_lncRNA2431	.	Chr5	-	3984588	3985095	0.0	0.0	0.0
Pbr_lncRNA2318	.	Chr5	+	12233250	12233836	0.0	0.0	0.0
Pbr_lncRNA2482	.	Chr5	-	14435755	14437605	0.0	0.0	0.0
Pbr_lncRNA2502	.	Chr5	-	17796926	17797273	0.0	0.0	0.0
Pbr_lncRNA2538	.	Chr5	-	26202524	26203021	0.0	0.0	0.0
Pbr_lncRNA2456	.	Chr5	-	9171605	9172156	0.0	0.0	0.0
Pbr_lncRNA2327	.	Chr5	+	14794017	14795784	0.0	0.0	0.0
Pbr_lncRNA2342	.	Chr5	+	16076801	16077176	0.0	0.0	0.0
Pbr_lncRNA2436	.	Chr5	-	4952649	4953497	0.0	0.0	0.0
Pbr_lncRNA2313	.	Chr5	+	11947658	11948373	0.0	0.0	0.0
Pbr_lncRNA2435	.	Chr5	-	4675368	4675793	0.0	0.0	0.0
Pbr_lncRNA2328	.	Chr5	+	14983215	14983532	0.0	0.0	0.0
Pbr_lncRNA2519	.	Chr5	-	21431950	21432966	0.0	0.0	0.0
Pbr_lncRNA2481	.	Chr5	-	14421648	14424315	0.0	0.0	0.0
Pbr_lncRNA2699	.	Chr6	-	20869055	20869852	0.0	0.0	0.0
Pbr_lncRNA2615	.	Chr6	+	21229264	21229569	0.0	0.0	0.0
Pbr_lncRNA2633	.	Chr6	-	3540378	3543158	0.0	0.0	0.0
Pbr_lncRNA2628	.	Chr6	-	1439917	1441292	0.0	0.0	0.0
Pbr_lncRNA2693	.	Chr6	-	18496596	18496953	0.0	0.0	0.0
Pbr_lncRNA2651	.	Chr6	-	6262658	6263204	0.0	0.0	0.0
Pbr_lncRNA2661	.	Chr6	-	7972108	7978385	0.0	0.0	0.0
Pbr_lncRNA2613	.	Chr6	+	21155891	21156784	0.0	0.0	0.0
Pbr_lncRNA2618	.	Chr6	+	23015285	23022373	0.0	0.0	0.0
Pbr_lncRNA2710	.	Chr6	-	23038325	23038683	0.0	0.0	0.0
Pbr_lncRNA2675	.	Chr6	-	13357527	13357887	0.0	0.0	0.0
Pbr_lncRNA2593	.	Chr6	+	13992731	13993272	0.0	0.0	0.0
Pbr_lncRNA2705	.	Chr6	-	21827466	21828433	0.0	0.0	0.0
Pbr_lncRNA2555	.	Chr6	+	2629668	2630253	0.0	0.0	0.0
Pbr_lncRNA2587	.	Chr6	+	11890079	11890627	0.0	0.0	0.0
Pbr_lncRNA2596	.	Chr6	+	16044419	16044675	0.0	0.0	0.0
Pbr_lncRNA2617	.	Chr6	+	22841729	22842516	0.0	0.0	0.0
Pbr_lncRNA2601	.	Chr6	+	16998204	16999806	0.0	0.0	0.0
Pbr_lncRNA2711	.	Chr6	-	23100208	23100472	0.0	0.0	0.0
Pbr_lncRNA2567	.	Chr6	+	4632743	4638026	0.0	0.0	0.0
Pbr_lncRNA2576	.	Chr6	+	8247297	8253356	0.0	0.0	0.0
Pbr_lncRNA2664	.	Chr6	-	9425363	9429983	0.0	0.0	0.0
Pbr_lncRNA2552	.	Chr6	+	192482	192817	0.0	0.0	0.0
Pbr_lncRNA2646	.	Chr6	-	5949522	5949881	0.0	0.0	0.0
Pbr_lncRNA2605	.	Chr6	+	17610569	17611399	0.0	0.0	0.0
Pbr_lncRNA2647	.	Chr6	-	6027280	6027569	0.0	0.0	0.0
Pbr_lncRNA2579	.	Chr6	+	8347663	8347968	0.0	0.0	0.0
Pbr_lncRNA2589	.	Chr6	+	12678451	12678833	0.0	0.0	0.0
Pbr_lncRNA2692	.	Chr6	-	17953714	17954182	0.0	0.0	0.0
Pbr_lncRNA2658	.	Chr6	-	7671059	7671474	0.0	0.0	0.0
Pbr_lncRNA2636	.	Chr6	-	4679685	4680333	0.0	0.0	0.0
Pbr_lncRNA2660	.	Chr6	-	7970765	7971361	0.0	0.0	0.0
Pbr_lncRNA2665	.	Chr6	-	9706931	9707284	0.0	0.0	0.0
Pbr_lncRNA2592	.	Chr6	+	13943522	13943933	0.0	0.0	0.0
Pbr_lncRNA2557	.	Chr6	+	3350229	3351253	0.0	0.0	0.0
Pbr_lncRNA2648	.	Chr6	-	6027710	6028372	0.0	0.0	0.0
Pbr_lncRNA2668	.	Chr6	-	10538875	10539377	0.0	0.0	0.0
Pbr_lncRNA2565	.	Chr6	+	4276133	4276628	0.0	0.0	0.0
Pbr_lncRNA2695	.	Chr6	-	18896487	18896830	0.0	0.0	0.0
Pbr_lncRNA2680	.	Chr6	-	15230725	15238710	0.0	0.0	0.0
Pbr_lncRNA2834	.	Chr7	-	11002208	11002782	0.0	0.0	0.0
Pbr_lncRNA2792	.	Chr7	-	292495	293015	0.0	0.0	0.0
Pbr_lncRNA2764	.	Chr7	+	9646583	9647025	0.0	0.0	0.0
Pbr_lncRNA2851	.	Chr7	-	14413445	14413836	0.0	0.0	0.0
Pbr_lncRNA2806	.	Chr7	-	2974569	2975809	0.0	0.0	0.0
Pbr_lncRNA2757	.	Chr7	+	8380064	8380543	0.0	0.0	0.0
Pbr_lncRNA2804	.	Chr7	-	2402007	2402500	0.0	0.0	0.0
Pbr_lncRNA2769	.	Chr7	+	9948016	9949031	0.0	0.0	0.0
Pbr_lncRNA2845	.	Chr7	-	13257264	13257994	0.0	0.0	0.0
Pbr_lncRNA2841	.	Chr7	-	12814017	12815215	0.0	0.0	0.0
Pbr_lncRNA2813	.	Chr7	-	6157648	6159139	0.0	0.0	0.0
Pbr_lncRNA2773	.	Chr7	+	10871745	10872097	0.0	0.0	0.0
Pbr_lncRNA2807	.	Chr7	-	2976096	2977011	0.0	0.0	0.0
Pbr_lncRNA2812	.	Chr7	-	4569334	4571009	0.0	0.0	0.0
Pbr_lncRNA2716	.	Chr7	+	879604	880251	0.0	0.0	0.0
Pbr_lncRNA2738	.	Chr7	+	3545316	3547599	0.0	0.0	0.0
Pbr_lncRNA2826	.	Chr7	-	8940499	8942384	0.0	0.0	0.0
Pbr_lncRNA2823	.	Chr7	-	8871818	8874300	0.0	0.0	0.0
Pbr_lncRNA2852	.	Chr7	-	14464524	14464797	0.0	0.0	0.0
Pbr_lncRNA2765	.	Chr7	+	9705394	9706725	0.0	0.0	0.0
Pbr_lncRNA2810	.	Chr7	-	3725200	3726543	0.0	0.0	0.0
Pbr_lncRNA2839	.	Chr7	-	12347938	12348226	0.0	0.0	0.0
Pbr_lncRNA2802	.	Chr7	-	1983970	1984612	0.0	0.0	0.0
Pbr_lncRNA2717	.	Chr7	+	880724	881422	0.0	0.0	0.0
Pbr_lncRNA2840	.	Chr7	-	12370141	12370461	0.0	0.0	0.0
Pbr_lncRNA2793	.	Chr7	-	573394	574035	0.0	0.0	0.0
Pbr_lncRNA2796	.	Chr7	-	1057295	1058407	0.0	0.0	0.0
Pbr_lncRNA2774	.	Chr7	+	10940381	10940803	0.0	0.0	0.0
Pbr_lncRNA2740	.	Chr7	+	5881719	5882018	0.0	0.0	0.0
Pbr_lncRNA2844	.	Chr7	-	13022673	13023025	0.0	0.0	0.0
Pbr_lncRNA2978	.	Chr8	-	13905085	13905767	0.0	0.0	0.0
Pbr_lncRNA2943	.	Chr8	-	5656326	5664112	0.0	0.0	0.0
Pbr_lncRNA2945	.	Chr8	-	6432234	6432537	0.0	0.0	0.0
Pbr_lncRNA2922	.	Chr8	-	1389472	1399107	0.0	0.0	0.0
Pbr_lncRNA2884	.	Chr8	+	8669124	8669753	0.0	0.0	0.0
Pbr_lncRNA2857	.	Chr8	+	1354450	1355225	0.0	0.0	0.0
Pbr_lncRNA2867	.	Chr8	+	3353033	3353311	0.0	0.0	0.0
Pbr_lncRNA2953	.	Chr8	-	9115195	9115635	0.0	0.0	0.0
Pbr_lncRNA2880	.	Chr8	+	7711635	7713679	0.0	0.0	0.0
Pbr_lncRNA2971	.	Chr8	-	12582985	12584211	0.0	0.0	0.0
Pbr_lncRNA2980	.	Chr8	-	14331638	14334672	0.0	0.0	0.0
Pbr_lncRNA2860	.	Chr8	+	1580901	1581416	0.0	0.0	0.0
Pbr_lncRNA2946	.	Chr8	-	6851354	6853040	0.0	0.0	0.0
Pbr_lncRNA2892	.	Chr8	+	10898105	10899088	0.0	0.0	0.0
Pbr_lncRNA2934	.	Chr8	-	3666836	3667469	0.0	0.0	0.0
Pbr_lncRNA2956	.	Chr8	-	9775207	9775538	0.0	0.0	0.0
Pbr_lncRNA2882	.	Chr8	+	8302374	8303807	0.0	0.0	0.0
Pbr_lncRNA2909	.	Chr8	+	15310419	15310967	0.0	0.0	0.0
Pbr_lncRNA2854	.	Chr8	+	676889	677190	0.0	0.0	0.0
Pbr_lncRNA2926	.	Chr8	-	2168626	2170654	0.0	0.0	0.0
Pbr_lncRNA2886	.	Chr8	+	9392693	9393093	0.0	0.0	0.0
Pbr_lncRNA2885	.	Chr8	+	8880810	8881142	0.0	0.0	0.0
Pbr_lncRNA2876	.	Chr8	+	5043210	5044526	0.0	0.0	0.0
Pbr_lncRNA2949	.	Chr8	-	7199029	7201653	0.0	0.0	0.0
Pbr_lncRNA2888	.	Chr8	+	9934651	9934962	0.0	0.0	0.0
Pbr_lncRNA2883	.	Chr8	+	8359984	8360416	0.0	0.0	0.0
Pbr_lncRNA2881	.	Chr8	+	8042939	8043644	0.0	0.0	0.0
Pbr_lncRNA2889	.	Chr8	+	9950539	9951332	0.0	0.0	0.0
Pbr_lncRNA2958	.	Chr8	-	10616116	10616550	0.0	0.0	0.0
Pbr_lncRNA2950	.	Chr8	-	7208019	7217865	0.0	0.0	0.0
Pbr_lncRNA2896	.	Chr8	+	11772323	11772733	0.0	0.0	0.0
Pbr_lncRNA2938	.	Chr8	-	4644103	4648911	0.0	0.0	0.0
Pbr_lncRNA3088	.	Chr9	-	3104662	3106461	0.0	0.0	0.0
Pbr_lncRNA3160	.	Chr9	-	20203502	20204345	0.0	0.0	0.0
Pbr_lncRNA3019	.	Chr9	+	10399399	10400199	0.0	0.0	0.0
Pbr_lncRNA3073	.	Chr9	+	21948939	21949305	0.0	0.0	0.0
Pbr_lncRNA3028	.	Chr9	+	13349254	13349649	0.0	0.0	0.0
Pbr_lncRNA3096	.	Chr9	-	4128869	4129473	0.0	0.0	0.0
Pbr_lncRNA3009	.	Chr9	+	6993295	6994900	0.0	0.0	0.0
Pbr_lncRNA3131	.	Chr9	-	14768629	14768994	0.0	0.0	0.0
Pbr_lncRNA3031	.	Chr9	+	13652147	13654718	0.0	0.0	0.0
Pbr_lncRNA3020	.	Chr9	+	10901165	10904738	0.0	0.0	0.0
Pbr_lncRNA2991	.	Chr9	+	1076100	1076396	0.0	0.0	0.0
Pbr_lncRNA3069	.	Chr9	+	21097736	21099359	0.0	0.0	0.0
Pbr_lncRNA3047	.	Chr9	+	17208386	17208910	0.0	0.0	0.0
Pbr_lncRNA3070	.	Chr9	+	21283038	21283804	0.0	0.0	0.0
Pbr_lncRNA3013	.	Chr9	+	7587731	7588418	0.0	0.0	0.0
Pbr_lncRNA3021	.	Chr9	+	11018852	11019306	0.0	0.0	0.0
Pbr_lncRNA3032	.	Chr9	+	13729286	13729680	0.0	0.0	0.0
Pbr_lncRNA3057	.	Chr9	+	19743893	19745348	0.0	0.0	0.0
Pbr_lncRNA3054	.	Chr9	+	18769973	18770531	0.0	0.0	0.0
Pbr_lncRNA3106	.	Chr9	-	6835432	6837808	0.0	0.0	0.0
Pbr_lncRNA2990	.	Chr9	+	1048789	1049798	0.0	0.0	0.0
Pbr_lncRNA3151	.	Chr9	-	18510052	18510389	0.0	0.0	0.0
Pbr_lncRNA3077	.	Chr9	-	678369	678692	0.0	0.0	0.0
Pbr_lncRNA3001	.	Chr9	+	4194647	4202422	0.0	0.0	0.0
Pbr_lncRNA3049	.	Chr9	+	17375173	17375769	0.0	0.0	0.0
Pbr_lncRNA3097	.	Chr9	-	4190499	4190805	0.0	0.0	0.0
Pbr_lncRNA3072	.	Chr9	+	21802590	21804935	0.0	0.0	0.0
Pbr_lncRNA3109	.	Chr9	-	8468774	8469925	0.0	0.0	0.0
Pbr_lncRNA3040	.	Chr9	+	15081800	15083806	0.0	0.0	0.0
Pbr_lncRNA3034	.	Chr9	+	14003902	14005317	0.0	0.0	0.0
Pbr_lncRNA3067	.	Chr9	+	20735797	20736880	0.0	0.0	0.0
Pbr_lncRNA3079	.	Chr9	-	864766	865093	0.0	0.0	0.0
Pbr_lncRNA3056	.	Chr9	+	19590580	19591185	0.0	0.0	0.0
Pbr_lncRNA3098	.	Chr9	-	4278268	4278569	0.0	0.0	0.0
Pbr_lncRNA3101	.	Chr9	-	5970334	5970613	0.0	0.0	0.0
Pbr_lncRNA3150	.	Chr9	-	18376613	18377857	0.0	0.0	0.0
Pbr_lncRNA3161	.	Chr9	-	20213516	20213832	0.0	0.0	0.0
Pbr_lncRNA3152	.	Chr9	-	18723585	18725011	0.0	0.0	0.0
Pbr_lncRNA3118	.	Chr9	-	10506241	10507100	0.0	0.0	0.0
Pbr_lncRNA3168	.	Chr9	-	21492696	21493064	0.0	0.0	0.0
Pbr_lncRNA3004	.	Chr9	+	4383562	4384896	0.0	0.0	0.0
Pbr_lncRNA3014	.	Chr9	+	7811845	7812480	0.0	0.0	0.0
Pbr_lncRNA3134	.	Chr9	-	15816297	15816879	0.0	0.0	0.0
Pbr_lncRNA3172	.	scaffold1001.0	-	99684	100351	0.0	0.0	0.0
Pbr_lncRNA3174	.	scaffold1002.0	+	86435	86758	0.0	0.0	0.0
Pbr_lncRNA3175	.	scaffold1004.0	+	63286	63791	0.0	0.0	0.0
Pbr_lncRNA3176	.	scaffold1007.0	+	178	538	0.0	0.0	0.0
Pbr_lncRNA3179	.	scaffold1013.0	-	19739	20032	0.0	0.0	0.0
Pbr_lncRNA3206	.	scaffold1051.0	+	93585	101118	0.0	0.0	0.0
Pbr_lncRNA3207	.	scaffold1051.0	+	94650	101517	0.0	0.0	0.0
Pbr_lncRNA3210	.	scaffold1058.0	-	29544	30673	0.0	0.0	0.0
Pbr_lncRNA3215	.	scaffold1065.0	+	63447	64014	0.0	0.0	0.0
Pbr_lncRNA3214	.	scaffold1065.0	+	21233	21646	0.0	0.0	0.0
Pbr_lncRNA3220	.	scaffold1073.0	+	66701	68956	0.0	0.0	0.0
Pbr_lncRNA3223	.	scaffold1075.0	+	55265	55567	0.0	0.0	0.0
Pbr_lncRNA3228	.	scaffold1076.0	+	108227	109023	0.0	0.0	0.0
Pbr_lncRNA3227	.	scaffold1076.0	+	107685	108103	0.0	0.0	0.0
Pbr_lncRNA3234	.	scaffold1082.0	-	28717	29792	0.0	0.0	0.0
Pbr_lncRNA3235	.	scaffold1087.0	-	40957	45972	0.0	0.0	0.0
Pbr_lncRNA3236	.	scaffold1090.0	+	83580	84407	0.0	0.0	0.0
Pbr_lncRNA3237	.	scaffold1090.0	-	11233	11715	0.0	0.0	0.0
Pbr_lncRNA3239	.	scaffold1091.0	-	53043	53472	0.0	0.0	0.0
Pbr_lncRNA3250	.	scaffold1104.0	+	70166	71147	0.0	0.0	0.0
Pbr_lncRNA3255	.	scaffold1108.0	-	97559	98016	0.0	0.0	0.0
Pbr_lncRNA3252	.	scaffold1108.0	+	96877	97684	0.0	0.0	0.0
Pbr_lncRNA3256	.	scaffold1109.0	+	54993	56993	0.0	0.0	0.0
Pbr_lncRNA3258	.	scaffold1111.0.1	-	974	1482	0.0	0.0	0.0
Pbr_lncRNA3261	.	scaffold1115.0	-	46896	47245	0.0	0.0	0.0
Pbr_lncRNA3262	.	scaffold1115.0	-	49623	50465	0.0	0.0	0.0
Pbr_lncRNA3263	.	scaffold1115.0	-	59205	59619	0.0	0.0	0.0
Pbr_lncRNA3264	.	scaffold1116.0	-	31811	32438	0.0	0.0	0.0
Pbr_lncRNA3272	.	scaffold1124.0	-	79145	80511	0.0	0.0	0.0
Pbr_lncRNA3280	.	scaffold1136.0	-	97871	98287	0.0	0.0	0.0
Pbr_lncRNA3281	.	scaffold1139.0	-	12048	14020	0.0	0.0	0.0
Pbr_lncRNA3286	.	scaffold1144.0	+	79462	80048	0.0	0.0	0.0
Pbr_lncRNA3298	.	scaffold1157.0	+	48601	56419	0.0	0.0	0.0
Pbr_lncRNA3306	.	scaffold117.0.1	+	844202	844555	0.0	0.0	0.0
Pbr_lncRNA3305	.	scaffold117.0.1	+	766228	766807	0.0	0.0	0.0
Pbr_lncRNA3307	.	scaffold117.0.1	-	592208	592583	0.0	0.0	0.0
Pbr_lncRNA3311	.	scaffold1170.0	-	94183	94507	0.0	0.0	0.0
Pbr_lncRNA3314	.	scaffold1171.0	-	96757	97219	0.0	0.0	0.0
Pbr_lncRNA3318	.	scaffold1181.0	+	44120	44541	0.0	0.0	0.0
Pbr_lncRNA3325	.	scaffold1187.0.1	+	18670	19023	0.0	0.0	0.0
Pbr_lncRNA3327	.	scaffold1189.0	+	13488	14491	0.0	0.0	0.0
Pbr_lncRNA3326	.	scaffold1189.0	+	12260	13179	0.0	0.0	0.0
Pbr_lncRNA3333	.	scaffold119.0	-	389522	389937	0.0	0.0	0.0
Pbr_lncRNA3335	.	scaffold1191.0	+	22500	30161	0.0	0.0	0.0
Pbr_lncRNA3340	.	scaffold1202.0	+	39805	40065	0.0	0.0	0.0
Pbr_lncRNA3342	.	scaffold1203.0	-	64815	65110	0.0	0.0	0.0
Pbr_lncRNA3346	.	scaffold1213.0	-	41180	41528	0.0	0.0	0.0
Pbr_lncRNA3348	.	scaffold1222.0	+	33931	34444	0.0	0.0	0.0
Pbr_lncRNA3349	.	scaffold1223.0	-	31449	31902	0.0	0.0	0.0
Pbr_lncRNA3352	.	scaffold1226.0	-	38297	38575	0.0	0.0	0.0
Pbr_lncRNA3356	.	scaffold1232.0	-	39404	39726	0.0	0.0	0.0
Pbr_lncRNA3358	.	scaffold1247.0	-	50972	51369	0.0	0.0	0.0
Pbr_lncRNA3359	.	scaffold1249.0	-	38009	38268	0.0	0.0	0.0
Pbr_lncRNA3360	.	scaffold1256.0	+	55567	56022	0.0	0.0	0.0
Pbr_lncRNA3372	.	scaffold1276.0	-	52962	53641	0.0	0.0	0.0
Pbr_lncRNA3371	.	scaffold1276.0	-	46472	46732	0.0	0.0	0.0
Pbr_lncRNA3374	.	scaffold1278.0	+	5191	6606	0.0	0.0	0.0
