Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA4021	-	scaffold797.0	-	356	6124	1.534219	6.923977	18.809483
Pbr_lncRNA4022	-	scaffold800.0	-	39783	40286	0.000000	0.000000	0.000000
Pbr_lncRNA4024	-	scaffold802.0	-	20298	21798	0.000000	0.000000	0.000000
Pbr_lncRNA4025	-	scaffold803.0	+	59038	59574	0.000000	0.000000	0.000000
Pbr_lncRNA4027	-	scaffold809.0	-	84255	85635	0.000000	0.000000	0.000000
Pbr_lncRNA4031	-	scaffold824.0	+	8611	11411	0.000000	0.000000	0.000000
Pbr_lncRNA4033	-	scaffold824.0	-	119197	119684	0.402164	1.814978	4.930519
Pbr_lncRNA4032	-	scaffold824.0	-	109878	115860	0.000000	0.000000	0.000000
Pbr_lncRNA4034	-	scaffold825.0	+	156151	156898	0.000000	0.000000	0.000000
Pbr_lncRNA4036	-	scaffold826.0	-	31359	45428	13.485409	60.860058	165.330734
Pbr_lncRNA4035	-	scaffold826.0	+	91925	97336	0.532834	2.404696	6.532530
Pbr_lncRNA4037	-	scaffold829.0	+	82695	89181	2.028223	9.153432	24.865957
Pbr_lncRNA4038	-	scaffold830.0	-	74217	75415	0.000000	0.000000	0.000000
Pbr_lncRNA4041	-	scaffold831.0	-	69233	71813	1.162906	8.489845	23.063274
Pbr_lncRNA4040	-	scaffold831.0	+	150988	151806	1.771312	7.993985	21.716236
Pbr_lncRNA4042	-	scaffold833.0	+	76733	77444	0.000000	0.000000	0.000000
Pbr_lncRNA4043	-	scaffold834.0	+	33415	34448	0.000000	0.000000	0.000000
Pbr_lncRNA4044	-	scaffold836.0	+	29529	31615	2.542125	17.165955	46.632557
Pbr_lncRNA4045	-	scaffold836.0	-	31391	32029	0.000000	0.000000	0.000000
Pbr_lncRNA4047	-	scaffold839.0	-	24303	25343	63.895908	288.364166	783.362061
Pbr_lncRNA4046	-	scaffold839.0	+	155550	159429	2.187874	9.873941	26.823275
Pbr_lncRNA4049	-	scaffold844.0	+	118795	126456	0.607142	3.690887	10.026561
Pbr_lncRNA4050	-	scaffold845.0	+	119552	140801	0.628311	2.835586	7.703075
Pbr_lncRNA4051	-	scaffold845.0	-	121407	122057	1.132697	5.111896	13.886833
Pbr_lncRNA4052	-	scaffold850.0	+	71069	71997	1.469060	6.696768	18.192253
Pbr_lncRNA4053	-	scaffold852.0	-	22626	60823	0.078803	0.355640	0.966123
Pbr_lncRNA4054	-	scaffold854.0	-	72876	80182	2.127340	9.600744	26.081116
Pbr_lncRNA4056	-	scaffold855.0.1	-	123854	132711	0.010742	0.983565	2.671926
Pbr_lncRNA4055	-	scaffold855.0.1	+	133017	153742	1.986635	19.908836	54.083786
Pbr_lncRNA4057	-	scaffold857.0	-	96517	97096	0.745737	3.365534	9.142715
Pbr_lncRNA4058	-	scaffold860.0	-	111246	111505	0.916667	4.136946	11.238312
Pbr_lncRNA4059	-	scaffold863.0	+	80724	81762	0.744296	3.359030	9.125048
Pbr_lncRNA4060	-	scaffold863.0	-	124498	125926	0.688809	3.108616	8.444779
Pbr_lncRNA4061	-	scaffold865.0	+	24472	24921	0.000000	0.000000	0.000000
Pbr_lncRNA4063	-	scaffold865.0	+	166198	167290	2.785257	14.154166	38.450813
Pbr_lncRNA4062	-	scaffold865.0	+	128628	130481	5.430393	31.231550	84.842758
Pbr_lncRNA4065	-	scaffold872.0	-	66323	68867	2.687290	14.635901	39.759480
Pbr_lncRNA4067	-	scaffold872.0	-	150322	150735	2.297000	10.366430	28.161156
Pbr_lncRNA4068	-	scaffold879.0	+	118341	120320	0.000000	0.000000	0.000000
Pbr_lncRNA4071	-	scaffold882.0	+	42296	42973	3.349364	15.115781	41.063110
Pbr_lncRNA4072	-	scaffold883.0	+	45949	51052	0.174133	2.368714	6.434781
Pbr_lncRNA4073	-	scaffold883.0	-	116217	117598	3.669230	16.559345	44.984657
Pbr_lncRNA4074	-	scaffold886.0	-	12612	20581	2.070938	11.238862	30.531179
Pbr_lncRNA4079	-	scaffold899.0	+	84443	88608	0.069603	0.618312	1.679690
Pbr_lncRNA4081	-	scaffold904.0	-	73269	80409	0.016266	1.986306	5.395945
Pbr_lncRNA4082	-	scaffold906.0	+	105242	111976	0.000000	0.000000	0.000000
Pbr_lncRNA4087	-	scaffold91.0.1	-	36660	44359	0.000000	0.000000	0.000000
Pbr_lncRNA4086	-	scaffold91.0.1	+	557162	568658	0.000000	0.000000	0.000000
Pbr_lncRNA4088	-	scaffold91.0.1	-	580491	593398	2.300526	20.280159	55.092514
Pbr_lncRNA4089	-	scaffold91.0.1	-	644024	656177	0.000000	0.000000	0.000000
Pbr_lncRNA4091	-	scaffold910.0	-	142000	142574	0.615821	2.779219	7.549948
Pbr_lncRNA4084	-	scaffold907.0	+	153895	158051	20.724285	368.050995	999.836975
Pbr_lncRNA4093	-	scaffold911.0	-	117833	119287	0.000000	0.000000	0.000000
Pbr_lncRNA4092	-	scaffold911.0	+	122956	123403	2.473953	11.165025	30.330595
Pbr_lncRNA4094	-	scaffold921.0	+	86870	87252	3.513179	15.855083	43.071476
Pbr_lncRNA4095	-	scaffold921.0	+	87836	97389	0.000000	0.000000	0.000000
Pbr_lncRNA4096	-	scaffold921.0	+	92095	95478	0.000000	0.000000	0.000000
Pbr_lncRNA4097	-	scaffold921.0	+	106535	106903	6.244490	28.181574	76.557274
Pbr_lncRNA4098	-	scaffold921.0	+	116698	117010	0.000000	0.000000	0.000000
Pbr_lncRNA4099	-	scaffold921.0	+	124080	124432	0.000000	0.000000	0.000000
Pbr_lncRNA4100	-	scaffold923.0	+	9359	11108	3.743411	16.894127	45.894115
Pbr_lncRNA4101	-	scaffold924.0	-	46283	47451	3.280101	14.803195	40.213947
Pbr_lncRNA4102	-	scaffold924.0	-	119349	121515	0.269507	1.216293	3.304148
Pbr_lncRNA4106	-	scaffold929.0.1	+	15643	17779	9.105700	41.094299	111.635628
Pbr_lncRNA4104	-	scaffold927.0	-	99815	103497	20.594049	139.237457	378.248596
Pbr_lncRNA4105	-	scaffold927.0	-	117394	119496	4.245903	19.161888	52.054653
Pbr_lncRNA4107	-	scaffold929.0.8	-	3667	4621	0.000000	0.000000	0.000000
Pbr_lncRNA4108	-	scaffold930.0	-	2	1204	18.414650	83.105865	225.763092
Pbr_lncRNA4110	-	scaffold933.0	-	141519	143835	1.074312	4.848402	13.171035
Pbr_lncRNA4109	-	scaffold933.0	+	141779	143742	0.000000	0.000000	0.000000
Pbr_lncRNA4113	-	scaffold943.0	-	77485	83366	1.555163	7.018497	19.066256
Pbr_lncRNA4112	-	scaffold943.0	+	99411	107462	0.000000	0.000000	0.000000
Pbr_lncRNA4114	-	scaffold945.0	+	6070	6479	21.384270	96.507858	262.170563
Pbr_lncRNA4115	-	scaffold945.0	+	107727	108261	4.482118	20.227934	54.950642
Pbr_lncRNA4117	-	scaffold955.0	+	30815	31509	0.000000	0.000000	0.000000
Pbr_lncRNA4119	-	scaffold956.0	-	63087	64244	0.000000	0.000000	0.000000
Pbr_lncRNA4118	-	scaffold955.0	-	144472	147740	11.733659	91.190224	247.724823
Pbr_lncRNA4120	-	scaffold958.0.1	-	4000	4695	0.000000	0.000000	0.000000
Pbr_lncRNA4123	-	scaffold963.0	-	2388	6596	1.282182	9.545122	25.930012
Pbr_lncRNA4124	-	scaffold963.0	-	42978	43480	0.000000	0.000000	0.000000
Pbr_lncRNA4121	-	scaffold963.0	+	136800	142442	0.172875	1.247135	3.387933
Pbr_lncRNA4122	-	scaffold963.0	+	138595	143059	0.132329	1.142176	3.102803
Pbr_lncRNA4125	-	scaffold967.0	-	46675	53093	0.000000	0.000000	0.000000
Pbr_lncRNA4126	-	scaffold972.0	+	101557	102740	12.961563	62.186089	168.932999
Pbr_lncRNA4128	-	scaffold973.0	+	6483	10061	0.188285	0.849736	2.308369
Pbr_lncRNA4129	-	scaffold973.0	+	142199	143332	2.488526	11.230793	30.509258
Pbr_lncRNA4130	-	scaffold975.0	+	41576	42048	0.961775	4.340519	11.791334
Pbr_lncRNA4132	-	scaffold975.0	-	97531	97907	0.000000	0.000000	0.000000
Pbr_lncRNA4133	-	scaffold975.0	-	100497	101039	1.669782	7.535777	20.471481
Pbr_lncRNA4134	-	scaffold977.0	+	81516	83872	0.000000	0.000000	0.000000
Pbr_lncRNA4136	-	scaffold980.0	+	125805	126430	0.000000	0.000000	0.000000
Pbr_lncRNA4139	-	scaffold982.0	-	47	390	2.852564	12.873709	34.972355
Pbr_lncRNA4140	-	scaffold982.0	-	49640	51097	9.304282	41.990501	114.070221
Pbr_lncRNA4138	-	scaffold982.0	+	83856	94028	5.749078	27.131653	73.705086
Pbr_lncRNA4142	-	scaffold983.0	+	41379	41802	2.782705	12.558433	34.115887
Pbr_lncRNA4141	-	scaffold983.0	+	43195	43631	0.000000	0.000000	0.000000
Pbr_lncRNA4144	-	scaffold984.0	-	4552	4962	3.585002	16.179218	43.952011
Pbr_lncRNA4145	-	scaffold986.0	-	28348	30779	0.000000	0.000000	0.000000
Pbr_lncRNA4152	-	scaffold990.0	-	900	1385	0.000000	0.000000	0.000000
Pbr_lncRNA4153	-	scaffold990.0	-	4547	5365	0.000000	0.000000	0.000000
Pbr_lncRNA4154	-	scaffold990.0	-	30704	31646	0.000000	0.000000	0.000000
Pbr_lncRNA4155	-	scaffold990.0	-	32257	33139	0.000000	0.000000	0.000000
Pbr_lncRNA4148	-	scaffold990.0	+	65905	73255	1.644514	7.421746	20.161707
Pbr_lncRNA4156	-	scaffold990.0	-	35887	41770	0.023352	0.158886	0.431625
Pbr_lncRNA4150	-	scaffold990.0	+	135224	136143	3.175018	14.328952	38.925632
Pbr_lncRNA4149	-	scaffold990.0	+	98995	104768	0.187103	0.844402	2.293878
Pbr_lncRNA4151	-	scaffold990.0	+	139261	139748	1.704264	7.691395	20.894228
Pbr_lncRNA4157	-	scaffold993.0	+	23922	27827	4.223718	19.061768	51.782665
Pbr_lncRNA4158	-	scaffold993.0	-	32163	35743	0.239117	1.460272	3.966935
Pbr_lncRNA4159	-	scaffold993.0	-	83447	85821	0.000000	0.000000	0.000000
Pbr_lncRNA4160	-	scaffold993.0	-	126412	131442	2.210571	27.722769	75.310898
Pbr_lncRNA4162	-	scaffold994.0	-	113342	114240	1.202089	5.425064	14.737577
Pbr_lncRNA4161	-	scaffold994.0	+	109292	111000	0.026341	0.118878	0.322940
Pbr_lncRNA4163	-	scaffold995.0	+	7507	9830	0.000000	0.000000	0.000000
Pbr_lncRNA4165	-	scaffold995.0	-	36616	37788	0.000000	0.000000	0.000000
Pbr_lncRNA4164	-	scaffold995.0	+	28195	30754	5.352678	24.156797	65.623680
Pbr_lncRNA4166	-	scaffold995.0	-	122284	123033	0.506422	2.285498	6.208719
Pbr_lncRNA4167	-	scaffold996.0	-	135743	136428	0.000000	0.000000	0.000000
Pbr_lncRNA46	-	Chr1	+	9275416	9286828	33.658287	259.152374	704.006104
Pbr_lncRNA84	-	Chr1	-	9287554	9309654	126.879616	572.611511	1555.540405
Pbr_lncRNA32	.	Chr1	+	7487504	7487811	0.0	0.0	0.0
Pbr_lncRNA75	.	Chr1	-	7198019	7198281	0.0	0.0	0.0
Pbr_lncRNA23	.	Chr1	+	6105345	6110906	0.0	0.0	0.0
Pbr_lncRNA5	.	Chr1	+	1513651	1514390	0.0	0.0	0.0
Pbr_lncRNA27	.	Chr1	+	7284925	7285230	0.0	0.0	0.0
Pbr_lncRNA86	.	Chr1	-	9884023	9884587	0.0	0.0	0.0
Pbr_lncRNA36	.	Chr1	+	7701220	7701616	0.0	0.0	0.0
Pbr_lncRNA55	.	Chr1	-	1225298	1225671	0.0	0.0	0.0
Pbr_lncRNA13	.	Chr1	+	3823857	3824502	0.0	0.0	0.0
Pbr_lncRNA80	.	Chr1	-	8315743	8316223	0.0	0.0	0.0
Pbr_lncRNA18	.	Chr1	+	4837271	4837585	0.0	0.0	0.0
Pbr_lncRNA62	.	Chr1	-	2356961	2357341	0.0	0.0	0.0
Pbr_lncRNA26	.	Chr1	+	7249224	7249756	0.0	0.0	0.0
Pbr_lncRNA114	.	Chr10	+	5556548	5557752	0.0	0.0	0.0
Pbr_lncRNA185	.	Chr10	+	20795863	20796829	0.0	0.0	0.0
Pbr_lncRNA168	.	Chr10	+	18722143	18722400	0.0	0.0	0.0
Pbr_lncRNA176	.	Chr10	+	20289981	20290902	0.0	0.0	0.0
Pbr_lncRNA316	.	Chr10	-	23356143	23357120	0.0	0.0	0.0
Pbr_lncRNA189	.	Chr10	+	23356084	23358275	0.0	0.0	0.0
Pbr_lncRNA292	.	Chr10	-	18843795	18845225	0.0	0.0	0.0
Pbr_lncRNA121	.	Chr10	+	7446614	7447401	0.0	0.0	0.0
Pbr_lncRNA297	.	Chr10	-	19439968	19441030	0.0	0.0	0.0
Pbr_lncRNA175	.	Chr10	+	20287707	20288050	0.0	0.0	0.0
Pbr_lncRNA313	.	Chr10	-	21801400	21801881	0.0	0.0	0.0
Pbr_lncRNA165	.	Chr10	+	18269433	18270100	0.0	0.0	0.0
Pbr_lncRNA127	.	Chr10	+	8022362	8022784	0.0	0.0	0.0
Pbr_lncRNA208	.	Chr10	-	9080	11518	0.0	0.0	0.0
Pbr_lncRNA305	.	Chr10	-	20443767	20444375	0.0	0.0	0.0
Pbr_lncRNA205	.	Chr10	+	25584862	25585559	0.0	0.0	0.0
Pbr_lncRNA239	.	Chr10	-	5097200	5097448	0.0	0.0	0.0
Pbr_lncRNA203	.	Chr10	+	24963350	24963782	0.0	0.0	0.0
Pbr_lncRNA160	.	Chr10	+	14971991	14972557	0.0	0.0	0.0
Pbr_lncRNA96	.	Chr10	+	563483	563961	0.0	0.0	0.0
Pbr_lncRNA257	.	Chr10	-	7183612	7184020	0.0	0.0	0.0
Pbr_lncRNA317	.	Chr10	-	23512700	23513416	0.0	0.0	0.0
Pbr_lncRNA321	.	Chr10	-	24258901	24259303	0.0	0.0	0.0
Pbr_lncRNA120	.	Chr10	+	7402999	7403435	0.0	0.0	0.0
Pbr_lncRNA188	.	Chr10	+	22694219	22694662	0.0	0.0	0.0
Pbr_lncRNA258	.	Chr10	-	7268849	7269214	0.0	0.0	0.0
Pbr_lncRNA105	.	Chr10	+	3251645	3252067	0.0	0.0	0.0
Pbr_lncRNA295	.	Chr10	-	19239240	19239501	0.0	0.0	0.0
Pbr_lncRNA186	.	Chr10	+	21112692	21113693	0.0	0.0	0.0
Pbr_lncRNA213	.	Chr10	-	436885	437246	0.0	0.0	0.0
Pbr_lncRNA182	.	Chr10	+	20631344	20632031	0.0	0.0	0.0
Pbr_lncRNA449	.	Chr11	-	856064	859773	0.0	0.0	0.0
Pbr_lncRNA385	.	Chr11	+	18258725	18259402	0.0	0.0	0.0
Pbr_lncRNA423	.	Chr11	+	25578722	25579024	0.0	0.0	0.0
Pbr_lncRNA332	.	Chr11	+	2001919	2003138	0.0	0.0	0.0
Pbr_lncRNA402	.	Chr11	+	22198258	22198703	0.0	0.0	0.0
Pbr_lncRNA374	.	Chr11	+	15917680	15918043	0.0	0.0	0.0
Pbr_lncRNA500	.	Chr11	-	14673432	14674350	0.0	0.0	0.0
Pbr_lncRNA386	.	Chr11	+	18274162	18274423	0.0	0.0	0.0
Pbr_lncRNA394	.	Chr11	+	20020265	20020799	0.0	0.0	0.0
Pbr_lncRNA563	.	Chr11	-	25893538	25893900	0.0	0.0	0.0
Pbr_lncRNA578	.	Chr11	-	28234091	28234461	0.0	0.0	0.0
Pbr_lncRNA577	.	Chr11	-	28200330	28200858	0.0	0.0	0.0
Pbr_lncRNA467	.	Chr11	-	5340823	5341508	0.0	0.0	0.0
Pbr_lncRNA392	.	Chr11	+	19586392	19593917	0.0	0.0	0.0
Pbr_lncRNA471	.	Chr11	-	5776832	5777255	0.0	0.0	0.0
Pbr_lncRNA362	.	Chr11	+	8334815	8335181	0.0	0.0	0.0
Pbr_lncRNA416	.	Chr11	+	23575763	23576405	0.0	0.0	0.0
Pbr_lncRNA543	.	Chr11	-	22088532	22089366	0.0	0.0	0.0
Pbr_lncRNA496	.	Chr11	-	13720798	13728321	0.0	0.0	0.0
Pbr_lncRNA558	.	Chr11	-	24285409	24286142	0.0	0.0	0.0
Pbr_lncRNA510	.	Chr11	-	17396876	17397234	0.0	0.0	0.0
Pbr_lncRNA540	.	Chr11	-	22049250	22049555	0.0	0.0	0.0
Pbr_lncRNA479	.	Chr11	-	8243057	8243611	0.0	0.0	0.0
Pbr_lncRNA344	.	Chr11	+	5924105	5929881	0.0	0.0	0.0
Pbr_lncRNA476	.	Chr11	-	8030211	8030577	0.0	0.0	0.0
Pbr_lncRNA555	.	Chr11	-	24055463	24055915	0.0	0.0	0.0
Pbr_lncRNA477	.	Chr11	-	8079554	8080859	0.0	0.0	0.0
Pbr_lncRNA579	.	Chr11	-	28835219	28845367	0.0	0.0	0.0
Pbr_lncRNA443	.	Chr11	-	155596	157889	0.0	0.0	0.0
Pbr_lncRNA487	.	Chr11	-	11108230	11108572	0.0	0.0	0.0
Pbr_lncRNA368	.	Chr11	+	12499484	12499928	0.0	0.0	0.0
Pbr_lncRNA373	.	Chr11	+	15873897	15881890	0.0	0.0	0.0
Pbr_lncRNA435	.	Chr11	+	28186074	28186391	0.0	0.0	0.0
Pbr_lncRNA522	.	Chr11	-	19118785	19119039	0.0	0.0	0.0
Pbr_lncRNA515	.	Chr11	-	18656875	18657463	0.0	0.0	0.0
Pbr_lncRNA343	.	Chr11	+	5694285	5694543	0.0	0.0	0.0
Pbr_lncRNA400	.	Chr11	+	21852300	21853002	0.0	0.0	0.0
Pbr_lncRNA547	.	Chr11	-	22671401	22672042	0.0	0.0	0.0
Pbr_lncRNA360	.	Chr11	+	7737075	7744639	0.0	0.0	0.0
Pbr_lncRNA351	.	Chr11	+	6763943	6766458	0.0	0.0	0.0
Pbr_lncRNA561	.	Chr11	-	25056481	25056787	0.0	0.0	0.0
Pbr_lncRNA576	.	Chr11	-	27983632	27985423	0.0	0.0	0.0
Pbr_lncRNA363	.	Chr11	+	8900403	8907191	0.0	0.0	0.0
Pbr_lncRNA366	.	Chr11	+	10726724	10734761	0.0	0.0	0.0
Pbr_lncRNA521	.	Chr11	-	19113112	19134475	0.0	0.0	0.0
Pbr_lncRNA493	.	Chr11	-	13058738	13059181	0.0	0.0	0.0
Pbr_lncRNA530	.	Chr11	-	20777279	20777677	0.0	0.0	0.0
Pbr_lncRNA395	.	Chr11	+	20038796	20045802	0.0	0.0	0.0
Pbr_lncRNA523	.	Chr11	-	19119507	19131859	0.0	0.0	0.0
Pbr_lncRNA455	.	Chr11	-	2516536	2522754	0.0	0.0	0.0
Pbr_lncRNA331	.	Chr11	+	1641108	1641573	0.0	0.0	0.0
Pbr_lncRNA520	.	Chr11	-	19101510	19107981	0.0	0.0	0.0
Pbr_lncRNA329	.	Chr11	+	118350	118661	0.0	0.0	0.0
Pbr_lncRNA766	.	Chr12	-	22295783	22296149	0.0	0.0	0.0
Pbr_lncRNA730	.	Chr12	-	15918640	15918967	0.0	0.0	0.0
Pbr_lncRNA711	.	Chr12	-	10832020	10832546	0.0	0.0	0.0
Pbr_lncRNA653	.	Chr12	+	16700568	16701084	0.0	0.0	0.0
Pbr_lncRNA728	.	Chr12	-	15848866	15849383	0.0	0.0	0.0
Pbr_lncRNA737	.	Chr12	-	17694119	17694526	0.0	0.0	0.0
Pbr_lncRNA682	.	Chr12	-	1871576	1872178	0.0	0.0	0.0
Pbr_lncRNA765	.	Chr12	-	21973138	21973910	0.0	0.0	0.0
Pbr_lncRNA675	.	Chr12	+	22589644	22590333	0.0	0.0	0.0
Pbr_lncRNA597	.	Chr12	+	2406181	2406435	0.0	0.0	0.0
Pbr_lncRNA629	.	Chr12	+	7384085	7385282	0.0	0.0	0.0
Pbr_lncRNA656	.	Chr12	+	17410414	17410822	0.0	0.0	0.0
Pbr_lncRNA740	.	Chr12	-	18777215	18777913	0.0	0.0	0.0
Pbr_lncRNA744	.	Chr12	-	19803121	19803467	0.0	0.0	0.0
Pbr_lncRNA729	.	Chr12	-	15916553	15922988	0.0	0.0	0.0
Pbr_lncRNA639	.	Chr12	+	12573581	12573884	0.0	0.0	0.0
Pbr_lncRNA644	.	Chr12	+	13740745	13741149	0.0	0.0	0.0
Pbr_lncRNA668	.	Chr12	+	20485052	20485410	0.0	0.0	0.0
Pbr_lncRNA722	.	Chr12	-	13554034	13554677	0.0	0.0	0.0
Pbr_lncRNA742	.	Chr12	-	19348126	19348815	0.0	0.0	0.0
Pbr_lncRNA706	.	Chr12	-	8846294	8846683	0.0	0.0	0.0
Pbr_lncRNA735	.	Chr12	-	17327275	17327630	0.0	0.0	0.0
Pbr_lncRNA734	.	Chr12	-	17325266	17328047	0.0	0.0	0.0
Pbr_lncRNA674	.	Chr12	+	21949895	21950316	0.0	0.0	0.0
Pbr_lncRNA673	.	Chr12	+	21926323	21926822	0.0	0.0	0.0
Pbr_lncRNA666	.	Chr12	+	20174473	20174813	0.0	0.0	0.0
Pbr_lncRNA788	.	Chr13	+	3772087	3772423	0.0	0.0	0.0
Pbr_lncRNA885	.	Chr13	-	11176125	11178658	0.0	0.0	0.0
Pbr_lncRNA853	.	Chr13	-	3591025	3591343	0.0	0.0	0.0
Pbr_lncRNA888	.	Chr13	-	11682346	11683245	0.0	0.0	0.0
Pbr_lncRNA872	.	Chr13	-	7168019	7179553	0.0	0.0	0.0
Pbr_lncRNA864	.	Chr13	-	6472059	6472586	0.0	0.0	0.0
Pbr_lncRNA793	.	Chr13	+	4689099	4689709	0.0	0.0	0.0
Pbr_lncRNA786	.	Chr13	+	2678359	2679063	0.0	0.0	0.0
Pbr_lncRNA844	.	Chr13	-	1529036	1529925	0.0	0.0	0.0
Pbr_lncRNA797	.	Chr13	+	6155715	6162294	0.0	0.0	0.0
Pbr_lncRNA856	.	Chr13	-	4141872	4143838	0.0	0.0	0.0
Pbr_lncRNA831	.	Chr13	+	14348340	14348918	0.0	0.0	0.0
Pbr_lncRNA771	.	Chr13	+	555209	556195	0.0	0.0	0.0
Pbr_lncRNA865	.	Chr13	-	6473279	6476111	0.0	0.0	0.0
Pbr_lncRNA833	.	Chr13	+	14401369	14401894	0.0	0.0	0.0
Pbr_lncRNA822	.	Chr13	+	11642158	11643011	0.0	0.0	0.0
Pbr_lncRNA892	.	Chr13	-	12854886	12855242	0.0	0.0	0.0
Pbr_lncRNA789	.	Chr13	+	4122253	4122617	0.0	0.0	0.0
Pbr_lncRNA898	.	Chr13	-	14033004	14033352	0.0	0.0	0.0
Pbr_lncRNA787	.	Chr13	+	3562952	3564345	0.0	0.0	0.0
Pbr_lncRNA840	.	Chr13	-	76108	76416	0.0	0.0	0.0
Pbr_lncRNA855	.	Chr13	-	4083731	4084852	0.0	0.0	0.0
Pbr_lncRNA850	.	Chr13	-	2687859	2688266	0.0	0.0	0.0
Pbr_lncRNA778	.	Chr13	+	1645464	1647075	0.0	0.0	0.0
Pbr_lncRNA857	.	Chr13	-	4722390	4722767	0.0	0.0	0.0
Pbr_lncRNA854	.	Chr13	-	3923711	3924015	0.0	0.0	0.0
Pbr_lncRNA841	.	Chr13	-	487390	487822	0.0	0.0	0.0
Pbr_lncRNA1015	.	Chr14	-	5436648	5438463	0.0	0.0	0.0
Pbr_lncRNA984	.	Chr14	+	18796590	18796900	0.0	0.0	0.0
Pbr_lncRNA1014	.	Chr14	-	5059681	5061554	0.0	0.0	0.0
Pbr_lncRNA1004	.	Chr14	-	3200239	3200986	0.0	0.0	0.0
Pbr_lncRNA928	.	Chr14	+	5797727	5800623	0.0	0.0	0.0
Pbr_lncRNA1019	.	Chr14	-	6831919	6834151	0.0	0.0	0.0
Pbr_lncRNA956	.	Chr14	+	12903078	12903541	0.0	0.0	0.0
Pbr_lncRNA904	.	Chr14	+	556399	563184	0.0	0.0	0.0
Pbr_lncRNA957	.	Chr14	+	12984611	12985690	0.0	0.0	0.0
Pbr_lncRNA958	.	Chr14	+	13185078	13185537	0.0	0.0	0.0
Pbr_lncRNA954	.	Chr14	+	12215481	12215774	0.0	0.0	0.0
Pbr_lncRNA1020	.	Chr14	-	6955524	6955939	0.0	0.0	0.0
Pbr_lncRNA926	.	Chr14	+	5420000	5420495	0.0	0.0	0.0
Pbr_lncRNA1048	.	Chr14	-	15113895	15115019	0.0	0.0	0.0
Pbr_lncRNA1053	.	Chr14	-	16838131	16838493	0.0	0.0	0.0
Pbr_lncRNA1054	.	Chr14	-	16866770	16867189	0.0	0.0	0.0
Pbr_lncRNA1029	.	Chr14	-	10945453	10945968	0.0	0.0	0.0
Pbr_lncRNA1059	.	Chr14	-	18182425	18183674	0.0	0.0	0.0
Pbr_lncRNA1062	.	Chr14	-	18939685	18946782	0.0	0.0	0.0
Pbr_lncRNA1005	.	Chr14	-	3333188	3337580	0.0	0.0	0.0
Pbr_lncRNA960	.	Chr14	+	13692123	13692432	0.0	0.0	0.0
Pbr_lncRNA969	.	Chr14	+	14676930	14677365	0.0	0.0	0.0
Pbr_lncRNA902	.	Chr14	+	284965	285576	0.0	0.0	0.0
Pbr_lncRNA1031	.	Chr14	-	11339406	11340935	0.0	0.0	0.0
Pbr_lncRNA920	.	Chr14	+	4600293	4601059	0.0	0.0	0.0
Pbr_lncRNA962	.	Chr14	+	14136456	14137741	0.0	0.0	0.0
Pbr_lncRNA929	.	Chr14	+	6181064	6183414	0.0	0.0	0.0
Pbr_lncRNA992	.	Chr14	-	1475954	1476355	0.0	0.0	0.0
Pbr_lncRNA1023	.	Chr14	-	8201337	8205847	0.0	0.0	0.0
Pbr_lncRNA927	.	Chr14	+	5485951	5486780	0.0	0.0	0.0
Pbr_lncRNA1039	.	Chr14	-	13253067	13253396	0.0	0.0	0.0
Pbr_lncRNA987	.	Chr14	-	112905	113373	0.0	0.0	0.0
Pbr_lncRNA967	.	Chr14	+	14396797	14397601	0.0	0.0	0.0
Pbr_lncRNA1060	.	Chr14	-	18336709	18337247	0.0	0.0	0.0
Pbr_lncRNA1178	.	Chr15	+	36437578	36441407	0.0	0.0	0.0
Pbr_lncRNA1223	.	Chr15	-	4525513	4526605	0.0	0.0	0.0
Pbr_lncRNA1292	.	Chr15	-	20964798	20965504	0.0	0.0	0.0
Pbr_lncRNA1107	.	Chr15	+	13116234	13116530	0.0	0.0	0.0
Pbr_lncRNA1116	.	Chr15	+	17520846	17521230	0.0	0.0	0.0
Pbr_lncRNA1191	.	Chr15	+	40000915	40002262	0.0	0.0	0.0
Pbr_lncRNA1338	.	Chr15	-	32138586	32142220	0.0	0.0	0.0
Pbr_lncRNA1078	.	Chr15	+	7053973	7054764	0.0	0.0	0.0
Pbr_lncRNA1075	.	Chr15	+	6078893	6083797	0.0	0.0	0.0
Pbr_lncRNA1129	.	Chr15	+	20383271	20383837	0.0	0.0	0.0
Pbr_lncRNA1218	.	Chr15	-	3174398	3175859	0.0	0.0	0.0
Pbr_lncRNA1134	.	Chr15	+	22481232	22481600	0.0	0.0	0.0
Pbr_lncRNA1366	.	Chr15	-	39808749	39809106	0.0	0.0	0.0
Pbr_lncRNA1318	.	Chr15	-	27972335	27978329	0.0	0.0	0.0
Pbr_lncRNA1167	.	Chr15	+	33799638	33799989	0.0	0.0	0.0
Pbr_lncRNA1369	.	Chr15	-	40131445	40131995	0.0	0.0	0.0
Pbr_lncRNA1163	.	Chr15	+	31680150	31680510	0.0	0.0	0.0
Pbr_lncRNA1301	.	Chr15	-	23903258	23903738	0.0	0.0	0.0
Pbr_lncRNA1158	.	Chr15	+	29595027	29602783	0.0	0.0	0.0
Pbr_lncRNA1270	.	Chr15	-	17579476	17579750	0.0	0.0	0.0
Pbr_lncRNA1219	.	Chr15	-	3311477	3318234	0.0	0.0	0.0
