Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA1411	.	Chr16	+	5284186	5284488	0.0	0.0	0.0
Pbr_lncRNA1520	.	Chr16	-	16997157	17004602	0.0	0.0	0.0
Pbr_lncRNA1391	.	Chr16	+	2827898	2829339	0.0	0.0	0.0
Pbr_lncRNA1533	.	Chr16	-	20092267	20099378	0.0	0.0	0.0
Pbr_lncRNA1467	.	Chr16	+	20437008	20438629	0.0	0.0	0.0
Pbr_lncRNA1482	.	Chr16	-	5480646	5481815	0.0	0.0	0.0
Pbr_lncRNA1452	.	Chr16	+	17235096	17236719	0.0	0.0	0.0
Pbr_lncRNA1389	.	Chr16	+	2788582	2789205	0.0	0.0	0.0
Pbr_lncRNA1474	.	Chr16	-	2526514	2527576	0.0	0.0	0.0
Pbr_lncRNA1443	.	Chr16	+	15651131	15651689	0.0	0.0	0.0
Pbr_lncRNA1426	.	Chr16	+	9607401	9608148	0.0	0.0	0.0
Pbr_lncRNA1503	.	Chr16	-	11004616	11015884	0.0	0.0	0.0
Pbr_lncRNA1457	.	Chr16	+	18422670	18423290	0.0	0.0	0.0
Pbr_lncRNA1406	.	Chr16	+	4313742	4314076	0.0	0.0	0.0
Pbr_lncRNA1475	.	Chr16	-	2572958	2574298	0.0	0.0	0.0
Pbr_lncRNA1442	.	Chr16	+	14809277	14809703	0.0	0.0	0.0
Pbr_lncRNA1519	.	Chr16	-	16994686	16996097	0.0	0.0	0.0
Pbr_lncRNA1485	.	Chr16	-	6771805	6772249	0.0	0.0	0.0
Pbr_lncRNA1434	.	Chr16	+	12903831	12904402	0.0	0.0	0.0
Pbr_lncRNA1427	.	Chr16	+	10191009	10193114	0.0	0.0	0.0
Pbr_lncRNA1506	.	Chr16	-	12435367	12435781	0.0	0.0	0.0
Pbr_lncRNA1509	.	Chr16	-	13665706	13677576	0.0	0.0	0.0
Pbr_lncRNA1463	.	Chr16	+	19508895	19509479	0.0	0.0	0.0
Pbr_lncRNA1402	.	Chr16	+	3914093	3914843	0.0	0.0	0.0
Pbr_lncRNA1484	.	Chr16	-	6508575	6508951	0.0	0.0	0.0
Pbr_lncRNA1527	.	Chr16	-	18422617	18423275	0.0	0.0	0.0
Pbr_lncRNA1532	.	Chr16	-	20053201	20154588	0.0	0.0	0.0
Pbr_lncRNA1465	.	Chr16	+	20154461	20154748	0.0	0.0	0.0
Pbr_lncRNA1453	.	Chr16	+	17267520	17267896	0.0	0.0	0.0
Pbr_lncRNA1571	.	Chr17	+	9360234	9361738	0.0	0.0	0.0
Pbr_lncRNA1602	.	Chr17	+	16932154	16933504	0.0	0.0	0.0
Pbr_lncRNA1544	.	Chr17	+	2885657	2886038	0.0	0.0	0.0
Pbr_lncRNA1670	.	Chr17	-	9129714	9130187	0.0	0.0	0.0
Pbr_lncRNA1613	.	Chr17	+	21531025	21533707	0.0	0.0	0.0
Pbr_lncRNA1699	.	Chr17	-	21905906	21906148	0.0	0.0	0.0
Pbr_lncRNA1594	.	Chr17	+	15737946	15740172	0.0	0.0	0.0
Pbr_lncRNA1625	.	Chr17	+	23734428	23735482	0.0	0.0	0.0
Pbr_lncRNA1617	.	Chr17	+	22729854	22730257	0.0	0.0	0.0
Pbr_lncRNA1639	.	Chr17	-	2070988	2071369	0.0	0.0	0.0
Pbr_lncRNA1624	.	Chr17	+	23731989	23732637	0.0	0.0	0.0
Pbr_lncRNA1590	.	Chr17	+	14374208	14374532	0.0	0.0	0.0
Pbr_lncRNA1673	.	Chr17	-	10271252	10271702	0.0	0.0	0.0
Pbr_lncRNA1607	.	Chr17	+	17792398	17792886	0.0	0.0	0.0
Pbr_lncRNA1693	.	Chr17	-	19435220	19435799	0.0	0.0	0.0
Pbr_lncRNA1556	.	Chr17	+	4711354	4712008	0.0	0.0	0.0
Pbr_lncRNA1575	.	Chr17	+	9729610	9729947	0.0	0.0	0.0
Pbr_lncRNA1596	.	Chr17	+	16127361	16134353	0.0	0.0	0.0
Pbr_lncRNA1671	.	Chr17	-	9322140	9322694	0.0	0.0	0.0
Pbr_lncRNA1690	.	Chr17	-	17271623	17272038	0.0	0.0	0.0
Pbr_lncRNA1585	.	Chr17	+	12827665	12827980	0.0	0.0	0.0
Pbr_lncRNA1586	.	Chr17	+	12835632	12843321	0.0	0.0	0.0
Pbr_lncRNA1689	.	Chr17	-	17167842	17169458	0.0	0.0	0.0
Pbr_lncRNA1711	.	Chr17	-	24390996	24391719	0.0	0.0	0.0
Pbr_lncRNA1710	.	Chr17	-	24390494	24390862	0.0	0.0	0.0
Pbr_lncRNA1595	.	Chr17	+	15745248	15745558	0.0	0.0	0.0
Pbr_lncRNA1700	.	Chr17	-	22117811	22118206	0.0	0.0	0.0
Pbr_lncRNA1569	.	Chr17	+	8689803	8690119	0.0	0.0	0.0
Pbr_lncRNA1676	.	Chr17	-	11562379	11562738	0.0	0.0	0.0
Pbr_lncRNA1688	.	Chr17	-	16849643	16849965	0.0	0.0	0.0
Pbr_lncRNA1565	.	Chr17	+	7010211	7017876	0.0	0.0	0.0
Pbr_lncRNA1630	.	Chr17	+	25088751	25089095	0.0	0.0	0.0
Pbr_lncRNA1588	.	Chr17	+	13181029	13183167	0.0	0.0	0.0
Pbr_lncRNA1568	.	Chr17	+	8155883	8156231	0.0	0.0	0.0
Pbr_lncRNA1664	.	Chr17	-	7010447	7012989	0.0	0.0	0.0
Pbr_lncRNA1684	.	Chr17	-	15265248	15265883	0.0	0.0	0.0
Pbr_lncRNA1636	.	Chr17	-	1592636	1593466	0.0	0.0	0.0
Pbr_lncRNA1626	.	Chr17	+	24384832	24386792	0.0	0.0	0.0
Pbr_lncRNA1619	.	Chr17	+	22937535	22939032	0.0	0.0	0.0
Pbr_lncRNA1614	.	Chr17	+	21886675	21887127	0.0	0.0	0.0
Pbr_lncRNA1674	.	Chr17	-	10702148	10702845	0.0	0.0	0.0
Pbr_lncRNA1605	.	Chr17	+	17196362	17196741	0.0	0.0	0.0
Pbr_lncRNA1581	.	Chr17	+	12042175	12043096	0.0	0.0	0.0
Pbr_lncRNA1709	.	Chr17	-	24374968	24375513	0.0	0.0	0.0
Pbr_lncRNA1604	.	Chr17	+	17164883	17165263	0.0	0.0	0.0
Pbr_lncRNA1669	.	Chr17	-	8764242	8764572	0.0	0.0	0.0
Pbr_lncRNA1627	.	Chr17	+	24390524	24391130	0.0	0.0	0.0
Pbr_lncRNA1597	.	Chr17	+	16130231	16140833	0.0	0.0	0.0
Pbr_lncRNA1685	.	Chr17	-	16503065	16504068	0.0	0.0	0.0
Pbr_lncRNA1773	.	Chr2	+	12903750	12904119	0.0	0.0	0.0
Pbr_lncRNA1821	.	Chr2	-	288219	288602	0.0	0.0	0.0
Pbr_lncRNA1825	.	Chr2	-	1763459	1764959	0.0	0.0	0.0
Pbr_lncRNA1831	.	Chr2	-	2579201	2626321	0.0	0.0	0.0
Pbr_lncRNA1922	.	Chr2	-	18725833	18726287	0.0	0.0	0.0
Pbr_lncRNA1880	.	Chr2	-	9844765	9845073	0.0	0.0	0.0
Pbr_lncRNA1718	.	Chr2	+	2052473	2052736	0.0	0.0	0.0
Pbr_lncRNA1717	.	Chr2	+	1389794	1399322	0.0	0.0	0.0
Pbr_lncRNA1803	.	Chr2	+	19033163	19033817	0.0	0.0	0.0
Pbr_lncRNA1932	.	Chr2	-	20317479	20318052	0.0	0.0	0.0
Pbr_lncRNA1777	.	Chr2	+	13502699	13504313	0.0	0.0	0.0
Pbr_lncRNA1763	.	Chr2	+	9568441	9568830	0.0	0.0	0.0
Pbr_lncRNA1923	.	Chr2	-	18738718	18743136	0.0	0.0	0.0
Pbr_lncRNA1916	.	Chr2	-	16680691	16685503	0.0	0.0	0.0
Pbr_lncRNA1888	.	Chr2	-	11800004	11808332	0.0	0.0	0.0
Pbr_lncRNA1765	.	Chr2	+	9781534	9781993	0.0	0.0	0.0
Pbr_lncRNA1848	.	Chr2	-	5008613	5009449	0.0	0.0	0.0
Pbr_lncRNA1749	.	Chr2	+	6696660	6696917	0.0	0.0	0.0
Pbr_lncRNA1714	.	Chr2	+	929264	929616	0.0	0.0	0.0
Pbr_lncRNA1792	.	Chr2	+	16935924	16937067	0.0	0.0	0.0
Pbr_lncRNA1931	.	Chr2	-	20285270	20286053	0.0	0.0	0.0
Pbr_lncRNA1789	.	Chr2	+	15651661	15651971	0.0	0.0	0.0
Pbr_lncRNA1814	.	Chr2	+	21367543	21368696	0.0	0.0	0.0
Pbr_lncRNA1799	.	Chr2	+	17770075	17770501	0.0	0.0	0.0
Pbr_lncRNA1767	.	Chr2	+	10442996	10443400	0.0	0.0	0.0
Pbr_lncRNA1838	.	Chr2	-	3632431	3632671	0.0	0.0	0.0
Pbr_lncRNA1757	.	Chr2	+	7959624	7961022	0.0	0.0	0.0
Pbr_lncRNA1787	.	Chr2	+	15634440	15634751	0.0	0.0	0.0
Pbr_lncRNA1723	.	Chr2	+	2378194	2378835	0.0	0.0	0.0
Pbr_lncRNA1941	.	Chr2	-	21644768	21645112	0.0	0.0	0.0
Pbr_lncRNA1788	.	Chr2	+	15650929	15651364	0.0	0.0	0.0
Pbr_lncRNA1943	.	Chr2	-	21713962	21714614	0.0	0.0	0.0
Pbr_lncRNA1748	.	Chr2	+	6627959	6628860	0.0	0.0	0.0
Pbr_lncRNA1762	.	Chr2	+	9223851	9224780	0.0	0.0	0.0
Pbr_lncRNA1805	.	Chr2	+	19259134	19264428	0.0	0.0	0.0
Pbr_lncRNA1784	.	Chr2	+	15154450	15155657	0.0	0.0	0.0
Pbr_lncRNA1753	.	Chr2	+	7640812	7642712	0.0	0.0	0.0
Pbr_lncRNA1940	.	Chr2	-	21187468	21187837	0.0	0.0	0.0
Pbr_lncRNA1793	.	Chr2	+	16975536	16975997	0.0	0.0	0.0
Pbr_lncRNA1861	.	Chr2	-	7172655	7173400	0.0	0.0	0.0
Pbr_lncRNA1742	.	Chr2	+	6191071	6192825	0.0	0.0	0.0
Pbr_lncRNA1820	.	Chr2	-	152565	153061	0.0	0.0	0.0
Pbr_lncRNA1823	.	Chr2	-	443489	444147	0.0	0.0	0.0
Pbr_lncRNA1771	.	Chr2	+	11856614	11857099	0.0	0.0	0.0
Pbr_lncRNA1933	.	Chr2	-	20406081	20406832	0.0	0.0	0.0
Pbr_lncRNA1873	.	Chr2	-	8622871	8623575	0.0	0.0	0.0
Pbr_lncRNA1724	.	Chr2	+	3007955	3008407	0.0	0.0	0.0
Pbr_lncRNA1774	.	Chr2	+	13096878	13097489	0.0	0.0	0.0
Pbr_lncRNA1747	.	Chr2	+	6602979	6603361	0.0	0.0	0.0
Pbr_lncRNA1907	.	Chr2	-	15364428	15370283	0.0	0.0	0.0
Pbr_lncRNA1879	.	Chr2	-	9385189	9385605	0.0	0.0	0.0
Pbr_lncRNA1905	.	Chr2	-	15243270	15244115	0.0	0.0	0.0
Pbr_lncRNA1925	.	Chr2	-	19250475	19251483	0.0	0.0	0.0
Pbr_lncRNA1721	.	Chr2	+	2215441	2221562	0.0	0.0	0.0
Pbr_lncRNA1761	.	Chr2	+	8749125	8750378	0.0	0.0	0.0
Pbr_lncRNA1744	.	Chr2	+	6260496	6262008	0.0	0.0	0.0
Pbr_lncRNA1892	.	Chr2	-	12543350	12543875	0.0	0.0	0.0
Pbr_lncRNA1864	.	Chr2	-	7317958	7318219	0.0	0.0	0.0
Pbr_lncRNA1780	.	Chr2	+	14567400	14568176	0.0	0.0	0.0
Pbr_lncRNA1769	.	Chr2	+	11556114	11556372	0.0	0.0	0.0
Pbr_lncRNA1912	.	Chr2	-	16290862	16291936	0.0	0.0	0.0
Pbr_lncRNA1939	.	Chr2	-	21105091	21105476	0.0	0.0	0.0
Pbr_lncRNA1804	.	Chr2	+	19240587	19242092	0.0	0.0	0.0
Pbr_lncRNA1965	.	Chr3	+	8569382	8569745	0.0	0.0	0.0
Pbr_lncRNA2151	.	Chr3	-	25655649	25657239	0.0	0.0	0.0
Pbr_lncRNA2147	.	Chr3	-	24425997	24426393	0.0	0.0	0.0
Pbr_lncRNA2137	.	Chr3	-	20426006	20426260	0.0	0.0	0.0
Pbr_lncRNA2099	.	Chr3	-	11413233	11413587	0.0	0.0	0.0
Pbr_lncRNA2060	.	Chr3	-	849183	849557	0.0	0.0	0.0
Pbr_lncRNA2128	.	Chr3	-	18959334	18960253	0.0	0.0	0.0
Pbr_lncRNA1997	.	Chr3	+	17069803	17070969	0.0	0.0	0.0
Pbr_lncRNA1962	.	Chr3	+	7608704	7609083	0.0	0.0	0.0
Pbr_lncRNA2125	.	Chr3	-	18442776	18443270	0.0	0.0	0.0
Pbr_lncRNA2153	.	Chr3	-	26651081	26651455	0.0	0.0	0.0
Pbr_lncRNA2048	.	Chr3	+	25791232	25791602	0.0	0.0	0.0
Pbr_lncRNA1972	.	Chr3	+	10187484	10187794	0.0	0.0	0.0
Pbr_lncRNA1947	.	Chr3	+	1416785	1417124	0.0	0.0	0.0
Pbr_lncRNA2013	.	Chr3	+	18635830	18636160	0.0	0.0	0.0
Pbr_lncRNA2064	.	Chr3	-	1110365	1112576	0.0	0.0	0.0
Pbr_lncRNA2110	.	Chr3	-	15235713	15237905	0.0	0.0	0.0
Pbr_lncRNA2109	.	Chr3	-	14628533	14629051	0.0	0.0	0.0
Pbr_lncRNA2016	.	Chr3	+	19051836	19052325	0.0	0.0	0.0
Pbr_lncRNA2076	.	Chr3	-	4891019	4891391	0.0	0.0	0.0
Pbr_lncRNA2088	.	Chr3	-	8336185	8337213	0.0	0.0	0.0
Pbr_lncRNA2046	.	Chr3	+	25306832	25307830	0.0	0.0	0.0
Pbr_lncRNA2129	.	Chr3	-	19301278	19304185	0.0	0.0	0.0
Pbr_lncRNA2133	.	Chr3	-	19625052	19625446	0.0	0.0	0.0
Pbr_lncRNA2070	.	Chr3	-	3382088	3387590	0.0	0.0	0.0
Pbr_lncRNA2077	.	Chr3	-	4966323	4967128	0.0	0.0	0.0
Pbr_lncRNA1984	.	Chr3	+	14396157	14396469	0.0	0.0	0.0
Pbr_lncRNA2096	.	Chr3	-	10510461	10511374	0.0	0.0	0.0
Pbr_lncRNA2051	.	Chr3	+	26374645	26375603	0.0	0.0	0.0
Pbr_lncRNA2022	.	Chr3	+	20035786	20043226	0.0	0.0	0.0
Pbr_lncRNA2142	.	Chr3	-	22793217	22793950	0.0	0.0	0.0
Pbr_lncRNA2054	.	Chr3	+	26883769	26884490	0.0	0.0	0.0
Pbr_lncRNA2156	.	Chr3	-	26707572	26708938	0.0	0.0	0.0
Pbr_lncRNA2068	.	Chr3	-	3301424	3301837	0.0	0.0	0.0
Pbr_lncRNA2132	.	Chr3	-	19606161	19606485	0.0	0.0	0.0
Pbr_lncRNA1949	.	Chr3	+	2731199	2731725	0.0	0.0	0.0
Pbr_lncRNA2093	.	Chr3	-	10455451	10456276	0.0	0.0	0.0
Pbr_lncRNA1974	.	Chr3	+	10355793	10356232	0.0	0.0	0.0
Pbr_lncRNA2130	.	Chr3	-	19305205	19306142	0.0	0.0	0.0
Pbr_lncRNA2056	.	Chr3	+	27193839	27194820	0.0	0.0	0.0
Pbr_lncRNA1988	.	Chr3	+	15235772	15237854	0.0	0.0	0.0
Pbr_lncRNA1964	.	Chr3	+	8233125	8233597	0.0	0.0	0.0
Pbr_lncRNA1996	.	Chr3	+	16985717	16986091	0.0	0.0	0.0
Pbr_lncRNA2043	.	Chr3	+	24757402	24757821	0.0	0.0	0.0
Pbr_lncRNA2158	.	Chr3	-	27253186	27253559	0.0	0.0	0.0
Pbr_lncRNA2039	.	Chr3	+	24269587	24270616	0.0	0.0	0.0
Pbr_lncRNA2004	.	Chr3	+	18289679	18290480	0.0	0.0	0.0
Pbr_lncRNA2126	.	Chr3	-	18443489	18445358	0.0	0.0	0.0
Pbr_lncRNA2045	.	Chr3	+	25121836	25123990	0.0	0.0	0.0
Pbr_lncRNA1948	.	Chr3	+	2652645	2653342	0.0	0.0	0.0
Pbr_lncRNA1981	.	Chr3	+	13599547	13618791	0.0	0.0	0.0
Pbr_lncRNA2138	.	Chr3	-	20538492	20539425	0.0	0.0	0.0
Pbr_lncRNA2047	.	Chr3	+	25771050	25776856	0.0	0.0	0.0
Pbr_lncRNA2111	.	Chr3	-	15818028	15820812	0.0	0.0	0.0
Pbr_lncRNA2079	.	Chr3	-	5493767	5494330	0.0	0.0	0.0
Pbr_lncRNA1998	.	Chr3	+	17113829	17115717	0.0	0.0	0.0
Pbr_lncRNA2075	.	Chr3	-	4890389	4890825	0.0	0.0	0.0
Pbr_lncRNA2023	.	Chr3	+	20820230	20820635	0.0	0.0	0.0
Pbr_lncRNA2059	.	Chr3	-	681069	684943	0.0	0.0	0.0
Pbr_lncRNA2044	.	Chr3	+	24965002	24965407	0.0	0.0	0.0
Pbr_lncRNA2159	.	Chr4	+	282425	283069	0.0	0.0	0.0
Pbr_lncRNA2237	.	Chr4	-	4392741	4393456	0.0	0.0	0.0
Pbr_lncRNA2246	.	Chr4	-	5522468	5530609	0.0	0.0	0.0
Pbr_lncRNA2254	.	Chr4	-	6292693	6293239	0.0	0.0	0.0
Pbr_lncRNA2193	.	Chr4	+	5610533	5610890	0.0	0.0	0.0
Pbr_lncRNA2215	.	Chr4	+	12156718	12158847	0.0	0.0	0.0
Pbr_lncRNA2170	.	Chr4	+	2706201	2708842	0.0	0.0	0.0
Pbr_lncRNA2216	.	Chr4	+	12547792	12548930	0.0	0.0	0.0
Pbr_lncRNA2255	.	Chr4	-	6628702	6629388	0.0	0.0	0.0
Pbr_lncRNA2202	.	Chr4	+	9791103	9796657	0.0	0.0	0.0
Pbr_lncRNA2224	.	Chr4	-	264625	265745	0.0	0.0	0.0
Pbr_lncRNA2188	.	Chr4	+	5490837	5491222	0.0	0.0	0.0
Pbr_lncRNA2258	.	Chr4	-	7974489	7975891	0.0	0.0	0.0
Pbr_lncRNA2232	.	Chr4	-	2565171	2565725	0.0	0.0	0.0
Pbr_lncRNA2199	.	Chr4	+	8833551	8840256	0.0	0.0	0.0
Pbr_lncRNA2259	.	Chr4	-	8510204	8510710	0.0	0.0	0.0
Pbr_lncRNA2201	.	Chr4	+	9776057	9781628	0.0	0.0	0.0
Pbr_lncRNA2163	.	Chr4	+	1846945	1847280	0.0	0.0	0.0
Pbr_lncRNA2192	.	Chr4	+	5506803	5508972	0.0	0.0	0.0
Pbr_lncRNA2257	.	Chr4	-	7909874	7910483	0.0	0.0	0.0
Pbr_lncRNA2204	.	Chr4	+	10400714	10401458	0.0	0.0	0.0
Pbr_lncRNA2164	.	Chr4	+	2263395	2264264	0.0	0.0	0.0
Pbr_lncRNA2241	.	Chr4	-	4731955	4732874	0.0	0.0	0.0
Pbr_lncRNA2165	.	Chr4	+	2288613	2289590	0.0	0.0	0.0
Pbr_lncRNA2161	.	Chr4	+	1253673	1254209	0.0	0.0	0.0
Pbr_lncRNA2226	.	Chr4	-	939595	939961	0.0	0.0	0.0
Pbr_lncRNA2281	.	Chr5	+	2785536	2785979	0.0	0.0	0.0
Pbr_lncRNA2401	.	Chr5	+	26812470	26812819	0.0	0.0	0.0
Pbr_lncRNA2517	.	Chr5	-	20544590	20545391	0.0	0.0	0.0
Pbr_lncRNA2477	.	Chr5	-	13694037	13694448	0.0	0.0	0.0
Pbr_lncRNA2302	.	Chr5	+	9874102	9875957	0.0	0.0	0.0
Pbr_lncRNA2541	.	Chr5	-	26513411	26513826	0.0	0.0	0.0
Pbr_lncRNA2484	.	Chr5	-	14885752	14886392	0.0	0.0	0.0
Pbr_lncRNA2362	.	Chr5	+	20414337	20414703	0.0	0.0	0.0
Pbr_lncRNA2510	.	Chr5	-	19024189	19024466	0.0	0.0	0.0
Pbr_lncRNA2515	.	Chr5	-	20312401	20313093	0.0	0.0	0.0
Pbr_lncRNA2347	.	Chr5	+	17115043	17119969	0.0	0.0	0.0
Pbr_lncRNA2365	.	Chr5	+	20681507	20681851	0.0	0.0	0.0
Pbr_lncRNA2314	.	Chr5	+	12016053	12017092	0.0	0.0	0.0
Pbr_lncRNA2280	.	Chr5	+	2642727	2643307	0.0	0.0	0.0
Pbr_lncRNA2525	.	Chr5	-	22572365	22582706	0.0	0.0	0.0
Pbr_lncRNA2504	.	Chr5	-	18040682	18040954	0.0	0.0	0.0
Pbr_lncRNA2384	.	Chr5	+	23781254	23781738	0.0	0.0	0.0
Pbr_lncRNA2392	.	Chr5	+	25512372	25512630	0.0	0.0	0.0
Pbr_lncRNA2400	.	Chr5	+	26764757	26769754	0.0	0.0	0.0
Pbr_lncRNA2319	.	Chr5	+	12393024	12395759	0.0	0.0	0.0
Pbr_lncRNA2465	.	Chr5	-	10320597	10321153	0.0	0.0	0.0
Pbr_lncRNA2509	.	Chr5	-	19013705	19014457	0.0	0.0	0.0
Pbr_lncRNA2410	.	Chr5	-	27108	28147	0.0	0.0	0.0
Pbr_lncRNA2496	.	Chr5	-	17028132	17029180	0.0	0.0	0.0
Pbr_lncRNA2352	.	Chr5	+	18891901	18892912	0.0	0.0	0.0
Pbr_lncRNA2432	.	Chr5	-	4343803	4344261	0.0	0.0	0.0
Pbr_lncRNA2360	.	Chr5	+	20392349	20393290	0.0	0.0	0.0
Pbr_lncRNA2364	.	Chr5	+	20557767	20558102	0.0	0.0	0.0
Pbr_lncRNA2544	.	Chr5	-	27104782	27105271	0.0	0.0	0.0
Pbr_lncRNA2471	.	Chr5	-	12193346	12193866	0.0	0.0	0.0
Pbr_lncRNA2547	.	Chr5	-	27132944	27133685	0.0	0.0	0.0
Pbr_lncRNA2424	.	Chr5	-	2988790	2989177	0.0	0.0	0.0
Pbr_lncRNA2550	.	Chr5	-	27826587	27827150	0.0	0.0	0.0
Pbr_lncRNA2317	.	Chr5	+	12193677	12194028	0.0	0.0	0.0
Pbr_lncRNA2455	.	Chr5	-	9093626	9093964	0.0	0.0	0.0
Pbr_lncRNA2320	.	Chr5	+	12396302	12396683	0.0	0.0	0.0
Pbr_lncRNA2274	.	Chr5	+	486630	489566	0.0	0.0	0.0
Pbr_lncRNA2367	.	Chr5	+	20706763	20707171	0.0	0.0	0.0
Pbr_lncRNA2503	.	Chr5	-	17905965	17906380	0.0	0.0	0.0
Pbr_lncRNA2518	.	Chr5	-	21359106	21359397	0.0	0.0	0.0
Pbr_lncRNA2383	.	Chr5	+	23663998	23664623	0.0	0.0	0.0
Pbr_lncRNA2522	.	Chr5	-	21871836	21874158	0.0	0.0	0.0
Pbr_lncRNA2548	.	Chr5	-	27299324	27303149	0.0	0.0	0.0
Pbr_lncRNA2406	.	Chr5	+	27362841	27363700	0.0	0.0	0.0
Pbr_lncRNA2276	.	Chr5	+	1282911	1283716	0.0	0.0	0.0
Pbr_lncRNA2539	.	Chr5	-	26286608	26288367	0.0	0.0	0.0
Pbr_lncRNA2457	.	Chr5	-	9201472	9202006	0.0	0.0	0.0
Pbr_lncRNA2388	.	Chr5	+	24987498	24988009	0.0	0.0	0.0
Pbr_lncRNA2461	.	Chr5	-	9639546	9639844	0.0	0.0	0.0
Pbr_lncRNA2431	.	Chr5	-	3984588	3985095	0.0	0.0	0.0
Pbr_lncRNA2502	.	Chr5	-	17796926	17797273	0.0	0.0	0.0
Pbr_lncRNA2538	.	Chr5	-	26202524	26203021	0.0	0.0	0.0
Pbr_lncRNA2482	.	Chr5	-	14435755	14437605	0.0	0.0	0.0
Pbr_lncRNA2543	.	Chr5	-	27065275	27066404	0.0	0.0	0.0
Pbr_lncRNA2379	.	Chr5	+	23239509	23240084	0.0	0.0	0.0
Pbr_lncRNA2456	.	Chr5	-	9171605	9172156	0.0	0.0	0.0
Pbr_lncRNA2342	.	Chr5	+	16076801	16077176	0.0	0.0	0.0
Pbr_lncRNA2436	.	Chr5	-	4952649	4953497	0.0	0.0	0.0
Pbr_lncRNA2466	.	Chr5	-	10991145	10992864	0.0	0.0	0.0
Pbr_lncRNA2435	.	Chr5	-	4675368	4675793	0.0	0.0	0.0
Pbr_lncRNA2328	.	Chr5	+	14983215	14983532	0.0	0.0	0.0
Pbr_lncRNA2481	.	Chr5	-	14421648	14424315	0.0	0.0	0.0
Pbr_lncRNA2690	.	Chr6	-	17431591	17432133	0.0	0.0	0.0
Pbr_lncRNA2695	.	Chr6	-	18896487	18896830	0.0	0.0	0.0
Pbr_lncRNA2699	.	Chr6	-	20869055	20869852	0.0	0.0	0.0
Pbr_lncRNA2615	.	Chr6	+	21229264	21229569	0.0	0.0	0.0
Pbr_lncRNA2633	.	Chr6	-	3540378	3543158	0.0	0.0	0.0
Pbr_lncRNA2706	.	Chr6	-	22096763	22097145	0.0	0.0	0.0
Pbr_lncRNA2616	.	Chr6	+	22443791	22451576	0.0	0.0	0.0
Pbr_lncRNA2643	.	Chr6	-	5035769	5036232	0.0	0.0	0.0
Pbr_lncRNA2558	.	Chr6	+	3456143	3457263	0.0	0.0	0.0
Pbr_lncRNA2661	.	Chr6	-	7972108	7978385	0.0	0.0	0.0
Pbr_lncRNA2618	.	Chr6	+	23015285	23022373	0.0	0.0	0.0
Pbr_lncRNA2578	.	Chr6	+	8306801	8307179	0.0	0.0	0.0
Pbr_lncRNA2675	.	Chr6	-	13357527	13357887	0.0	0.0	0.0
Pbr_lncRNA2593	.	Chr6	+	13992731	13993272	0.0	0.0	0.0
Pbr_lncRNA2691	.	Chr6	-	17432389	17433181	0.0	0.0	0.0
Pbr_lncRNA2625	.	Chr6	-	863233	864192	0.0	0.0	0.0
Pbr_lncRNA2694	.	Chr6	-	18691472	18692528	0.0	0.0	0.0
Pbr_lncRNA2705	.	Chr6	-	21827466	21828433	0.0	0.0	0.0
Pbr_lncRNA2587	.	Chr6	+	11890079	11890627	0.0	0.0	0.0
Pbr_lncRNA2627	.	Chr6	-	1249754	1250611	0.0	0.0	0.0
Pbr_lncRNA2681	.	Chr6	-	15544954	15552600	0.0	0.0	0.0
Pbr_lncRNA2654	.	Chr6	-	7412052	7412481	0.0	0.0	0.0
Pbr_lncRNA2596	.	Chr6	+	16044419	16044675	0.0	0.0	0.0
Pbr_lncRNA2617	.	Chr6	+	22841729	22842516	0.0	0.0	0.0
Pbr_lncRNA2576	.	Chr6	+	8247297	8253356	0.0	0.0	0.0
Pbr_lncRNA2711	.	Chr6	-	23100208	23100472	0.0	0.0	0.0
Pbr_lncRNA2664	.	Chr6	-	9425363	9429983	0.0	0.0	0.0
Pbr_lncRNA2667	.	Chr6	-	10532698	10533049	0.0	0.0	0.0
Pbr_lncRNA2646	.	Chr6	-	5949522	5949881	0.0	0.0	0.0
Pbr_lncRNA2552	.	Chr6	+	192482	192817	0.0	0.0	0.0
Pbr_lncRNA2605	.	Chr6	+	17610569	17611399	0.0	0.0	0.0
Pbr_lncRNA2647	.	Chr6	-	6027280	6027569	0.0	0.0	0.0
Pbr_lncRNA2579	.	Chr6	+	8347663	8347968	0.0	0.0	0.0
Pbr_lncRNA2689	.	Chr6	-	17427967	17430394	0.0	0.0	0.0
Pbr_lncRNA2611	.	Chr6	+	21036311	21036657	0.0	0.0	0.0
Pbr_lncRNA2692	.	Chr6	-	17953714	17954182	0.0	0.0	0.0
Pbr_lncRNA2658	.	Chr6	-	7671059	7671474	0.0	0.0	0.0
Pbr_lncRNA2660	.	Chr6	-	7970765	7971361	0.0	0.0	0.0
Pbr_lncRNA2639	.	Chr6	-	4908458	4909046	0.0	0.0	0.0
Pbr_lncRNA2665	.	Chr6	-	9706931	9707284	0.0	0.0	0.0
Pbr_lncRNA2557	.	Chr6	+	3350229	3351253	0.0	0.0	0.0
Pbr_lncRNA2592	.	Chr6	+	13943522	13943933	0.0	0.0	0.0
Pbr_lncRNA2648	.	Chr6	-	6027710	6028372	0.0	0.0	0.0
Pbr_lncRNA2668	.	Chr6	-	10538875	10539377	0.0	0.0	0.0
