Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA730	.	Chr12	-	15918640	15918967	0.0	0.0	0.0
Pbr_lncRNA711	.	Chr12	-	10832020	10832546	0.0	0.0	0.0
Pbr_lncRNA611	.	Chr12	+	4795789	4796569	0.0	0.0	0.0
Pbr_lncRNA638	.	Chr12	+	11408978	11409457	0.0	0.0	0.0
Pbr_lncRNA617	.	Chr12	+	5368497	5369316	0.0	0.0	0.0
Pbr_lncRNA763	.	Chr12	-	21770925	21773563	0.0	0.0	0.0
Pbr_lncRNA767	.	Chr12	-	22326716	22328147	0.0	0.0	0.0
Pbr_lncRNA605	.	Chr12	+	3798017	3798375	0.0	0.0	0.0
Pbr_lncRNA726	.	Chr12	-	14466518	14467012	0.0	0.0	0.0
Pbr_lncRNA609	.	Chr12	+	4529990	4530543	0.0	0.0	0.0
Pbr_lncRNA710	.	Chr12	-	10610900	10611451	0.0	0.0	0.0
Pbr_lncRNA737	.	Chr12	-	17694119	17694526	0.0	0.0	0.0
Pbr_lncRNA682	.	Chr12	-	1871576	1872178	0.0	0.0	0.0
Pbr_lncRNA662	.	Chr12	+	18906720	18907089	0.0	0.0	0.0
Pbr_lncRNA692	.	Chr12	-	4427615	4427969	0.0	0.0	0.0
Pbr_lncRNA604	.	Chr12	+	3796495	3797771	0.0	0.0	0.0
Pbr_lncRNA731	.	Chr12	-	16694474	16695385	0.0	0.0	0.0
Pbr_lncRNA597	.	Chr12	+	2406181	2406435	0.0	0.0	0.0
Pbr_lncRNA629	.	Chr12	+	7384085	7385282	0.0	0.0	0.0
Pbr_lncRNA610	.	Chr12	+	4790223	4795587	0.0	0.0	0.0
Pbr_lncRNA740	.	Chr12	-	18777215	18777913	0.0	0.0	0.0
Pbr_lncRNA733	.	Chr12	-	16859212	16859820	0.0	0.0	0.0
Pbr_lncRNA744	.	Chr12	-	19803121	19803467	0.0	0.0	0.0
Pbr_lncRNA729	.	Chr12	-	15916553	15922988	0.0	0.0	0.0
Pbr_lncRNA603	.	Chr12	+	3192980	3193407	0.0	0.0	0.0
Pbr_lncRNA627	.	Chr12	+	6970600	6970933	0.0	0.0	0.0
Pbr_lncRNA639	.	Chr12	+	12573581	12573884	0.0	0.0	0.0
Pbr_lncRNA694	.	Chr12	-	4538138	4539155	0.0	0.0	0.0
Pbr_lncRNA701	.	Chr12	-	6553914	6555708	0.0	0.0	0.0
Pbr_lncRNA722	.	Chr12	-	13554034	13554677	0.0	0.0	0.0
Pbr_lncRNA612	.	Chr12	+	4848528	4848866	0.0	0.0	0.0
Pbr_lncRNA644	.	Chr12	+	13740745	13741149	0.0	0.0	0.0
Pbr_lncRNA742	.	Chr12	-	19348126	19348815	0.0	0.0	0.0
Pbr_lncRNA749	.	Chr12	-	20994410	20994763	0.0	0.0	0.0
Pbr_lncRNA666	.	Chr12	+	20174473	20174813	0.0	0.0	0.0
Pbr_lncRNA664	.	Chr12	+	19192279	19192834	0.0	0.0	0.0
Pbr_lncRNA674	.	Chr12	+	21949895	21950316	0.0	0.0	0.0
Pbr_lncRNA885	.	Chr13	-	11176125	11178658	0.0	0.0	0.0
Pbr_lncRNA853	.	Chr13	-	3591025	3591343	0.0	0.0	0.0
Pbr_lncRNA871	.	Chr13	-	7017409	7018170	0.0	0.0	0.0
Pbr_lncRNA869	.	Chr13	-	6899125	6900287	0.0	0.0	0.0
Pbr_lncRNA876	.	Chr13	-	7992356	7992783	0.0	0.0	0.0
Pbr_lncRNA888	.	Chr13	-	11682346	11683245	0.0	0.0	0.0
Pbr_lncRNA864	.	Chr13	-	6472059	6472586	0.0	0.0	0.0
Pbr_lncRNA786	.	Chr13	+	2678359	2679063	0.0	0.0	0.0
Pbr_lncRNA793	.	Chr13	+	4689099	4689709	0.0	0.0	0.0
Pbr_lncRNA886	.	Chr13	-	11339587	11339886	0.0	0.0	0.0
Pbr_lncRNA808	.	Chr13	+	7734828	7737806	0.0	0.0	0.0
Pbr_lncRNA831	.	Chr13	+	14348340	14348918	0.0	0.0	0.0
Pbr_lncRNA821	.	Chr13	+	11339551	11339859	0.0	0.0	0.0
Pbr_lncRNA868	.	Chr13	-	6896389	6897091	0.0	0.0	0.0
Pbr_lncRNA887	.	Chr13	-	11353377	11354124	0.0	0.0	0.0
Pbr_lncRNA822	.	Chr13	+	11642158	11643011	0.0	0.0	0.0
Pbr_lncRNA791	.	Chr13	+	4376111	4376756	0.0	0.0	0.0
Pbr_lncRNA789	.	Chr13	+	4122253	4122617	0.0	0.0	0.0
Pbr_lncRNA824	.	Chr13	+	12003727	12004030	0.0	0.0	0.0
Pbr_lncRNA859	.	Chr13	-	4797974	4799575	0.0	0.0	0.0
Pbr_lncRNA784	.	Chr13	+	2253045	2253708	0.0	0.0	0.0
Pbr_lncRNA825	.	Chr13	+	12174953	12175326	0.0	0.0	0.0
Pbr_lncRNA842	.	Chr13	-	1180592	1181208	0.0	0.0	0.0
Pbr_lncRNA787	.	Chr13	+	3562952	3564345	0.0	0.0	0.0
Pbr_lncRNA850	.	Chr13	-	2687859	2688266	0.0	0.0	0.0
Pbr_lncRNA855	.	Chr13	-	4083731	4084852	0.0	0.0	0.0
Pbr_lncRNA785	.	Chr13	+	2621714	2622473	0.0	0.0	0.0
Pbr_lncRNA814	.	Chr13	+	8967059	8969109	0.0	0.0	0.0
Pbr_lncRNA828	.	Chr13	+	13663597	13665495	0.0	0.0	0.0
Pbr_lncRNA819	.	Chr13	+	10860344	10860857	0.0	0.0	0.0
Pbr_lncRNA857	.	Chr13	-	4722390	4722767	0.0	0.0	0.0
Pbr_lncRNA854	.	Chr13	-	3923711	3924015	0.0	0.0	0.0
Pbr_lncRNA826	.	Chr13	+	12203735	12204705	0.0	0.0	0.0
Pbr_lncRNA944	.	Chr14	+	9575719	9582968	0.0	0.0	0.0
Pbr_lncRNA1021	.	Chr14	-	7182094	7188596	0.0	0.0	0.0
Pbr_lncRNA905	.	Chr14	+	784156	784719	0.0	0.0	0.0
Pbr_lncRNA1015	.	Chr14	-	5436648	5438463	0.0	0.0	0.0
Pbr_lncRNA917	.	Chr14	+	4369791	4370305	0.0	0.0	0.0
Pbr_lncRNA984	.	Chr14	+	18796590	18796900	0.0	0.0	0.0
Pbr_lncRNA1014	.	Chr14	-	5059681	5061554	0.0	0.0	0.0
Pbr_lncRNA1004	.	Chr14	-	3200239	3200986	0.0	0.0	0.0
Pbr_lncRNA1019	.	Chr14	-	6831919	6834151	0.0	0.0	0.0
Pbr_lncRNA932	.	Chr14	+	6853436	6860796	0.0	0.0	0.0
Pbr_lncRNA956	.	Chr14	+	12903078	12903541	0.0	0.0	0.0
Pbr_lncRNA1008	.	Chr14	-	4176448	4176782	0.0	0.0	0.0
Pbr_lncRNA904	.	Chr14	+	556399	563184	0.0	0.0	0.0
Pbr_lncRNA943	.	Chr14	+	9419364	9419826	0.0	0.0	0.0
Pbr_lncRNA954	.	Chr14	+	12215481	12215774	0.0	0.0	0.0
Pbr_lncRNA1020	.	Chr14	-	6955524	6955939	0.0	0.0	0.0
Pbr_lncRNA906	.	Chr14	+	784364	785133	0.0	0.0	0.0
Pbr_lncRNA994	.	Chr14	-	1936106	1936597	0.0	0.0	0.0
Pbr_lncRNA957	.	Chr14	+	12984611	12985690	0.0	0.0	0.0
Pbr_lncRNA1048	.	Chr14	-	15113895	15115019	0.0	0.0	0.0
Pbr_lncRNA1029	.	Chr14	-	10945453	10945968	0.0	0.0	0.0
Pbr_lncRNA919	.	Chr14	+	4599010	4599451	0.0	0.0	0.0
Pbr_lncRNA1022	.	Chr14	-	7928357	7935595	0.0	0.0	0.0
Pbr_lncRNA1024	.	Chr14	-	8212001	8214296	0.0	0.0	0.0
Pbr_lncRNA910	.	Chr14	+	2329808	2330262	0.0	0.0	0.0
Pbr_lncRNA947	.	Chr14	+	10701982	10702651	0.0	0.0	0.0
Pbr_lncRNA1053	.	Chr14	-	16838131	16838493	0.0	0.0	0.0
Pbr_lncRNA1054	.	Chr14	-	16866770	16867189	0.0	0.0	0.0
Pbr_lncRNA1061	.	Chr14	-	18396186	18396653	0.0	0.0	0.0
Pbr_lncRNA1062	.	Chr14	-	18939685	18946782	0.0	0.0	0.0
Pbr_lncRNA1063	.	Chr14	-	20007169	20007611	0.0	0.0	0.0
Pbr_lncRNA960	.	Chr14	+	13692123	13692432	0.0	0.0	0.0
Pbr_lncRNA969	.	Chr14	+	14676930	14677365	0.0	0.0	0.0
Pbr_lncRNA902	.	Chr14	+	284965	285576	0.0	0.0	0.0
Pbr_lncRNA1001	.	Chr14	-	2514562	2515977	0.0	0.0	0.0
Pbr_lncRNA993	.	Chr14	-	1935699	1936375	0.0	0.0	0.0
Pbr_lncRNA929	.	Chr14	+	6181064	6183414	0.0	0.0	0.0
Pbr_lncRNA992	.	Chr14	-	1475954	1476355	0.0	0.0	0.0
Pbr_lncRNA927	.	Chr14	+	5485951	5486780	0.0	0.0	0.0
Pbr_lncRNA986	.	Chr14	+	19618971	19619850	0.0	0.0	0.0
Pbr_lncRNA1039	.	Chr14	-	13253067	13253396	0.0	0.0	0.0
Pbr_lncRNA987	.	Chr14	-	112905	113373	0.0	0.0	0.0
Pbr_lncRNA973	.	Chr14	+	15657408	15658237	0.0	0.0	0.0
Pbr_lncRNA967	.	Chr14	+	14396797	14397601	0.0	0.0	0.0
Pbr_lncRNA976	.	Chr14	+	16315850	16316473	0.0	0.0	0.0
Pbr_lncRNA1002	.	Chr14	-	2625528	2626429	0.0	0.0	0.0
Pbr_lncRNA1060	.	Chr14	-	18336709	18337247	0.0	0.0	0.0
Pbr_lncRNA995	.	Chr14	-	1994647	1995701	0.0	0.0	0.0
Pbr_lncRNA1178	.	Chr15	+	36437578	36441407	0.0	0.0	0.0
Pbr_lncRNA1223	.	Chr15	-	4525513	4526605	0.0	0.0	0.0
Pbr_lncRNA1296	.	Chr15	-	22658308	22659084	0.0	0.0	0.0
Pbr_lncRNA1292	.	Chr15	-	20964798	20965504	0.0	0.0	0.0
Pbr_lncRNA1289	.	Chr15	-	20483322	20494430	0.0	0.0	0.0
Pbr_lncRNA1107	.	Chr15	+	13116234	13116530	0.0	0.0	0.0
Pbr_lncRNA1191	.	Chr15	+	40000915	40002262	0.0	0.0	0.0
Pbr_lncRNA1338	.	Chr15	-	32138586	32142220	0.0	0.0	0.0
Pbr_lncRNA1078	.	Chr15	+	7053973	7054764	0.0	0.0	0.0
Pbr_lncRNA1129	.	Chr15	+	20383271	20383837	0.0	0.0	0.0
Pbr_lncRNA1364	.	Chr15	-	39084830	39086465	0.0	0.0	0.0
Pbr_lncRNA1218	.	Chr15	-	3174398	3175859	0.0	0.0	0.0
Pbr_lncRNA1077	.	Chr15	+	6901435	6901922	0.0	0.0	0.0
Pbr_lncRNA1134	.	Chr15	+	22481232	22481600	0.0	0.0	0.0
Pbr_lncRNA1290	.	Chr15	-	20565762	20567897	0.0	0.0	0.0
Pbr_lncRNA1349	.	Chr15	-	35470680	35471607	0.0	0.0	0.0
Pbr_lncRNA1366	.	Chr15	-	39808749	39809106	0.0	0.0	0.0
Pbr_lncRNA1318	.	Chr15	-	27972335	27978329	0.0	0.0	0.0
Pbr_lncRNA1372	.	Chr15	-	41047648	41048320	0.0	0.0	0.0
Pbr_lncRNA1231	.	Chr15	-	7146891	7147632	0.0	0.0	0.0
Pbr_lncRNA1076	.	Chr15	+	6090352	6090638	0.0	0.0	0.0
Pbr_lncRNA1301	.	Chr15	-	23903258	23903738	0.0	0.0	0.0
Pbr_lncRNA1376	.	Chr15	-	42155646	42156035	0.0	0.0	0.0
Pbr_lncRNA1342	.	Chr15	-	32880181	32880546	0.0	0.0	0.0
Pbr_lncRNA1098	.	Chr15	+	11760124	11760430	0.0	0.0	0.0
Pbr_lncRNA1158	.	Chr15	+	29595027	29602783	0.0	0.0	0.0
Pbr_lncRNA1083	.	Chr15	+	8737157	8737667	0.0	0.0	0.0
Pbr_lncRNA1189	.	Chr15	+	39592565	39593008	0.0	0.0	0.0
Pbr_lncRNA1136	.	Chr15	+	23418755	23420494	0.0	0.0	0.0
Pbr_lncRNA1080	.	Chr15	+	7407255	7410114	0.0	0.0	0.0
Pbr_lncRNA1065	.	Chr15	+	705879	707934	0.0	0.0	0.0
Pbr_lncRNA1236	.	Chr15	-	7869877	7870394	0.0	0.0	0.0
Pbr_lncRNA1171	.	Chr15	+	35662465	35663037	0.0	0.0	0.0
Pbr_lncRNA1287	.	Chr15	-	20450162	20450745	0.0	0.0	0.0
Pbr_lncRNA1358	.	Chr15	-	37933245	37933850	0.0	0.0	0.0
Pbr_lncRNA1087	.	Chr15	+	9695742	9696067	0.0	0.0	0.0
Pbr_lncRNA1325	.	Chr15	-	29818295	29832358	0.0	0.0	0.0
Pbr_lncRNA1131	.	Chr15	+	20565700	20567894	0.0	0.0	0.0
Pbr_lncRNA1081	.	Chr15	+	7923803	7924104	0.0	0.0	0.0
Pbr_lncRNA1256	.	Chr15	-	13034488	13035141	0.0	0.0	0.0
Pbr_lncRNA1314	.	Chr15	-	27350175	27350749	0.0	0.0	0.0
Pbr_lncRNA1196	.	Chr15	+	40929154	40930118	0.0	0.0	0.0
Pbr_lncRNA1130	.	Chr15	+	20504500	20505596	0.0	0.0	0.0
Pbr_lncRNA1121	.	Chr15	+	18488497	18490012	0.0	0.0	0.0
Pbr_lncRNA1149	.	Chr15	+	26843249	26843669	0.0	0.0	0.0
Pbr_lncRNA1329	.	Chr15	-	30703412	30705643	0.0	0.0	0.0
Pbr_lncRNA1324	.	Chr15	-	29336319	29336802	0.0	0.0	0.0
Pbr_lncRNA1260	.	Chr15	-	13817413	13817880	0.0	0.0	0.0
Pbr_lncRNA1112	.	Chr15	+	14088157	14088444	0.0	0.0	0.0
Pbr_lncRNA1298	.	Chr15	-	23176792	23177915	0.0	0.0	0.0
Pbr_lncRNA1202	.	Chr15	+	41765669	41765972	0.0	0.0	0.0
Pbr_lncRNA1295	.	Chr15	-	22152146	22152542	0.0	0.0	0.0
Pbr_lncRNA1206	.	Chr15	+	43171962	43172346	0.0	0.0	0.0
Pbr_lncRNA1244	.	Chr15	-	10085847	10086503	0.0	0.0	0.0
Pbr_lncRNA1086	.	Chr15	+	9454319	9455098	0.0	0.0	0.0
Pbr_lncRNA1122	.	Chr15	+	18490793	18491276	0.0	0.0	0.0
Pbr_lncRNA1339	.	Chr15	-	32786759	32787250	0.0	0.0	0.0
Pbr_lncRNA1286	.	Chr15	-	19234770	19235558	0.0	0.0	0.0
Pbr_lncRNA1297	.	Chr15	-	22878971	22879250	0.0	0.0	0.0
Pbr_lncRNA1208	.	Chr15	-	4168	4767	0.0	0.0	0.0
Pbr_lncRNA1331	.	Chr15	-	31225463	31226088	0.0	0.0	0.0
Pbr_lncRNA1100	.	Chr15	+	11879979	11884901	0.0	0.0	0.0
Pbr_lncRNA1337	.	Chr15	-	31827895	31835976	0.0	0.0	0.0
Pbr_lncRNA1127	.	Chr15	+	20026489	20027365	0.0	0.0	0.0
Pbr_lncRNA1104	.	Chr15	+	12197533	12197998	0.0	0.0	0.0
Pbr_lncRNA1074	.	Chr15	+	5829518	5829983	0.0	0.0	0.0
Pbr_lncRNA1347	.	Chr15	-	35000151	35007786	0.0	0.0	0.0
Pbr_lncRNA1179	.	Chr15	+	36801164	36801477	0.0	0.0	0.0
Pbr_lncRNA1185	.	Chr15	+	38637996	38639270	0.0	0.0	0.0
Pbr_lncRNA1374	.	Chr15	-	41261000	41262261	0.0	0.0	0.0
Pbr_lncRNA1101	.	Chr15	+	11887750	11888149	0.0	0.0	0.0
Pbr_lncRNA1241	.	Chr15	-	8645292	8645659	0.0	0.0	0.0
Pbr_lncRNA1388	.	Chr16	+	1842959	1850796	0.0	0.0	0.0
Pbr_lncRNA1508	.	Chr16	-	12826292	12828896	0.0	0.0	0.0
Pbr_lncRNA1436	.	Chr16	+	12951469	12951979	0.0	0.0	0.0
Pbr_lncRNA1521	.	Chr16	-	17179241	17179508	0.0	0.0	0.0
Pbr_lncRNA1403	.	Chr16	+	3922116	3922529	0.0	0.0	0.0
Pbr_lncRNA1494	.	Chr16	-	8773573	8778471	0.0	0.0	0.0
Pbr_lncRNA1496	.	Chr16	-	9128767	9129192	0.0	0.0	0.0
Pbr_lncRNA1497	.	Chr16	-	9372601	9373198	0.0	0.0	0.0
Pbr_lncRNA1410	.	Chr16	+	5188444	5188779	0.0	0.0	0.0
Pbr_lncRNA1450	.	Chr16	+	16795058	16795472	0.0	0.0	0.0
Pbr_lncRNA1431	.	Chr16	+	12344200	12344514	0.0	0.0	0.0
Pbr_lncRNA1453	.	Chr16	+	17267520	17267896	0.0	0.0	0.0
Pbr_lncRNA1512	.	Chr16	-	14947646	14969614	0.0	0.0	0.0
Pbr_lncRNA1430	.	Chr16	+	11613507	11614258	0.0	0.0	0.0
Pbr_lncRNA1456	.	Chr16	+	18335741	18336780	0.0	0.0	0.0
Pbr_lncRNA1499	.	Chr16	-	10062999	10063597	0.0	0.0	0.0
Pbr_lncRNA1411	.	Chr16	+	5284186	5284488	0.0	0.0	0.0
Pbr_lncRNA1520	.	Chr16	-	16997157	17004602	0.0	0.0	0.0
Pbr_lncRNA1528	.	Chr16	-	18932025	18932396	0.0	0.0	0.0
Pbr_lncRNA1461	.	Chr16	+	18931862	18932354	0.0	0.0	0.0
Pbr_lncRNA1472	.	Chr16	-	1860471	1860875	0.0	0.0	0.0
Pbr_lncRNA1435	.	Chr16	+	12927694	12937933	0.0	0.0	0.0
Pbr_lncRNA1462	.	Chr16	+	19189910	19190612	0.0	0.0	0.0
Pbr_lncRNA1467	.	Chr16	+	20437008	20438629	0.0	0.0	0.0
Pbr_lncRNA1530	.	Chr16	-	19387638	19388192	0.0	0.0	0.0
Pbr_lncRNA1464	.	Chr16	+	19509574	19511798	0.0	0.0	0.0
Pbr_lncRNA1452	.	Chr16	+	17235096	17236719	0.0	0.0	0.0
Pbr_lncRNA1389	.	Chr16	+	2788582	2789205	0.0	0.0	0.0
Pbr_lncRNA1474	.	Chr16	-	2526514	2527576	0.0	0.0	0.0
Pbr_lncRNA1443	.	Chr16	+	15651131	15651689	0.0	0.0	0.0
Pbr_lncRNA1503	.	Chr16	-	11004616	11015884	0.0	0.0	0.0
Pbr_lncRNA1501	.	Chr16	-	10500450	10500767	0.0	0.0	0.0
Pbr_lncRNA1406	.	Chr16	+	4313742	4314076	0.0	0.0	0.0
Pbr_lncRNA1475	.	Chr16	-	2572958	2574298	0.0	0.0	0.0
Pbr_lncRNA1442	.	Chr16	+	14809277	14809703	0.0	0.0	0.0
Pbr_lncRNA1507	.	Chr16	-	12826020	12828674	0.0	0.0	0.0
Pbr_lncRNA1412	.	Chr16	+	5590489	5590820	0.0	0.0	0.0
Pbr_lncRNA1479	.	Chr16	-	3734687	3736220	0.0	0.0	0.0
Pbr_lncRNA1485	.	Chr16	-	6771805	6772249	0.0	0.0	0.0
Pbr_lncRNA1415	.	Chr16	+	5968094	5968626	0.0	0.0	0.0
Pbr_lncRNA1434	.	Chr16	+	12903831	12904402	0.0	0.0	0.0
Pbr_lncRNA1454	.	Chr16	+	17863334	17863886	0.0	0.0	0.0
Pbr_lncRNA1463	.	Chr16	+	19508895	19509479	0.0	0.0	0.0
Pbr_lncRNA1402	.	Chr16	+	3914093	3914843	0.0	0.0	0.0
Pbr_lncRNA1484	.	Chr16	-	6508575	6508951	0.0	0.0	0.0
Pbr_lncRNA1390	.	Chr16	+	2821697	2824010	0.0	0.0	0.0
Pbr_lncRNA1493	.	Chr16	-	8734482	8734814	0.0	0.0	0.0
Pbr_lncRNA1571	.	Chr17	+	9360234	9361738	0.0	0.0	0.0
Pbr_lncRNA1685	.	Chr17	-	16503065	16504068	0.0	0.0	0.0
Pbr_lncRNA1602	.	Chr17	+	16932154	16933504	0.0	0.0	0.0
Pbr_lncRNA1544	.	Chr17	+	2885657	2886038	0.0	0.0	0.0
Pbr_lncRNA1652	.	Chr17	-	4794682	4796816	0.0	0.0	0.0
Pbr_lncRNA1699	.	Chr17	-	21905906	21906148	0.0	0.0	0.0
Pbr_lncRNA1625	.	Chr17	+	23734428	23735482	0.0	0.0	0.0
Pbr_lncRNA1551	.	Chr17	+	4158572	4159086	0.0	0.0	0.0
Pbr_lncRNA1590	.	Chr17	+	14374208	14374532	0.0	0.0	0.0
Pbr_lncRNA1673	.	Chr17	-	10271252	10271702	0.0	0.0	0.0
Pbr_lncRNA1665	.	Chr17	-	7385983	7386586	0.0	0.0	0.0
Pbr_lncRNA1612	.	Chr17	+	21445194	21445645	0.0	0.0	0.0
Pbr_lncRNA1633	.	Chr17	-	1131097	1131790	0.0	0.0	0.0
Pbr_lncRNA1607	.	Chr17	+	17792398	17792886	0.0	0.0	0.0
Pbr_lncRNA1556	.	Chr17	+	4711354	4712008	0.0	0.0	0.0
Pbr_lncRNA1575	.	Chr17	+	9729610	9729947	0.0	0.0	0.0
Pbr_lncRNA1596	.	Chr17	+	16127361	16134353	0.0	0.0	0.0
Pbr_lncRNA1624	.	Chr17	+	23731989	23732637	0.0	0.0	0.0
Pbr_lncRNA1690	.	Chr17	-	17271623	17272038	0.0	0.0	0.0
Pbr_lncRNA1586	.	Chr17	+	12835632	12843321	0.0	0.0	0.0
Pbr_lncRNA1692	.	Chr17	-	18816073	18816777	0.0	0.0	0.0
Pbr_lncRNA1593	.	Chr17	+	15285521	15285985	0.0	0.0	0.0
Pbr_lncRNA1595	.	Chr17	+	15745248	15745558	0.0	0.0	0.0
Pbr_lncRNA1569	.	Chr17	+	8689803	8690119	0.0	0.0	0.0
Pbr_lncRNA1700	.	Chr17	-	22117811	22118206	0.0	0.0	0.0
Pbr_lncRNA1659	.	Chr17	-	6139758	6140092	0.0	0.0	0.0
Pbr_lncRNA1565	.	Chr17	+	7010211	7017876	0.0	0.0	0.0
Pbr_lncRNA1641	.	Chr17	-	2137911	2139735	0.0	0.0	0.0
Pbr_lncRNA1703	.	Chr17	-	22454060	22454794	0.0	0.0	0.0
Pbr_lncRNA1568	.	Chr17	+	8155883	8156231	0.0	0.0	0.0
Pbr_lncRNA1664	.	Chr17	-	7010447	7012989	0.0	0.0	0.0
Pbr_lncRNA1636	.	Chr17	-	1592636	1593466	0.0	0.0	0.0
Pbr_lncRNA1646	.	Chr17	-	3606829	3607260	0.0	0.0	0.0
Pbr_lncRNA1684	.	Chr17	-	15265248	15265883	0.0	0.0	0.0
Pbr_lncRNA1614	.	Chr17	+	21886675	21887127	0.0	0.0	0.0
Pbr_lncRNA1667	.	Chr17	-	8516361	8517842	0.0	0.0	0.0
Pbr_lncRNA1581	.	Chr17	+	12042175	12043096	0.0	0.0	0.0
Pbr_lncRNA1709	.	Chr17	-	24374968	24375513	0.0	0.0	0.0
Pbr_lncRNA1580	.	Chr17	+	12031812	12033911	0.0	0.0	0.0
Pbr_lncRNA1631	.	Chr17	-	673646	674339	0.0	0.0	0.0
Pbr_lncRNA1669	.	Chr17	-	8764242	8764572	0.0	0.0	0.0
Pbr_lncRNA1597	.	Chr17	+	16130231	16140833	0.0	0.0	0.0
Pbr_lncRNA1831	.	Chr2	-	2579201	2626321	0.0	0.0	0.0
Pbr_lncRNA1781	.	Chr2	+	14632414	14632804	0.0	0.0	0.0
Pbr_lncRNA1801	.	Chr2	+	17896721	17897710	0.0	0.0	0.0
Pbr_lncRNA1846	.	Chr2	-	4591212	4594875	0.0	0.0	0.0
Pbr_lncRNA1880	.	Chr2	-	9844765	9845073	0.0	0.0	0.0
Pbr_lncRNA1725	.	Chr2	+	3349249	3349582	0.0	0.0	0.0
Pbr_lncRNA1922	.	Chr2	-	18725833	18726287	0.0	0.0	0.0
Pbr_lncRNA1803	.	Chr2	+	19033163	19033817	0.0	0.0	0.0
Pbr_lncRNA1932	.	Chr2	-	20317479	20318052	0.0	0.0	0.0
Pbr_lncRNA1777	.	Chr2	+	13502699	13504313	0.0	0.0	0.0
Pbr_lncRNA1763	.	Chr2	+	9568441	9568830	0.0	0.0	0.0
Pbr_lncRNA1923	.	Chr2	-	18738718	18743136	0.0	0.0	0.0
Pbr_lncRNA1916	.	Chr2	-	16680691	16685503	0.0	0.0	0.0
Pbr_lncRNA1888	.	Chr2	-	11800004	11808332	0.0	0.0	0.0
Pbr_lncRNA1765	.	Chr2	+	9781534	9781993	0.0	0.0	0.0
Pbr_lncRNA1848	.	Chr2	-	5008613	5009449	0.0	0.0	0.0
Pbr_lncRNA1726	.	Chr2	+	3451881	3459903	0.0	0.0	0.0
Pbr_lncRNA1806	.	Chr2	+	19299804	19300271	0.0	0.0	0.0
Pbr_lncRNA1714	.	Chr2	+	929264	929616	0.0	0.0	0.0
Pbr_lncRNA1735	.	Chr2	+	5552386	5552758	0.0	0.0	0.0
Pbr_lncRNA1931	.	Chr2	-	20285270	20286053	0.0	0.0	0.0
Pbr_lncRNA1789	.	Chr2	+	15651661	15651971	0.0	0.0	0.0
Pbr_lncRNA1783	.	Chr2	+	15051602	15052181	0.0	0.0	0.0
Pbr_lncRNA1814	.	Chr2	+	21367543	21368696	0.0	0.0	0.0
Pbr_lncRNA1849	.	Chr2	-	5010579	5013791	0.0	0.0	0.0
Pbr_lncRNA1722	.	Chr2	+	2337725	2366380	0.0	0.0	0.0
Pbr_lncRNA1836	.	Chr2	-	3333537	3334069	0.0	0.0	0.0
Pbr_lncRNA1767	.	Chr2	+	10442996	10443400	0.0	0.0	0.0
Pbr_lncRNA1838	.	Chr2	-	3632431	3632671	0.0	0.0	0.0
Pbr_lncRNA1799	.	Chr2	+	17770075	17770501	0.0	0.0	0.0
Pbr_lncRNA1757	.	Chr2	+	7959624	7961022	0.0	0.0	0.0
Pbr_lncRNA1715	.	Chr2	+	1114642	1115537	0.0	0.0	0.0
Pbr_lncRNA1787	.	Chr2	+	15634440	15634751	0.0	0.0	0.0
Pbr_lncRNA1723	.	Chr2	+	2378194	2378835	0.0	0.0	0.0
Pbr_lncRNA1785	.	Chr2	+	15332456	15332875	0.0	0.0	0.0
Pbr_lncRNA1731	.	Chr2	+	4992616	4995488	0.0	0.0	0.0
Pbr_lncRNA1884	.	Chr2	-	10752915	10753660	0.0	0.0	0.0
Pbr_lncRNA1886	.	Chr2	-	10792356	10792938	0.0	0.0	0.0
Pbr_lncRNA1788	.	Chr2	+	15650929	15651364	0.0	0.0	0.0
Pbr_lncRNA1943	.	Chr2	-	21713962	21714614	0.0	0.0	0.0
Pbr_lncRNA1862	.	Chr2	-	7227833	7228546	0.0	0.0	0.0
Pbr_lncRNA1748	.	Chr2	+	6627959	6628860	0.0	0.0	0.0
Pbr_lncRNA1860	.	Chr2	-	7071852	7072282	0.0	0.0	0.0
Pbr_lncRNA1784	.	Chr2	+	15154450	15155657	0.0	0.0	0.0
Pbr_lncRNA1753	.	Chr2	+	7640812	7642712	0.0	0.0	0.0
Pbr_lncRNA1927	.	Chr2	-	19775387	19777514	0.0	0.0	0.0
Pbr_lncRNA1793	.	Chr2	+	16975536	16975997	0.0	0.0	0.0
Pbr_lncRNA1861	.	Chr2	-	7172655	7173400	0.0	0.0	0.0
Pbr_lncRNA1868	.	Chr2	-	7898528	7899593	0.0	0.0	0.0
Pbr_lncRNA1852	.	Chr2	-	5685207	5685754	0.0	0.0	0.0
Pbr_lncRNA1823	.	Chr2	-	443489	444147	0.0	0.0	0.0
Pbr_lncRNA1907	.	Chr2	-	15364428	15370283	0.0	0.0	0.0
Pbr_lncRNA1724	.	Chr2	+	3007955	3008407	0.0	0.0	0.0
Pbr_lncRNA1774	.	Chr2	+	13096878	13097489	0.0	0.0	0.0
Pbr_lncRNA1747	.	Chr2	+	6602979	6603361	0.0	0.0	0.0
Pbr_lncRNA1879	.	Chr2	-	9385189	9385605	0.0	0.0	0.0
