Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Pbr_lncRNA398	.	Chr11	+	21261129	21261510	0.0	0.0	0.0
Pbr_lncRNA365	.	Chr11	+	10653471	10653707	0.0	0.0	0.0
Pbr_lncRNA331	.	Chr11	+	1641108	1641573	0.0	0.0	0.0
Pbr_lncRNA390	.	Chr11	+	18643576	18644630	0.0	0.0	0.0
Pbr_lncRNA442	.	Chr11	-	153514	154601	0.0	0.0	0.0
Pbr_lncRNA766	.	Chr12	-	22295783	22296149	0.0	0.0	0.0
Pbr_lncRNA711	.	Chr12	-	10832020	10832546	0.0	0.0	0.0
Pbr_lncRNA653	.	Chr12	+	16700568	16701084	0.0	0.0	0.0
Pbr_lncRNA736	.	Chr12	-	17592928	17593387	0.0	0.0	0.0
Pbr_lncRNA617	.	Chr12	+	5368497	5369316	0.0	0.0	0.0
Pbr_lncRNA605	.	Chr12	+	3798017	3798375	0.0	0.0	0.0
Pbr_lncRNA737	.	Chr12	-	17694119	17694526	0.0	0.0	0.0
Pbr_lncRNA682	.	Chr12	-	1871576	1872178	0.0	0.0	0.0
Pbr_lncRNA662	.	Chr12	+	18906720	18907089	0.0	0.0	0.0
Pbr_lncRNA649	.	Chr12	+	16140510	16143709	0.0	0.0	0.0
Pbr_lncRNA604	.	Chr12	+	3796495	3797771	0.0	0.0	0.0
Pbr_lncRNA765	.	Chr12	-	21973138	21973910	0.0	0.0	0.0
Pbr_lncRNA675	.	Chr12	+	22589644	22590333	0.0	0.0	0.0
Pbr_lncRNA635	.	Chr12	+	10494982	10496835	0.0	0.0	0.0
Pbr_lncRNA597	.	Chr12	+	2406181	2406435	0.0	0.0	0.0
Pbr_lncRNA598	.	Chr12	+	2487087	2487983	0.0	0.0	0.0
Pbr_lncRNA665	.	Chr12	+	19905994	19908032	0.0	0.0	0.0
Pbr_lncRNA656	.	Chr12	+	17410414	17410822	0.0	0.0	0.0
Pbr_lncRNA744	.	Chr12	-	19803121	19803467	0.0	0.0	0.0
Pbr_lncRNA639	.	Chr12	+	12573581	12573884	0.0	0.0	0.0
Pbr_lncRNA644	.	Chr12	+	13740745	13741149	0.0	0.0	0.0
Pbr_lncRNA742	.	Chr12	-	19348126	19348815	0.0	0.0	0.0
Pbr_lncRNA722	.	Chr12	-	13554034	13554677	0.0	0.0	0.0
Pbr_lncRNA725	.	Chr12	-	14416781	14418924	0.0	0.0	0.0
Pbr_lncRNA612	.	Chr12	+	4848528	4848866	0.0	0.0	0.0
Pbr_lncRNA606	.	Chr12	+	3803742	3804357	0.0	0.0	0.0
Pbr_lncRNA668	.	Chr12	+	20485052	20485410	0.0	0.0	0.0
Pbr_lncRNA688	.	Chr12	-	2961319	2962670	0.0	0.0	0.0
Pbr_lncRNA589	.	Chr12	+	446189	446461	0.0	0.0	0.0
Pbr_lncRNA666	.	Chr12	+	20174473	20174813	0.0	0.0	0.0
Pbr_lncRNA749	.	Chr12	-	20994410	20994763	0.0	0.0	0.0
Pbr_lncRNA673	.	Chr12	+	21926323	21926822	0.0	0.0	0.0
Pbr_lncRNA624	.	Chr12	+	6463682	6464321	0.0	0.0	0.0
Pbr_lncRNA885	.	Chr13	-	11176125	11178658	0.0	0.0	0.0
Pbr_lncRNA853	.	Chr13	-	3591025	3591343	0.0	0.0	0.0
Pbr_lncRNA871	.	Chr13	-	7017409	7018170	0.0	0.0	0.0
Pbr_lncRNA869	.	Chr13	-	6899125	6900287	0.0	0.0	0.0
Pbr_lncRNA872	.	Chr13	-	7168019	7179553	0.0	0.0	0.0
Pbr_lncRNA888	.	Chr13	-	11682346	11683245	0.0	0.0	0.0
Pbr_lncRNA864	.	Chr13	-	6472059	6472586	0.0	0.0	0.0
Pbr_lncRNA793	.	Chr13	+	4689099	4689709	0.0	0.0	0.0
Pbr_lncRNA886	.	Chr13	-	11339587	11339886	0.0	0.0	0.0
Pbr_lncRNA808	.	Chr13	+	7734828	7737806	0.0	0.0	0.0
Pbr_lncRNA856	.	Chr13	-	4141872	4143838	0.0	0.0	0.0
Pbr_lncRNA781	.	Chr13	+	2111885	2112380	0.0	0.0	0.0
Pbr_lncRNA821	.	Chr13	+	11339551	11339859	0.0	0.0	0.0
Pbr_lncRNA860	.	Chr13	-	4918074	4918665	0.0	0.0	0.0
Pbr_lncRNA834	.	Chr13	+	14689115	14690884	0.0	0.0	0.0
Pbr_lncRNA865	.	Chr13	-	6473279	6476111	0.0	0.0	0.0
Pbr_lncRNA868	.	Chr13	-	6896389	6897091	0.0	0.0	0.0
Pbr_lncRNA887	.	Chr13	-	11353377	11354124	0.0	0.0	0.0
Pbr_lncRNA822	.	Chr13	+	11642158	11643011	0.0	0.0	0.0
Pbr_lncRNA791	.	Chr13	+	4376111	4376756	0.0	0.0	0.0
Pbr_lncRNA859	.	Chr13	-	4797974	4799575	0.0	0.0	0.0
Pbr_lncRNA825	.	Chr13	+	12174953	12175326	0.0	0.0	0.0
Pbr_lncRNA898	.	Chr13	-	14033004	14033352	0.0	0.0	0.0
Pbr_lncRNA787	.	Chr13	+	3562952	3564345	0.0	0.0	0.0
Pbr_lncRNA850	.	Chr13	-	2687859	2688266	0.0	0.0	0.0
Pbr_lncRNA811	.	Chr13	+	8564975	8567541	0.0	0.0	0.0
Pbr_lncRNA840	.	Chr13	-	76108	76416	0.0	0.0	0.0
Pbr_lncRNA785	.	Chr13	+	2621714	2622473	0.0	0.0	0.0
Pbr_lncRNA828	.	Chr13	+	13663597	13665495	0.0	0.0	0.0
Pbr_lncRNA819	.	Chr13	+	10860344	10860857	0.0	0.0	0.0
Pbr_lncRNA782	.	Chr13	+	2124849	2125369	0.0	0.0	0.0
Pbr_lncRNA895	.	Chr13	-	13277481	13278019	0.0	0.0	0.0
Pbr_lncRNA944	.	Chr14	+	9575719	9582968	0.0	0.0	0.0
Pbr_lncRNA975	.	Chr14	+	15996659	15999119	0.0	0.0	0.0
Pbr_lncRNA1021	.	Chr14	-	7182094	7188596	0.0	0.0	0.0
Pbr_lncRNA1035	.	Chr14	-	12554794	12555300	0.0	0.0	0.0
Pbr_lncRNA1015	.	Chr14	-	5436648	5438463	0.0	0.0	0.0
Pbr_lncRNA917	.	Chr14	+	4369791	4370305	0.0	0.0	0.0
Pbr_lncRNA1057	.	Chr14	-	18072279	18072964	0.0	0.0	0.0
Pbr_lncRNA1014	.	Chr14	-	5059681	5061554	0.0	0.0	0.0
Pbr_lncRNA932	.	Chr14	+	6853436	6860796	0.0	0.0	0.0
Pbr_lncRNA1019	.	Chr14	-	6831919	6834151	0.0	0.0	0.0
Pbr_lncRNA1050	.	Chr14	-	15545769	15546065	0.0	0.0	0.0
Pbr_lncRNA1053	.	Chr14	-	16838131	16838493	0.0	0.0	0.0
Pbr_lncRNA943	.	Chr14	+	9419364	9419826	0.0	0.0	0.0
Pbr_lncRNA957	.	Chr14	+	12984611	12985690	0.0	0.0	0.0
Pbr_lncRNA954	.	Chr14	+	12215481	12215774	0.0	0.0	0.0
Pbr_lncRNA958	.	Chr14	+	13185078	13185537	0.0	0.0	0.0
Pbr_lncRNA1020	.	Chr14	-	6955524	6955939	0.0	0.0	0.0
Pbr_lncRNA926	.	Chr14	+	5420000	5420495	0.0	0.0	0.0
Pbr_lncRNA984	.	Chr14	+	18796590	18796900	0.0	0.0	0.0
Pbr_lncRNA1029	.	Chr14	-	10945453	10945968	0.0	0.0	0.0
Pbr_lncRNA919	.	Chr14	+	4599010	4599451	0.0	0.0	0.0
Pbr_lncRNA1024	.	Chr14	-	8212001	8214296	0.0	0.0	0.0
Pbr_lncRNA947	.	Chr14	+	10701982	10702651	0.0	0.0	0.0
Pbr_lncRNA910	.	Chr14	+	2329808	2330262	0.0	0.0	0.0
Pbr_lncRNA964	.	Chr14	+	14213434	14213844	0.0	0.0	0.0
Pbr_lncRNA1061	.	Chr14	-	18396186	18396653	0.0	0.0	0.0
Pbr_lncRNA960	.	Chr14	+	13692123	13692432	0.0	0.0	0.0
Pbr_lncRNA969	.	Chr14	+	14676930	14677365	0.0	0.0	0.0
Pbr_lncRNA908	.	Chr14	+	1207695	1221094	0.0	0.0	0.0
Pbr_lncRNA990	.	Chr14	-	1219827	1227192	0.0	0.0	0.0
Pbr_lncRNA1031	.	Chr14	-	11339406	11340935	0.0	0.0	0.0
Pbr_lncRNA1001	.	Chr14	-	2514562	2515977	0.0	0.0	0.0
Pbr_lncRNA1044	.	Chr14	-	14532937	14533567	0.0	0.0	0.0
Pbr_lncRNA929	.	Chr14	+	6181064	6183414	0.0	0.0	0.0
Pbr_lncRNA909	.	Chr14	+	1729570	1729910	0.0	0.0	0.0
Pbr_lncRNA992	.	Chr14	-	1475954	1476355	0.0	0.0	0.0
Pbr_lncRNA963	.	Chr14	+	14210557	14210927	0.0	0.0	0.0
Pbr_lncRNA986	.	Chr14	+	19618971	19619850	0.0	0.0	0.0
Pbr_lncRNA1039	.	Chr14	-	13253067	13253396	0.0	0.0	0.0
Pbr_lncRNA987	.	Chr14	-	112905	113373	0.0	0.0	0.0
Pbr_lncRNA940	.	Chr14	+	7618818	7619389	0.0	0.0	0.0
Pbr_lncRNA978	.	Chr14	+	16668823	16669365	0.0	0.0	0.0
Pbr_lncRNA967	.	Chr14	+	14396797	14397601	0.0	0.0	0.0
Pbr_lncRNA1002	.	Chr14	-	2625528	2626429	0.0	0.0	0.0
Pbr_lncRNA1013	.	Chr14	-	4960085	4960394	0.0	0.0	0.0
Pbr_lncRNA995	.	Chr14	-	1994647	1995701	0.0	0.0	0.0
Pbr_lncRNA1178	.	Chr15	+	36437578	36441407	0.0	0.0	0.0
Pbr_lncRNA1292	.	Chr15	-	20964798	20965504	0.0	0.0	0.0
Pbr_lncRNA1116	.	Chr15	+	17520846	17521230	0.0	0.0	0.0
Pbr_lncRNA1132	.	Chr15	+	20602210	20602909	0.0	0.0	0.0
Pbr_lncRNA1293	.	Chr15	-	20990786	20991311	0.0	0.0	0.0
Pbr_lncRNA1338	.	Chr15	-	32138586	32142220	0.0	0.0	0.0
Pbr_lncRNA1075	.	Chr15	+	6078893	6083797	0.0	0.0	0.0
Pbr_lncRNA1129	.	Chr15	+	20383271	20383837	0.0	0.0	0.0
Pbr_lncRNA1134	.	Chr15	+	22481232	22481600	0.0	0.0	0.0
Pbr_lncRNA1276	.	Chr15	-	18047969	18048678	0.0	0.0	0.0
Pbr_lncRNA1217	.	Chr15	-	2477867	2478409	0.0	0.0	0.0
Pbr_lncRNA1349	.	Chr15	-	35470680	35471607	0.0	0.0	0.0
Pbr_lncRNA1366	.	Chr15	-	39808749	39809106	0.0	0.0	0.0
Pbr_lncRNA1318	.	Chr15	-	27972335	27978329	0.0	0.0	0.0
Pbr_lncRNA1167	.	Chr15	+	33799638	33799989	0.0	0.0	0.0
Pbr_lncRNA1372	.	Chr15	-	41047648	41048320	0.0	0.0	0.0
Pbr_lncRNA1264	.	Chr15	-	14757153	14758043	0.0	0.0	0.0
Pbr_lncRNA1076	.	Chr15	+	6090352	6090638	0.0	0.0	0.0
Pbr_lncRNA1163	.	Chr15	+	31680150	31680510	0.0	0.0	0.0
Pbr_lncRNA1301	.	Chr15	-	23903258	23903738	0.0	0.0	0.0
Pbr_lncRNA1376	.	Chr15	-	42155646	42156035	0.0	0.0	0.0
Pbr_lncRNA1342	.	Chr15	-	32880181	32880546	0.0	0.0	0.0
Pbr_lncRNA1098	.	Chr15	+	11760124	11760430	0.0	0.0	0.0
Pbr_lncRNA1158	.	Chr15	+	29595027	29602783	0.0	0.0	0.0
Pbr_lncRNA1108	.	Chr15	+	13195910	13196380	0.0	0.0	0.0
Pbr_lncRNA1188	.	Chr15	+	39219846	39224797	0.0	0.0	0.0
Pbr_lncRNA1270	.	Chr15	-	17579476	17579750	0.0	0.0	0.0
Pbr_lncRNA1336	.	Chr15	-	31690222	31702340	0.0	0.0	0.0
Pbr_lncRNA1209	.	Chr15	-	547228	547775	0.0	0.0	0.0
Pbr_lncRNA1088	.	Chr15	+	9715304	9722991	0.0	0.0	0.0
Pbr_lncRNA1236	.	Chr15	-	7869877	7870394	0.0	0.0	0.0
Pbr_lncRNA1171	.	Chr15	+	35662465	35663037	0.0	0.0	0.0
Pbr_lncRNA1358	.	Chr15	-	37933245	37933850	0.0	0.0	0.0
Pbr_lncRNA1111	.	Chr15	+	13899536	13901016	0.0	0.0	0.0
Pbr_lncRNA1196	.	Chr15	+	40929154	40930118	0.0	0.0	0.0
Pbr_lncRNA1177	.	Chr15	+	36356807	36357284	0.0	0.0	0.0
Pbr_lncRNA1081	.	Chr15	+	7923803	7924104	0.0	0.0	0.0
Pbr_lncRNA1205	.	Chr15	+	42829506	42829964	0.0	0.0	0.0
Pbr_lncRNA1256	.	Chr15	-	13034488	13035141	0.0	0.0	0.0
Pbr_lncRNA1379	.	Chr15	-	42829922	42837210	0.0	0.0	0.0
Pbr_lncRNA1225	.	Chr15	-	5080508	5080851	0.0	0.0	0.0
Pbr_lncRNA1130	.	Chr15	+	20504500	20505596	0.0	0.0	0.0
Pbr_lncRNA1335	.	Chr15	-	31679898	31680294	0.0	0.0	0.0
Pbr_lncRNA1190	.	Chr15	+	39706797	39707125	0.0	0.0	0.0
Pbr_lncRNA1162	.	Chr15	+	31539960	31540423	0.0	0.0	0.0
Pbr_lncRNA1149	.	Chr15	+	26843249	26843669	0.0	0.0	0.0
Pbr_lncRNA1354	.	Chr15	-	36799267	36799872	0.0	0.0	0.0
Pbr_lncRNA1069	.	Chr15	+	5265490	5265765	0.0	0.0	0.0
Pbr_lncRNA1260	.	Chr15	-	13817413	13817880	0.0	0.0	0.0
Pbr_lncRNA1298	.	Chr15	-	23176792	23177915	0.0	0.0	0.0
Pbr_lncRNA1112	.	Chr15	+	14088157	14088444	0.0	0.0	0.0
Pbr_lncRNA1257	.	Chr15	-	13046936	13047483	0.0	0.0	0.0
Pbr_lncRNA1071	.	Chr15	+	5439985	5440341	0.0	0.0	0.0
Pbr_lncRNA1068	.	Chr15	+	2579830	2580168	0.0	0.0	0.0
Pbr_lncRNA1202	.	Chr15	+	41765669	41765972	0.0	0.0	0.0
Pbr_lncRNA1295	.	Chr15	-	22152146	22152542	0.0	0.0	0.0
Pbr_lncRNA1206	.	Chr15	+	43171962	43172346	0.0	0.0	0.0
Pbr_lncRNA1084	.	Chr15	+	8914161	8914664	0.0	0.0	0.0
Pbr_lncRNA1355	.	Chr15	-	36849377	36849768	0.0	0.0	0.0
Pbr_lncRNA1244	.	Chr15	-	10085847	10086503	0.0	0.0	0.0
Pbr_lncRNA1086	.	Chr15	+	9454319	9455098	0.0	0.0	0.0
Pbr_lncRNA1230	.	Chr15	-	5970368	5970762	0.0	0.0	0.0
Pbr_lncRNA1122	.	Chr15	+	18490793	18491276	0.0	0.0	0.0
Pbr_lncRNA1152	.	Chr15	+	28863670	28864145	0.0	0.0	0.0
Pbr_lncRNA1114	.	Chr15	+	15641687	15642045	0.0	0.0	0.0
Pbr_lncRNA1339	.	Chr15	-	32786759	32787250	0.0	0.0	0.0
Pbr_lncRNA1315	.	Chr15	-	27630494	27631385	0.0	0.0	0.0
Pbr_lncRNA1297	.	Chr15	-	22878971	22879250	0.0	0.0	0.0
Pbr_lncRNA1208	.	Chr15	-	4168	4767	0.0	0.0	0.0
Pbr_lncRNA1319	.	Chr15	-	28402481	28410116	0.0	0.0	0.0
Pbr_lncRNA1100	.	Chr15	+	11879979	11884901	0.0	0.0	0.0
Pbr_lncRNA1331	.	Chr15	-	31225463	31226088	0.0	0.0	0.0
Pbr_lncRNA1074	.	Chr15	+	5829518	5829983	0.0	0.0	0.0
Pbr_lncRNA1104	.	Chr15	+	12197533	12197998	0.0	0.0	0.0
Pbr_lncRNA1127	.	Chr15	+	20026489	20027365	0.0	0.0	0.0
Pbr_lncRNA1179	.	Chr15	+	36801164	36801477	0.0	0.0	0.0
Pbr_lncRNA1141	.	Chr15	+	24617067	24618685	0.0	0.0	0.0
Pbr_lncRNA1101	.	Chr15	+	11887750	11888149	0.0	0.0	0.0
Pbr_lncRNA1235	.	Chr15	-	7513287	7513692	0.0	0.0	0.0
Pbr_lncRNA1184	.	Chr15	+	37800195	37800426	0.0	0.0	0.0
Pbr_lncRNA1518	.	Chr16	-	16945376	16946634	0.0	0.0	0.0
Pbr_lncRNA1486	.	Chr16	-	7419879	7420226	0.0	0.0	0.0
Pbr_lncRNA1436	.	Chr16	+	12951469	12951979	0.0	0.0	0.0
Pbr_lncRNA1521	.	Chr16	-	17179241	17179508	0.0	0.0	0.0
Pbr_lncRNA1496	.	Chr16	-	9128767	9129192	0.0	0.0	0.0
Pbr_lncRNA1456	.	Chr16	+	18335741	18336780	0.0	0.0	0.0
Pbr_lncRNA1450	.	Chr16	+	16795058	16795472	0.0	0.0	0.0
Pbr_lncRNA1448	.	Chr16	+	16282937	16287849	0.0	0.0	0.0
Pbr_lncRNA1410	.	Chr16	+	5188444	5188779	0.0	0.0	0.0
Pbr_lncRNA1462	.	Chr16	+	19189910	19190612	0.0	0.0	0.0
Pbr_lncRNA1431	.	Chr16	+	12344200	12344514	0.0	0.0	0.0
Pbr_lncRNA1512	.	Chr16	-	14947646	14969614	0.0	0.0	0.0
Pbr_lncRNA1430	.	Chr16	+	11613507	11614258	0.0	0.0	0.0
Pbr_lncRNA1440	.	Chr16	+	13783853	13791570	0.0	0.0	0.0
Pbr_lncRNA1499	.	Chr16	-	10062999	10063597	0.0	0.0	0.0
Pbr_lncRNA1411	.	Chr16	+	5284186	5284488	0.0	0.0	0.0
Pbr_lncRNA1391	.	Chr16	+	2827898	2829339	0.0	0.0	0.0
Pbr_lncRNA1467	.	Chr16	+	20437008	20438629	0.0	0.0	0.0
Pbr_lncRNA1464	.	Chr16	+	19509574	19511798	0.0	0.0	0.0
Pbr_lncRNA1389	.	Chr16	+	2788582	2789205	0.0	0.0	0.0
Pbr_lncRNA1443	.	Chr16	+	15651131	15651689	0.0	0.0	0.0
Pbr_lncRNA1503	.	Chr16	-	11004616	11015884	0.0	0.0	0.0
Pbr_lncRNA1526	.	Chr16	-	18347652	18347958	0.0	0.0	0.0
Pbr_lncRNA1501	.	Chr16	-	10500450	10500767	0.0	0.0	0.0
Pbr_lncRNA1406	.	Chr16	+	4313742	4314076	0.0	0.0	0.0
Pbr_lncRNA1475	.	Chr16	-	2572958	2574298	0.0	0.0	0.0
Pbr_lncRNA1419	.	Chr16	+	6691381	6691823	0.0	0.0	0.0
Pbr_lncRNA1519	.	Chr16	-	16994686	16996097	0.0	0.0	0.0
Pbr_lncRNA1412	.	Chr16	+	5590489	5590820	0.0	0.0	0.0
Pbr_lncRNA1479	.	Chr16	-	3734687	3736220	0.0	0.0	0.0
Pbr_lncRNA1434	.	Chr16	+	12903831	12904402	0.0	0.0	0.0
Pbr_lncRNA1447	.	Chr16	+	16266900	16271861	0.0	0.0	0.0
Pbr_lncRNA1509	.	Chr16	-	13665706	13677576	0.0	0.0	0.0
Pbr_lncRNA1463	.	Chr16	+	19508895	19509479	0.0	0.0	0.0
Pbr_lncRNA1402	.	Chr16	+	3914093	3914843	0.0	0.0	0.0
Pbr_lncRNA1484	.	Chr16	-	6508575	6508951	0.0	0.0	0.0
Pbr_lncRNA1418	.	Chr16	+	6689264	6695132	0.0	0.0	0.0
Pbr_lncRNA1584	.	Chr17	+	12522269	12522818	0.0	0.0	0.0
Pbr_lncRNA1571	.	Chr17	+	9360234	9361738	0.0	0.0	0.0
Pbr_lncRNA1645	.	Chr17	-	3522640	3523325	0.0	0.0	0.0
Pbr_lncRNA1687	.	Chr17	-	16825441	16827246	0.0	0.0	0.0
Pbr_lncRNA1652	.	Chr17	-	4794682	4796816	0.0	0.0	0.0
Pbr_lncRNA1572	.	Chr17	+	9390183	9392901	0.0	0.0	0.0
Pbr_lncRNA1538	.	Chr17	+	680837	681534	0.0	0.0	0.0
Pbr_lncRNA1699	.	Chr17	-	21905906	21906148	0.0	0.0	0.0
Pbr_lncRNA1625	.	Chr17	+	23734428	23735482	0.0	0.0	0.0
Pbr_lncRNA1617	.	Chr17	+	22729854	22730257	0.0	0.0	0.0
Pbr_lncRNA1677	.	Chr17	-	12260085	12260823	0.0	0.0	0.0
Pbr_lncRNA1578	.	Chr17	+	11820201	11820662	0.0	0.0	0.0
Pbr_lncRNA1618	.	Chr17	+	22936557	22937162	0.0	0.0	0.0
Pbr_lncRNA1551	.	Chr17	+	4158572	4159086	0.0	0.0	0.0
Pbr_lncRNA1624	.	Chr17	+	23731989	23732637	0.0	0.0	0.0
Pbr_lncRNA1590	.	Chr17	+	14374208	14374532	0.0	0.0	0.0
Pbr_lncRNA1612	.	Chr17	+	21445194	21445645	0.0	0.0	0.0
Pbr_lncRNA1633	.	Chr17	-	1131097	1131790	0.0	0.0	0.0
Pbr_lncRNA1607	.	Chr17	+	17792398	17792886	0.0	0.0	0.0
Pbr_lncRNA1693	.	Chr17	-	19435220	19435799	0.0	0.0	0.0
Pbr_lncRNA1556	.	Chr17	+	4711354	4712008	0.0	0.0	0.0
Pbr_lncRNA1575	.	Chr17	+	9729610	9729947	0.0	0.0	0.0
Pbr_lncRNA1543	.	Chr17	+	2161938	2162691	0.0	0.0	0.0
Pbr_lncRNA1586	.	Chr17	+	12835632	12843321	0.0	0.0	0.0
Pbr_lncRNA1549	.	Chr17	+	3529452	3537065	0.0	0.0	0.0
Pbr_lncRNA1637	.	Chr17	-	2062708	2063679	0.0	0.0	0.0
Pbr_lncRNA1585	.	Chr17	+	12827665	12827980	0.0	0.0	0.0
Pbr_lncRNA1608	.	Chr17	+	18604545	18605419	0.0	0.0	0.0
Pbr_lncRNA1593	.	Chr17	+	15285521	15285985	0.0	0.0	0.0
Pbr_lncRNA1692	.	Chr17	-	18816073	18816777	0.0	0.0	0.0
Pbr_lncRNA1700	.	Chr17	-	22117811	22118206	0.0	0.0	0.0
Pbr_lncRNA1569	.	Chr17	+	8689803	8690119	0.0	0.0	0.0
Pbr_lncRNA1676	.	Chr17	-	11562379	11562738	0.0	0.0	0.0
Pbr_lncRNA1659	.	Chr17	-	6139758	6140092	0.0	0.0	0.0
Pbr_lncRNA1688	.	Chr17	-	16849643	16849965	0.0	0.0	0.0
Pbr_lncRNA1535	.	Chr17	+	501023	501578	0.0	0.0	0.0
Pbr_lncRNA1703	.	Chr17	-	22454060	22454794	0.0	0.0	0.0
Pbr_lncRNA1641	.	Chr17	-	2137911	2139735	0.0	0.0	0.0
Pbr_lncRNA1706	.	Chr17	-	23532678	23534036	0.0	0.0	0.0
Pbr_lncRNA1588	.	Chr17	+	13181029	13183167	0.0	0.0	0.0
Pbr_lncRNA1684	.	Chr17	-	15265248	15265883	0.0	0.0	0.0
Pbr_lncRNA1646	.	Chr17	-	3606829	3607260	0.0	0.0	0.0
Pbr_lncRNA1636	.	Chr17	-	1592636	1593466	0.0	0.0	0.0
Pbr_lncRNA1619	.	Chr17	+	22937535	22939032	0.0	0.0	0.0
Pbr_lncRNA1591	.	Chr17	+	14810631	14811052	0.0	0.0	0.0
Pbr_lncRNA1653	.	Chr17	-	4835079	4835603	0.0	0.0	0.0
Pbr_lncRNA1581	.	Chr17	+	12042175	12043096	0.0	0.0	0.0
Pbr_lncRNA1685	.	Chr17	-	16503065	16504068	0.0	0.0	0.0
Pbr_lncRNA1702	.	Chr17	-	22444360	22445002	0.0	0.0	0.0
Pbr_lncRNA1752	.	Chr2	+	7574144	7574489	0.0	0.0	0.0
Pbr_lncRNA1716	.	Chr2	+	1378715	1380428	0.0	0.0	0.0
Pbr_lncRNA1821	.	Chr2	-	288219	288602	0.0	0.0	0.0
Pbr_lncRNA1825	.	Chr2	-	1763459	1764959	0.0	0.0	0.0
Pbr_lncRNA1880	.	Chr2	-	9844765	9845073	0.0	0.0	0.0
Pbr_lncRNA1717	.	Chr2	+	1389794	1399322	0.0	0.0	0.0
Pbr_lncRNA1843	.	Chr2	-	4249251	4250718	0.0	0.0	0.0
Pbr_lncRNA1777	.	Chr2	+	13502699	13504313	0.0	0.0	0.0
Pbr_lncRNA1837	.	Chr2	-	3573430	3574421	0.0	0.0	0.0
Pbr_lncRNA1888	.	Chr2	-	11800004	11808332	0.0	0.0	0.0
Pbr_lncRNA1781	.	Chr2	+	14632414	14632804	0.0	0.0	0.0
Pbr_lncRNA1871	.	Chr2	-	8359213	8359986	0.0	0.0	0.0
Pbr_lncRNA1726	.	Chr2	+	3451881	3459903	0.0	0.0	0.0
Pbr_lncRNA1749	.	Chr2	+	6696660	6696917	0.0	0.0	0.0
Pbr_lncRNA1765	.	Chr2	+	9781534	9781993	0.0	0.0	0.0
Pbr_lncRNA1803	.	Chr2	+	19033163	19033817	0.0	0.0	0.0
Pbr_lncRNA1714	.	Chr2	+	929264	929616	0.0	0.0	0.0
Pbr_lncRNA1808	.	Chr2	+	19430015	19436755	0.0	0.0	0.0
Pbr_lncRNA1809	.	Chr2	+	19432691	19438420	0.0	0.0	0.0
Pbr_lncRNA1931	.	Chr2	-	20285270	20286053	0.0	0.0	0.0
Pbr_lncRNA1783	.	Chr2	+	15051602	15052181	0.0	0.0	0.0
Pbr_lncRNA1789	.	Chr2	+	15651661	15651971	0.0	0.0	0.0
Pbr_lncRNA1722	.	Chr2	+	2337725	2366380	0.0	0.0	0.0
Pbr_lncRNA1838	.	Chr2	-	3632431	3632671	0.0	0.0	0.0
Pbr_lncRNA1757	.	Chr2	+	7959624	7961022	0.0	0.0	0.0
Pbr_lncRNA1715	.	Chr2	+	1114642	1115537	0.0	0.0	0.0
Pbr_lncRNA1723	.	Chr2	+	2378194	2378835	0.0	0.0	0.0
Pbr_lncRNA1764	.	Chr2	+	9774946	9775625	0.0	0.0	0.0
Pbr_lncRNA1787	.	Chr2	+	15634440	15634751	0.0	0.0	0.0
Pbr_lncRNA1788	.	Chr2	+	15650929	15651364	0.0	0.0	0.0
Pbr_lncRNA1943	.	Chr2	-	21713962	21714614	0.0	0.0	0.0
Pbr_lncRNA1768	.	Chr2	+	10581230	10587487	0.0	0.0	0.0
Pbr_lncRNA1748	.	Chr2	+	6627959	6628860	0.0	0.0	0.0
Pbr_lncRNA1860	.	Chr2	-	7071852	7072282	0.0	0.0	0.0
Pbr_lncRNA1753	.	Chr2	+	7640812	7642712	0.0	0.0	0.0
Pbr_lncRNA1784	.	Chr2	+	15154450	15155657	0.0	0.0	0.0
Pbr_lncRNA1868	.	Chr2	-	7898528	7899593	0.0	0.0	0.0
Pbr_lncRNA1742	.	Chr2	+	6191071	6192825	0.0	0.0	0.0
Pbr_lncRNA1793	.	Chr2	+	16975536	16975997	0.0	0.0	0.0
Pbr_lncRNA1927	.	Chr2	-	19775387	19777514	0.0	0.0	0.0
Pbr_lncRNA1907	.	Chr2	-	15364428	15370283	0.0	0.0	0.0
Pbr_lncRNA1774	.	Chr2	+	13096878	13097489	0.0	0.0	0.0
Pbr_lncRNA1754	.	Chr2	+	7739755	7740425	0.0	0.0	0.0
Pbr_lncRNA1905	.	Chr2	-	15243270	15244115	0.0	0.0	0.0
Pbr_lncRNA1925	.	Chr2	-	19250475	19251483	0.0	0.0	0.0
Pbr_lncRNA1744	.	Chr2	+	6260496	6262008	0.0	0.0	0.0
Pbr_lncRNA1834	.	Chr2	-	3238945	3239969	0.0	0.0	0.0
Pbr_lncRNA1854	.	Chr2	-	6733881	6734936	0.0	0.0	0.0
Pbr_lncRNA1951	.	Chr3	+	3425071	3425791	0.0	0.0	0.0
Pbr_lncRNA2151	.	Chr3	-	25655649	25657239	0.0	0.0	0.0
Pbr_lncRNA2147	.	Chr3	-	24425997	24426393	0.0	0.0	0.0
Pbr_lncRNA2137	.	Chr3	-	20426006	20426260	0.0	0.0	0.0
Pbr_lncRNA2099	.	Chr3	-	11413233	11413587	0.0	0.0	0.0
